"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"12507",1250.6,4.8319527892327,215.035967618039,5.44362938002285,97.2649748971586,58.6887368484693,0,1.19773382849077
"12508",1250.7,4.83205580282831,215.036413993862,5.44362938007873,97.2650483610318,58.6887597788481,0,1.19773382854981
"12509",1250.8,4.83215879972739,215.036860210575,5.44362938013452,97.2651216929706,58.6887826822916,0,1.19773382860877
"12510",1250.9,4.83226177993442,215.03730626823,5.44362938019023,97.265194893015,58.688805558808,0,1.19773382866764
"12511",1251,4.83236474345388,215.037752166884,5.44362938024585,97.2652679612045,58.6888284084056,0,1.19773382872642
"12512",1251.1,4.83246769029025,215.03819790659,5.4436293803014,97.2653408975786,58.6888512310925,0,1.19773382878512
"12513",1251.2,4.83257062044801,215.038643487406,5.44362938035686,97.2654137021774,58.6888740268769,0,1.19773382884373
"12514",1251.3,4.83267353393164,215.039088909382,5.44362938041223,97.2654863750402,58.6888967957672,0,1.19773382890227
"12515",1251.4,4.83277643074561,215.039534172576,5.44362938046752,97.2655589162068,58.6889195377714,0,1.19773382896071
"12516",1251.5,4.83287931089439,215.039979277042,5.44362938052273,97.2656313257167,58.6889422528979,0,1.19773382901907
"12517",1251.6,4.83298217438246,215.040424222837,5.44362938057786,97.2657036036099,58.6889649411547,0,1.19773382907735
"12518",1251.7,4.83308502121429,215.040869010012,5.4436293806329,97.2657757499255,58.6889876025502,0,1.19773382913554
"12519",1251.8,4.83318785139435,215.041313638624,5.44362938068786,97.2658477647034,58.6890102370924,0,1.19773382919365
"12520",1251.9,4.83329066492712,215.041758108726,5.44362938074274,97.2659196479832,58.6890328447897,0,1.19773382925168
"12521",1252,4.83339346181705,215.042202420376,5.44362938079753,97.2659913998043,58.6890554256501,0,1.19773382930961
"12522",1252.1,4.83349624206863,215.042646573625,5.44362938085224,97.2660630202064,58.689077979682,0,1.19773382936747
"12523",1252.2,4.83359900568631,215.043090568532,5.44362938090687,97.266134509229,58.6891005068933,0,1.19773382942524
"12524",1252.3,4.83370175267456,215.043534405146,5.44362938096141,97.2662058669118,58.6891230072925,0,1.19773382948293
"12525",1252.4,4.83380448303784,215.043978083526,5.44362938101588,97.2662770932941,58.6891454808876,0,1.19773382954053
"12526",1252.5,4.83390719678062,215.044421603726,5.44362938107025,97.2663481884155,58.6891679276868,0,1.19773382959805
"12527",1252.6,4.83400989390736,215.044864965796,5.44362938112455,97.2664191523156,58.6891903476984,0,1.19773382965548
"12528",1252.7,4.83411257442251,215.045308169797,5.44362938117876,97.2664899850337,58.6892127409304,0,1.19773382971283
"12529",1252.8,4.83421523833055,215.04575121578,5.44362938123289,97.2665606866096,58.689235107391,0,1.1977338297701
"12530",1252.9,4.83431788563592,215.046194103799,5.44362938128694,97.2666312570824,58.6892574470885,0,1.19773382982728
"12531",1253,4.83442051634309,215.046636833912,5.4436293813409,97.2667016964918,58.6892797600309,0,1.19773382988438
"12532",1253.1,4.83452313045651,215.047079406171,5.44362938139478,97.266772004877,58.6893020462265,0,1.19773382994139
"12533",1253.2,4.83462572798063,215.047521820627,5.44362938144858,97.2668421822778,58.6893243056835,0,1.19773382999832
"12534",1253.3,4.83472830891991,215.047964077342,5.4436293815023,97.2669122287333,58.6893465384098,0,1.19773383005517
"12535",1253.4,4.8348308732788,215.048406176362,5.44362938155593,97.2669821442831,58.6893687444139,0,1.19773383011193
"12536",1253.5,4.83493342106176,215.048848117749,5.44362938160948,97.2670519289665,58.6893909237037,0,1.19773383016861
"12537",1253.6,4.83503595227322,215.04928990155,5.44362938166295,97.2671215828229,58.6894130762874,0,1.1977338302252
"12538",1253.7,4.83513846691765,215.049731527827,5.44362938171634,97.2671911058919,58.6894352021733,0,1.19773383028171
"12539",1253.8,4.83524096499949,215.050172996631,5.44362938176964,97.2672604982126,58.6894573013693,0,1.19773383033814
"12540",1253.9,4.83534344652318,215.050614308013,5.44362938182286,97.2673297598243,58.6894793738838,0,1.19773383039448
"12541",1254,4.83544591149317,215.051055462032,5.443629381876,97.2673988907665,58.6895014197247,0,1.19773383045074
"12542",1254.1,4.83554835991391,215.05149645874,5.44362938192905,97.2674678910784,58.6895234389004,0,1.19773383050692
"12543",1254.2,4.83565079178984,215.05193729819,5.44362938198203,97.2675367607995,58.6895454314188,0,1.19773383056301
"12544",1254.3,4.8357532071254,215.05237798044,5.44362938203492,97.2676054999691,58.6895673972882,0,1.19773383061902
"12545",1254.4,4.83585560592507,215.052818505539,5.44362938208772,97.2676741086266,58.6895893365166,0,1.19773383067494
"12546",1254.5,4.8359579881932,215.053258873546,5.44362938214045,97.2677425868108,58.6896112491122,0,1.19773383073078
"12547",1254.6,4.83606035393429,215.053699084513,5.44362938219309,97.2678109345612,58.6896331350832,0,1.19773383078654
"12548",1254.7,4.83616270315277,215.054139138494,5.44362938224566,97.2678791519172,58.6896549944375,0,1.19773383084221
"12549",1254.8,4.83626503585308,215.054579035544,5.44362938229813,97.267947238918,58.6896768271834,0,1.1977338308978
"12550",1254.9,4.83636735203964,215.055018775713,5.44362938235053,97.2680151956027,58.689698633329,0,1.19773383095331
"12551",1255,4.83646965171689,215.055458359062,5.44362938240284,97.2680830220106,58.6897204128824,0,1.19773383100873
"12552",1255.1,4.83657193488927,215.055897785638,5.44362938245508,97.268150718181,58.6897421658518,0,1.19773383106407
"12553",1255.2,4.83667420156121,215.0563370555,5.44362938250723,97.2682182841531,58.6897638922451,0,1.19773383111933
"12554",1255.3,4.83677645173714,215.056776168699,5.4436293825593,97.268285719966,58.6897855920705,0,1.1977338311745
"12555",1255.4,4.83687868542148,215.05721512529,5.44362938261128,97.2683530256587,58.6898072653362,0,1.19773383122959
"12556",1255.5,4.83698090261866,215.05765392533,5.44362938266319,97.2684202012708,58.6898289120502,0,1.1977338312846
"12557",1255.6,4.83708310333312,215.058092568868,5.44362938271501,97.2684872468411,58.6898505322207,0,1.19773383133952
"12558",1255.7,4.83718528756928,215.05853105596,5.44362938276675,97.268554162409,58.6898721258557,0,1.19773383139437
"12559",1255.8,4.83728745533156,215.058969386659,5.44362938281841,97.2686209480132,58.6898936929633,0,1.19773383144912
"12560",1255.9,4.83738960662444,215.059407561022,5.44362938286998,97.2686876036938,58.6899152335517,0,1.1977338315038
"12561",1256,4.83749174145228,215.059845579098,5.44362938292148,97.2687541294892,58.689936747629,0,1.19773383155839
"12562",1256.1,4.83759385981946,215.060283440945,5.44362938297289,97.2688205254379,58.689958235203,0,1.19773383161289
"12563",1256.2,4.83769596173046,215.060721146613,5.44362938302422,97.2688867915796,58.6899796962821,0,1.19773383166732
"12564",1256.3,4.83779804718968,215.061158696159,5.44362938307547,97.2689529279535,58.6900011308741,0,1.19773383172166
"12565",1256.4,4.83790011620155,215.061596089634,5.44362938312663,97.2690189345984,58.6900225389874,0,1.19773383177592
"12566",1256.5,4.83800216877048,215.062033327092,5.44362938317772,97.2690848115535,58.6900439206299,0,1.19773383183009
"12567",1256.6,4.83810420490089,215.06247040859,5.44362938322872,97.2691505588578,58.6900652758096,0,1.19773383188419
"12568",1256.7,4.83820622459719,215.06290733418,5.44362938327964,97.2692161765503,58.6900866045347,0,1.1977338319382
"12569",1256.8,4.8383082278638,215.063344103912,5.44362938333049,97.26928166467,58.6901079068133,0,1.19773383199212
"12570",1256.9,4.83841021470512,215.063780717843,5.44362938338124,97.269347023256,58.6901291826534,0,1.19773383204597
"12571",1257,4.83851218512558,215.064217176028,5.44362938343192,97.2694122523473,58.690150432063,0,1.19773383209973
"12572",1257.1,4.83861413912961,215.064653478519,5.44362938348252,97.269477351983,58.6901716550504,0,1.19773383215341
"12573",1257.2,4.83871607672155,215.065089625367,5.44362938353303,97.2695423222016,58.6901928516233,0,1.197733832207
"12574",1257.3,4.83881799790585,215.06552561663,5.44362938358346,97.2696071630424,58.69021402179,0,1.19773383226051
"12575",1257.4,4.83891990268696,215.065961452358,5.44362938363381,97.2696718745446,58.6902351655587,0,1.19773383231394
"12576",1257.5,4.83902179106922,215.066397132607,5.44362938368408,97.2697364567467,58.6902562829371,0,1.19773383236729
"12577",1257.6,4.83912366305701,215.066832657429,5.44362938373427,97.2698009096874,58.6902773739334,0,1.19773383242056
"12578",1257.7,4.83922551865477,215.067268026877,5.44362938378437,97.269865233406,58.6902984385556,0,1.19773383247374
"12579",1257.8,4.83932735786691,215.067703241006,5.4436293838344,97.2699294279413,58.6903194768118,0,1.19773383252684
"12580",1257.9,4.83942918069782,215.068138299869,5.44362938388434,97.2699934933322,58.6903404887101,0,1.19773383257985
"12581",1258,4.83953098715191,215.068573203516,5.44362938393421,97.2700574296175,58.6903614742584,0,1.19773383263279
"12582",1258.1,4.83963277723358,215.069007952005,5.44362938398399,97.2701212368364,58.6903824334648,0,1.19773383268564
"12583",1258.2,4.83973455094721,215.069442545388,5.44362938403369,97.2701849150272,58.6904033663374,0,1.19773383273841
"12584",1258.3,4.8398363082972,215.069876983718,5.4436293840833,97.2702484642292,58.6904242728841,0,1.1977338327911
"12585",1258.4,4.83993804928796,215.070311267047,5.44362938413284,97.2703118844811,58.6904451531131,0,1.1977338328437
"12586",1258.5,4.84003977392387,215.070745395432,5.4436293841823,97.2703751758216,58.6904660070323,0,1.19773383289622
"12587",1258.6,4.84014148220933,215.07117936892,5.44362938423167,97.2704383382895,58.6904868346497,0,1.19773383294866
"12588",1258.7,4.84024317414873,215.07161318757,5.44362938428097,97.2705013719237,58.6905076359734,0,1.19773383300102
"12589",1258.8,4.84034484974645,215.072046851434,5.44362938433018,97.2705642767631,58.6905284110114,0,1.1977338330533
"12590",1258.9,4.84044650900689,215.072480360562,5.44362938437931,97.2706270528462,58.6905491597717,0,1.19773383310549
"12591",1259,4.84054815193444,215.07291371501,5.44362938442836,97.2706897002119,58.6905698822623,0,1.1977338331576
"12592",1259.1,4.84064977853348,215.073346914832,5.44362938447733,97.2707522188989,58.6905905784913,0,1.19773383320963
"12593",1259.2,4.84075138880839,215.07377996008,5.44362938452622,97.270814608946,58.6906112484666,0,1.19773383326157
"12594",1259.3,4.84085298276357,215.074212850806,5.44362938457503,97.2708768703919,58.6906318921962,0,1.19773383331344
"12595",1259.4,4.8409545604034,215.074645587062,5.44362938462375,97.2709390032752,58.6906525096882,0,1.19773383336522
"12596",1259.5,4.84105612173224,215.075078168904,5.4436293846724,97.2710010076347,58.6906731009505,0,1.19773383341692
"12597",1259.6,4.8411576667545,215.075510596385,5.44362938472097,97.2710628835092,58.6906936659912,0,1.19773383346854
"12598",1259.7,4.84125919547455,215.075942869558,5.44362938476945,97.2711246309372,58.6907142048182,0,1.19773383352007
"12599",1259.8,4.84136070789681,215.076374988472,5.44362938481785,97.2711862499578,58.6907347174397,0,1.19773383357152
"12600",1259.9,4.84146220402556,215.076806953184,5.44362938486618,97.2712477406088,58.6907552038633,0,1.1977338336229
"12601",1260,4.84156368386525,215.077238763746,5.44362938491442,97.2713091029294,58.6907756640973,0,1.19773383367419
"12602",1260.1,4.84166514742023,215.077670420211,5.44362938496258,97.2713703369582,58.6907960981496,0,1.19773383372539
"12603",1260.2,4.84176659469488,215.078101922633,5.44362938501066,97.2714314427337,58.6908165060282,0,1.19773383377652
"12604",1260.3,4.84186802569357,215.078533271059,5.44362938505866,97.2714924202946,58.690836887741,0,1.19773383382756
"12605",1260.4,4.84196944042069,215.078964465551,5.44362938510658,97.2715532696794,58.6908572432961,0,1.19773383387853
"12606",1260.5,4.84207083888059,215.079395506156,5.44362938515442,97.2716139909268,58.6908775727014,0,1.19773383392941
"12607",1260.6,4.84217222107764,215.079826392929,5.44362938520218,97.2716745840754,58.6908978759648,0,1.1977338339802
"12608",1260.7,4.84227358701632,215.080257125921,5.44362938524985,97.2717350491645,58.6909181530946,0,1.19773383403092
"12609",1260.8,4.84237493670078,215.080687705185,5.44362938529745,97.2717953862308,58.6909384040984,0,1.19773383408156
"12610",1260.9,4.84247627013551,215.081118130775,5.44362938534497,97.2718555953141,58.6909586289842,0,1.19773383413211
"12611",1261,4.84257758732487,215.081548402742,5.4436293853924,97.2719156764526,58.6909788277601,0,1.19773383418258
"12612",1261.1,4.84267888827321,215.081978521142,5.44362938543976,97.271975629685,58.690999000434,0,1.19773383423297
"12613",1261.2,4.84278017298491,215.082408486026,5.44362938548703,97.2720354550497,58.6910191470139,0,1.19773383428328
"12614",1261.3,4.84288144146431,215.082838297442,5.44362938553423,97.272095152585,58.6910392675077,0,1.19773383433351
"12615",1261.4,4.84298269371579,215.083267955448,5.44362938558134,97.2721547223298,58.6910593619233,0,1.19773383438365
"12616",1261.5,4.84308392974371,215.083697460096,5.44362938562838,97.2722141643224,58.6910794302688,0,1.19773383443372
"12617",1261.6,4.84318514955241,215.084126811439,5.44362938567533,97.272273478601,58.6910994725521,0,1.1977338344837
"12618",1261.7,4.84328635314626,215.084556009529,5.44362938572221,97.2723326652045,58.6911194887811,0,1.1977338345336
"12619",1261.8,4.84338754052965,215.084985054419,5.443629385769,97.2723917241714,58.6911394789638,0,1.19773383458342
"12620",1261.9,4.84348871170686,215.085413946159,5.44362938581571,97.2724506555393,58.691159443108,0,1.19773383463316
"12621",1262,4.84358986668228,215.085842684803,5.44362938586235,97.2725094593472,58.6911793812218,0,1.19773383468281
"12622",1262.1,4.84369100546027,215.086271270405,5.4436293859089,97.2725681356335,58.691199293313,0,1.19773383473239
"12623",1262.2,4.84379212804518,215.086699703017,5.44362938595537,97.2726266844365,58.6912191793897,0,1.19773383478188
"12624",1262.3,4.84389323444135,215.087127982686,5.44362938600176,97.2726851057946,58.6912390394597,0,1.1977338348313
"12625",1262.4,4.84399432465314,215.087556109473,5.44362938604808,97.2727433997463,58.6912588735309,0,1.19773383488063
"12626",1262.5,4.84409539868493,215.087984083426,5.44362938609431,97.2728015663299,58.6912786816114,0,1.19773383492988
"12627",1262.6,4.84419645654099,215.088411904599,5.44362938614046,97.2728596055834,58.6912984637089,0,1.19773383497905
"12628",1262.7,4.84429749822572,215.088839573041,5.44362938618653,97.2729175175456,58.6913182198315,0,1.19773383502813
"12629",1262.8,4.84439852374344,215.089267088809,5.44362938623253,97.2729753022544,58.691337949987,0,1.19773383507714
"12630",1262.9,4.84449953309851,215.089694451951,5.44362938627844,97.2730329597483,58.6913576541834,0,1.19773383512607
"12631",1263,4.84460052629526,215.090121662524,5.44362938632427,97.2730904900658,58.6913773324285,0,1.19773383517491
"12632",1263.1,4.84470150333805,215.090548720577,5.44362938637003,97.273147893245,58.6913969847303,0,1.19773383522367
"12633",1263.2,4.8448024642312,215.09097562616,5.4436293864157,97.273205169324,58.6914166110967,0,1.19773383527236
"12634",1263.3,4.84490340897908,215.091402379329,5.44362938646129,97.2732623183415,58.6914362115357,0,1.19773383532096
"12635",1263.4,4.84500433758598,215.091828980136,5.44362938650681,97.2733193403353,58.691455786055,0,1.19773383536948
"12636",1263.5,4.84510525005627,215.092255428631,5.44362938655224,97.2733762353438,58.6914753346625,0,1.19773383541792
"12637",1263.6,4.84520614639428,215.092681724871,5.44362938659759,97.2734330034054,58.6914948573663,0,1.19773383546628
"12638",1263.7,4.84530702660434,215.093107868902,5.44362938664287,97.2734896445581,58.6915143541742,0,1.19773383551455
"12639",1263.8,4.84540789069078,215.093533860779,5.44362938668806,97.2735461588402,58.691533825094,0,1.19773383556275
"12640",1263.9,4.84550873865795,215.093959700558,5.44362938673318,97.27360254629,58.6915532701337,0,1.19773383561087
"12641",1264,4.84560957051016,215.094385388285,5.44362938677821,97.2736588069453,58.6915726893012,0,1.1977338356589
"12642",1264.1,4.84571038625176,215.094810924012,5.44362938682317,97.2737149408447,58.6915920826043,0,1.19773383570686
"12643",1264.2,4.84581118588706,215.095236307793,5.44362938686805,97.2737709480261,58.6916114500509,0,1.19773383575473
"12644",1264.3,4.84591196942039,215.095661539683,5.44362938691284,97.2738268285279,58.691630791649,0,1.19773383580252
"12645",1264.4,4.84601273685609,215.096086619733,5.44362938695756,97.273882582388,58.6916501074062,0,1.19773383585024
"12646",1264.5,4.84611348819848,215.096511547988,5.4436293870022,97.2739382096446,58.6916693973307,0,1.19773383589787
"12647",1264.6,4.84621422345187,215.09693632451,5.44362938704676,97.2739937103359,58.6916886614302,0,1.19773383594542
"12648",1264.7,4.84631494262061,215.097360949345,5.44362938709124,97.2740490844999,58.6917078997125,0,1.19773383599289
"12649",1264.8,4.846415645709,215.097785422547,5.44362938713564,97.2741043321747,58.6917271121857,0,1.19773383604028
"12650",1264.9,4.84651633272137,215.098209744167,5.44362938717996,97.2741594533983,58.6917462988574,0,1.19773383608759
"12651",1265,4.84661700366204,215.098633914256,5.4436293872242,97.274214448209,58.6917654597357,0,1.19773383613482
"12652",1265.1,4.84671765853532,215.099057932867,5.44362938726836,97.2742693166446,58.6917845948282,0,1.19773383618197
"12653",1265.2,4.84681829734554,215.099481800051,5.44362938731244,97.2743240587434,58.691803704143,0,1.19773383622903
"12654",1265.3,4.84691892009701,215.099905515862,5.44362938735645,97.2743786745433,58.6918227876879,0,1.19773383627602
"12655",1265.4,4.84701952679404,215.100329080349,5.44362938740037,97.2744331640823,58.6918418454706,0,1.19773383632293
"12656",1265.5,4.84712011744096,215.100752493567,5.44362938744421,97.2744875273984,58.6918608774992,0,1.19773383636975
"12657",1265.6,4.84722069204206,215.101175755564,5.44362938748798,97.2745417645296,58.6918798837813,0,1.1977338364165
"12658",1265.7,4.84732125060168,215.101598866397,5.44362938753167,97.2745958755141,58.6918988643249,0,1.19773383646317
"12659",1265.8,4.8474217931241,215.102021826111,5.44362938757527,97.2746498603896,58.6919178191377,0,1.19773383650975
"12660",1265.9,4.84752231961366,215.102444634764,5.4436293876188,97.2747037191942,58.6919367482277,0,1.19773383655626
"12661",1266,4.84762283007465,215.102867292401,5.44362938766225,97.2747574519658,58.6919556516027,0,1.19773383660268
"12662",1266.1,4.84772332451138,215.103289799079,5.44362938770562,97.2748110587424,58.6919745292705,0,1.19773383664903
"12663",1266.2,4.84782380292816,215.10371215485,5.44362938774891,97.274864539562,58.6919933812389,0,1.19773383669529
"12664",1266.3,4.84792426532929,215.104134359762,5.44362938779212,97.2749178944623,58.6920122075158,0,1.19773383674148
"12665",1266.4,4.84802471171908,215.10455641387,5.44362938783526,97.2749711234816,58.6920310081089,0,1.19773383678758
"12666",1266.5,4.84812514210183,215.104978317221,5.44362938787831,97.2750242266573,58.6920497830262,0,1.19773383683361
"12667",1266.6,4.84822555648185,215.105400069873,5.44362938792129,97.2750772040276,58.6920685322754,0,1.19773383687955
"12668",1266.7,4.84832595486342,215.10582167187,5.44362938796418,97.2751300556303,58.6920872558644,0,1.19773383692542
"12669",1266.8,4.84842633725086,215.106243123271,5.443629388007,97.2751827815033,58.692105953801,0,1.1977338369712
"12670",1266.9,4.84852670364846,215.106664424122,5.44362938804974,97.2752353816845,58.692124626093,0,1.1977338370169
"12671",1267,4.84862705406052,215.107085574478,5.4436293880924,97.2752878562116,58.6921432727481,0,1.19773383706253
"12672",1267.1,4.84872738849132,215.107506574387,5.44362938813498,97.2753402051225,58.6921618937743,0,1.19773383710807
"12673",1267.2,4.84882770694519,215.107927423903,5.44362938817749,97.275392428455,58.6921804891793,0,1.19773383715354
"12674",1267.3,4.84892800942639,215.108348123079,5.44362938821991,97.2754445262469,58.6921990589709,0,1.19773383719892
"12675",1267.4,4.84902829593923,215.10876867196,5.44362938826225,97.2754964985361,58.692217603157,0,1.19773383724423
"12676",1267.5,4.849128566488,215.109189070604,5.44362938830452,97.2755483453603,58.6922361217453,0,1.19773383728945
"12677",1267.6,4.84922882107699,215.10960931906,5.44362938834671,97.2756000667574,58.6922546147436,0,1.1977338373346
"12678",1267.7,4.84932905971049,215.110029417379,5.44362938838882,97.275651662765,58.6922730821598,0,1.19773383737966
"12679",1267.8,4.84942928239278,215.110449365612,5.44362938843085,97.2757031334208,58.6922915240015,0,1.19773383742465
"12680",1267.9,4.84952948912816,215.110869163811,5.4436293884728,97.2757544787628,58.6923099402767,0,1.19773383746955
"12681",1268,4.8496296799209,215.111288812029,5.44362938851468,97.2758056988285,58.692328330993,0,1.19773383751438
"12682",1268.1,4.8497298547753,215.111708310312,5.44362938855647,97.2758567936557,58.6923466961584,0,1.19773383755913
"12683",1268.2,4.84983001369578,215.112127658718,5.44362938859819,97.2759077632833,58.6923650357807,0,1.1977338376038
"12684",1268.3,4.84993015668648,215.112546857296,5.44362938863983,97.2759586077479,58.6923833498676,0,1.19773383764838
"12685",1268.4,4.85003028375155,215.112965906092,5.44362938868139,97.2760093270859,58.6924016384265,0,1.19773383769289
"12686",1268.5,4.8501303948954,215.113384805162,5.44362938872287,97.2760599213361,58.6924199014656,0,1.19773383773732
"12687",1268.6,4.85023049012232,215.113803554556,5.44362938876427,97.2761103905361,58.6924381389925,0,1.19773383778167
"12688",1268.7,4.85033056943657,215.114222154324,5.4436293888056,97.2761607347237,58.692456351015,0,1.19773383782594
"12689",1268.8,4.85043063284245,215.114640604521,5.44362938884685,97.2762109539366,58.692474537541,0,1.19773383787013
"12690",1268.9,4.85053068034422,215.115058905194,5.44362938888802,97.2762610482125,58.6924926985781,0,1.19773383791424
"12691",1269,4.85063071194616,215.115477056399,5.44362938892911,97.2763110175887,58.6925108341342,0,1.19773383795827
"12692",1269.1,4.85073072765254,215.11589505818,5.44362938897012,97.276360862103,58.6925289442169,0,1.19773383800222
"12693",1269.2,4.8508307274677,215.116312910593,5.44362938901105,97.2764105817934,58.6925470288342,0,1.19773383804609
"12694",1269.3,4.85093071139582,215.116730613687,5.44362938905191,97.2764601766968,58.6925650879937,0,1.19773383808989
"12695",1269.4,4.85103067944116,215.117148167516,5.44362938909269,97.2765096468508,58.6925831217031,0,1.1977338381336
"12696",1269.5,4.85113063160804,215.117565572127,5.44362938913339,97.2765589922932,58.6926011299702,0,1.19773383817724
"12697",1269.6,4.85123056790071,215.11798282757,5.44362938917401,97.2766082130616,58.6926191128027,0,1.19773383822079
"12698",1269.7,4.85133048832345,215.118399933901,5.44362938921455,97.2766573091934,58.6926370702085,0,1.19773383826427
"12699",1269.8,4.85143039288051,215.118816891168,5.44362938925502,97.2767062807261,58.6926550021952,0,1.19773383830767
"12700",1269.9,4.85153028157618,215.119233699424,5.4436293892954,97.2767551276975,58.6926729087706,0,1.19773383835098
"12701",1270,4.85163015441469,215.119650358718,5.44362938933571,97.2768038501449,58.6926907899424,0,1.19773383839422
"12702",1270.1,4.85173001140034,215.120066869098,5.44362938937595,97.2768524481058,58.6927086457184,0,1.19773383843738
"12703",1270.2,4.85182985253736,215.120483230619,5.4436293894161,97.2769009216176,58.6927264761063,0,1.19773383848046
"12704",1270.3,4.85192967783008,215.120899443333,5.44362938945618,97.2769492707184,58.6927442811139,0,1.19773383852346
"12705",1270.4,4.85202948728265,215.121315507284,5.44362938949617,97.2769974954445,58.6927620607488,0,1.19773383856639
"12706",1270.5,4.85212928089938,215.121731422531,5.44362938953609,97.2770455958343,58.6927798150188,0,1.19773383860923
"12707",1270.6,4.85222905868453,215.12214718912,5.44362938957594,97.2770935719247,58.6927975439315,0,1.197733838652
"12708",1270.7,4.85232882064236,215.122562807102,5.4436293896157,97.2771414237536,58.6928152474948,0,1.19773383869468
"12709",1270.8,4.85242856677711,215.122978276527,5.44362938965539,97.277189151358,58.6928329257164,0,1.19773383873729
"12710",1270.9,4.85252829709305,215.12339359745,5.443629389695,97.2772367547755,58.6928505786039,0,1.19773383877982
"12711",1271,4.85262801159446,215.123808769915,5.44362938973453,97.2772842340437,58.6928682061652,0,1.19773383882227
"12712",1271.1,4.85272771028551,215.12422379398,5.44362938977399,97.2773315891995,58.6928858084077,0,1.19773383886464
"12713",1271.2,4.85282739317052,215.12463866969,5.44362938981336,97.2773788202805,58.6929033853394,0,1.19773383890693
"12714",1271.3,4.85292706025371,215.125053397097,5.44362938985266,97.2774259273241,58.6929209369679,0,1.19773383894914
"12715",1271.4,4.85302671153933,215.125467976254,5.44362938989188,97.2774729103677,58.6929384633009,0,1.19773383899127
"12716",1271.5,4.85312634703164,215.125882407208,5.44362938993102,97.2775197694486,58.6929559643462,0,1.19773383903333
"12717",1271.6,4.85322596673487,215.126296690011,5.44362938997009,97.277566504604,58.6929734401113,0,1.19773383907531
"12718",1271.7,4.85332557065329,215.126710824714,5.44362939000908,97.2776131158713,58.692990890604,0,1.1977338391172
"12719",1271.8,4.85342515879112,215.127124811366,5.44362939004799,97.2776596032879,58.6930083158321,0,1.19773383915902
"12720",1271.9,4.85352473115261,215.127538650021,5.44362939008682,97.2777059668909,58.6930257158031,0,1.19773383920077
"12721",1272,4.853624287742,215.127952340727,5.44362939012558,97.2777522067178,58.6930430905248,0,1.19773383924243
"12722",1272.1,4.85372382856354,215.128365883532,5.44362939016426,97.2777983228057,58.6930604400049,0,1.19773383928401
"12723",1272.2,4.85382335362146,215.12877927849,5.44362939020286,97.2778443151919,58.6930777642511,0,1.19773383932552
"12724",1272.3,4.85392286292,215.129192525652,5.44362939024138,97.2778901839138,58.693095063271,0,1.19773383936694
"12725",1272.4,4.8540223564634,215.129605625066,5.44362939027983,97.2779359290085,58.6931123370723,0,1.19773383940829
"12726",1272.5,4.85412183425589,215.130018576782,5.4436293903182,97.2779815505132,58.6931295856627,0,1.19773383944956
"12727",1272.6,4.85422129630172,215.130431380852,5.44362939035649,97.2780270484651,58.6931468090499,0,1.19773383949075
"12728",1272.7,4.8543207426051,215.130844037323,5.44362939039471,97.2780724229015,58.6931640072415,0,1.19773383953187
"12729",1272.8,4.85442017317029,215.131256546252,5.44362939043285,97.2781176738596,58.6931811802452,0,1.1977338395729
"12730",1272.9,4.8545195880015,215.131668907684,5.44362939047091,97.2781628013765,58.6931983280688,0,1.19773383961386
"12731",1273,4.85461898710297,215.132081121671,5.44362939050889,97.2782078054895,58.6932154507197,0,1.19773383965473
"12732",1273.1,4.85471837047892,215.13249318826,5.4436293905468,97.2782526862355,58.6932325482058,0,1.19773383969553
"12733",1273.2,4.8548177381336,215.132905107506,5.44362939058463,97.2782974436519,58.6932496205347,0,1.19773383973626
"12734",1273.3,4.85491709007122,215.133316879458,5.44362939062238,97.2783420777758,58.693266667714,0,1.1977338397769
"12735",1273.4,4.85501642629601,215.133728504164,5.44362939066006,97.2783865886443,58.6932836897513,0,1.19773383981746
"12736",1273.5,4.85511574681219,215.134139981678,5.44362939069765,97.2784309762945,58.6933006866544,0,1.19773383985795
"12737",1273.6,4.85521505162399,215.134551312045,5.44362939073517,97.2784752407635,58.6933176584309,0,1.19773383989836
"12738",1273.7,4.85531434073564,215.134962495319,5.44362939077262,97.2785193820884,58.6933346050885,0,1.19773383993869
"12739",1273.8,4.85541361415135,215.135373531546,5.44362939080999,97.2785634003062,58.6933515266347,0,1.19773383997894
"12740",1273.9,4.85551287187534,215.135784420782,5.44362939084728,97.2786072954542,58.6933684230773,0,1.19773384001912
"12741",1274,4.85561211391184,215.136195163073,5.44362939088449,97.2786510675692,58.6933852944238,0,1.19773384005922
"12742",1274.1,4.85571134026506,215.136605758468,5.44362939092163,97.2786947166885,58.6934021406819,0,1.19773384009923
"12743",1274.2,4.85581055093922,215.137016207024,5.44362939095869,97.278738242849,58.6934189618593,0,1.19773384013917
"12744",1274.3,4.85590974593854,215.137426508782,5.44362939099567,97.2787816460877,58.6934357579636,0,1.19773384017904
"12745",1274.4,4.85600892526722,215.137836663795,5.44362939103257,97.2788249264416,58.6934525290023,0,1.19773384021882
"12746",1274.5,4.8561080889295,215.138246672118,5.4436293910694,97.2788680839478,58.6934692749832,0,1.19773384025853
"12747",1274.6,4.85620723692957,215.138656533794,5.44362939110616,97.2789111186434,58.6934859959139,0,1.19773384029816
