"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"33262",3326.1,8.88349865811162,211.37520171537,5.4434514592653,78.261698859145,54.905102480915,0,1.19755587860813
"33263",3326.2,8.88355587393832,211.375089988067,5.44345144949624,78.2614597410147,54.9050485550336,0,1.197555868838
"33264",3326.3,8.88361308670438,211.374978270766,5.44345143972751,78.2612206440965,54.9049946338342,0,1.19755585906821
"33265",3326.4,8.88367029641011,211.374866563463,5.44345142995914,78.2609815683876,54.9049407173162,0,1.19755584929876
"33266",3326.5,8.88372750305585,211.374754866154,5.4434514201911,78.2607425138853,54.904886805479,0,1.19755583952966
"33267",3326.6,8.88378470664191,211.374643178845,5.44345141042342,78.2605034805868,54.904832898322,0,1.19755582976091
"33268",3326.7,8.88384190716861,211.374531501532,5.44345140065608,78.2602644684895,54.9047789958447,0,1.1975558199925
"33269",3326.8,8.88389910463628,211.37441983421,5.44345139088908,78.2600254775904,54.9047250980464,0,1.19755581022443
"33270",3326.9,8.88395629904526,211.374308176883,5.44345138112243,78.2597865078868,54.9046712049266,0,1.19755580045671
"33271",3327,8.88401349039582,211.374196529547,5.44345137135612,78.2595475593762,54.9046173164847,0,1.19755579068934
"33272",3327.1,8.88407067868831,211.3740848922,5.44345136159016,78.2593086320556,54.9045634327201,0,1.19755578092231
"33273",3327.2,8.88412786392305,211.373973264845,5.44345135182455,78.2590697259224,54.9045095536322,0,1.19755577115563
"33274",3327.3,8.88418504610037,211.373861647474,5.44345134205928,78.2588308409738,54.9044556792204,0,1.19755576138929
