"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"9116",911.5,0,22.8770816930622,9.95484547179763e-06,68.138580111487,0,0,2.7782497674588e-06
"9117",911.6,0,22.8770814130074,9.92469688803282e-06,68.1385803168139,0,0,2.76983574490275e-06
"9118",911.7,0,22.8770811338008,9.8946396101857e-06,68.1385805215191,0,0,2.76144720447315e-06
"9119",911.8,0,22.8770808554398,9.86467336173255e-06,68.1385807256044,0,0,2.75308406899633e-06
"9120",911.9,0,22.8770805779218,9.83479786698984e-06,68.1385809290716,0,0,2.74474626153312e-06
"9121",912,0,22.8770803012442,9.8050128511079e-06,68.1385811319225,0,0,2.73643370537706e-06
"9122",912.1,0,22.8770800254047,9.77531804006758e-06,68.1385813341592,0,0,2.72814632405347e-06
"9123",912.2,0,22.8770797504004,9.74571316068265e-06,68.1385815357833,0,0,2.71988404132015e-06
"9124",912.3,0,22.8770794762291,9.7161979405913e-06,68.1385817367968,0,0,2.71164678116495e-06
"9125",912.4,0,22.8770792028881,9.68677210825899e-06,68.1385819372016,0,0,2.70343446780663e-06
"9126",912.5,0,22.877078930375,9.65743539297265e-06,68.1385821369994,0,0,2.69524702569318e-06
"9127",912.6,0,22.8770786586872,9.62818752483999e-06,68.1385823361921,0,0,2.68708437950168e-06
"9128",912.7,0,22.8770783878221,9.59902823478573e-06,68.1385825347815,0,0,2.67894645413722e-06
"9129",912.8,0,22.8770781177775,9.56995725454654e-06,68.1385827327695,0,0,2.67083317473149e-06
"9130",912.9,0,22.8770778485506,9.54097431667232e-06,68.1385829301579,0,0,2.66274446664314e-06
"9131",913,0,22.8770775801392,9.51207915452683e-06,68.1385831269485,0,0,2.65468025545796e-06
"9132",913.1,0,22.8770773125406,9.48327150227931e-06,68.138583323143,0,0,2.64664046698653e-06
"9133",913.2,0,22.8770770457524,9.45455109429765e-06,68.1385835187434,0,0,2.63862502709489e-06
"9134",913.3,0,22.8770767797723,9.42591766757136e-06,68.1385837137515,0,0,2.6306338623807e-06
"9135",913.4,0,22.8770765145977,9.39737095806973e-06,68.1385839081689,0,0,2.62266689915693e-06
"9136",913.5,0,22.8770762502262,9.36891070316787e-06,68.1385841019975,0,0,2.61472406412886e-06
"9137",913.6,0,22.8770759866553,9.34053664103803e-06,68.1385842952391,0,0,2.60680528422427e-06
"9138",913.7,0,22.8770757238827,9.31224851064209e-06,68.1385844878955,0,0,2.59891048659129e-06
"9139",913.8,0,22.8770754619059,9.28404605172994e-06,68.1385846799683,0,0,2.59103959859799e-06
"9140",913.9,0,22.8770752007225,9.25592900484644e-06,68.1385848714596,0,0,2.58319254783429e-06
"9141",914,0,22.8770749403301,9.22789711131944e-06,68.1385850623708,0,0,2.57536926210863e-06
"9142",914.1,0,22.8770746807264,9.199950113256e-06,68.1385852527039,0,0,2.56756966944694e-06
"9143",914.2,0,22.8770744219088,9.17208775355094e-06,68.1385854424605,0,0,2.55979369809498e-06
"9144",914.3,0,22.8770741638751,9.14430977587573e-06,68.1385856316424,0,0,2.55204127651525e-06
"9145",914.4,0,22.8770739066229,9.11661592467415e-06,68.1385858202514,0,0,2.54431233338582e-06
"9146",914.5,0,22.8770736501498,9.08900594517218e-06,68.1385860082892,0,0,2.53660679760305e-06
"9147",914.6,0,22.8770733944534,9.06147958335998e-06,68.1385861957575,0,0,2.52892459827655e-06
"9148",914.7,0,22.8770731395314,9.03403658599039e-06,68.138586382658,0,0,2.52126566472883e-06
"9149",914.8,0,22.8770728853815,9.00667670060289e-06,68.1385865689926,0,0,2.51362992650188e-06
"9150",914.9,0,22.8770726320012,8.97939967548811e-06,68.1385867547627,0,0,2.50601731334737e-06
"9151",915,0,22.8770723793884,8.9522052596962e-06,68.1385869399703,0,0,2.49842775522893e-06
"9152",915.1,0,22.8770721275406,8.92509320304607e-06,68.1385871246169,0,0,2.49086118232472e-06
"9153",915.2,0,22.8770718764555,8.89806325611241e-06,68.1385873087044,0,0,2.48331752502385e-06
"9154",915.3,0,22.8770716261308,8.87111517022416e-06,68.1385874922343,0,0,2.47579671392593e-06
"9155",915.4,0,22.8770713765643,8.84424869746484e-06,68.1385876752084,0,0,2.46829867984114e-06
"9156",915.5,0,22.8770711277536,8.8174635906652e-06,68.1385878576284,0,0,2.46082335378822e-06
"9157",915.6,0,22.8770708796964,8.7907596033989e-06,68.1385880394958,0,0,2.45337066699325e-06
"9158",915.7,0,22.8770706323905,8.76413649000088e-06,68.1385882208125,0,0,2.44594055089474e-06
"9159",915.8,0,22.8770703858336,8.73759400553883e-06,68.1385884015801,0,0,2.43853293713574e-06
"9160",915.9,0,22.8770701400234,8.71113190582796e-06,68.1385885818002,0,0,2.4311477575679e-06
"9161",916,0,22.8770698949576,8.6847499474211e-06,68.1385887614745,0,0,2.42378494424873e-06
"9162",916.1,0,22.877069650634,8.65844788761436e-06,68.1385889406046,0,0,2.41644442944317e-06
"9163",916.2,0,22.8770694070504,8.63222548442818e-06,68.1385891191923,0,0,2.40912614561834e-06
"9164",916.3,0,22.8770691642045,8.6060824966096e-06,68.1385892972391,0,0,2.4018300254441e-06
"9165",916.4,0,22.877068922094,8.58001868365586e-06,68.1385894747467,0,0,2.39455600179972e-06
"9166",916.5,0,22.8770686807168,8.55403380578392e-06,68.1385896517166,0,0,2.38730400776531e-06
"9167",916.6,0,22.8770684400706,8.52812762394083e-06,68.1385898281506,0,0,2.38007397662475e-06
"9168",916.7,0,22.8770682001532,8.50229989979045e-06,68.1385900040502,0,0,2.37286584186195e-06
"9169",916.8,0,22.8770679609624,8.47655039571517e-06,68.1385901794172,0,0,2.36567953716138e-06
"9170",916.9,0,22.8770677224961,8.45087887482773e-06,68.138590354253,0,0,2.35851499641131e-06
"9171",917,0,22.8770674847519,8.42528510095503e-06,68.1385905285594,0,0,2.35137215369935e-06
"9172",917.1,0,22.8770672477278,8.39976883863781e-06,68.1385907023378,0,0,2.34425094331232e-06
"9173",917.2,0,22.8770670114215,8.37432985313037e-06,68.1385908755899,0,0,2.33715129973617e-06
"9174",917.3,0,22.8770667758309,8.34896791039808e-06,68.1385910483174,0,0,2.33007315765532e-06
"9175",917.4,0,22.8770665409537,8.32368277711411e-06,68.1385912205218,0,0,2.32301645195171e-06
"9176",917.5,0,22.8770663067879,8.29847422065926e-06,68.1385913922045,0,0,2.31598111770479e-06
"9177",917.6,0,22.8770660733313,8.27334200912234e-06,68.1385915633674,0,0,2.30896709019157e-06
"9178",917.7,0,22.8770658405817,8.24828591128794e-06,68.1385917340119,0,0,2.30197430488329e-06
"9179",917.8,0,22.877065608537,8.223305696638e-06,68.1385919041395,0,0,2.29500269744577e-06
"9180",917.9,0,22.8770653771951,8.19840113536256e-06,68.138592073752,0,0,2.28805220374247e-06
"9181",918,0,22.8770651465538,8.17357199834436e-06,68.1385922428507,0,0,2.28112275983016e-06
"9182",918.1,0,22.877064916611,8.14881805715752e-06,68.1385924114374,0,0,2.27421430195857e-06
"9183",918.2,0,22.8770646873646,8.12413908406941e-06,68.1385925795134,0,0,2.26732676657092e-06
"9184",918.3,0,22.8770644588125,8.09953485203904e-06,68.1385927470804,0,0,2.26046009030342e-06
"9185",918.4,0,22.8770642309526,8.0750051347114e-06,68.13859291414,0,0,2.25361420998376e-06
"9186",918.5,0,22.8770640037828,8.05054970641459e-06,68.1385930806936,0,0,2.24678906263027e-06
"9187",918.6,0,22.8770637773009,8.02616834215998e-06,68.1385932467427,0,0,2.23998458545196e-06
"9188",918.7,0,22.877063551505,8.00186081764526e-06,68.138593412289,0,0,2.23320071584939e-06
"9189",918.8,0,22.8770633263929,7.9776269095127e-06,68.1385935773339,0,0,2.22643739148673e-06
"9190",918.9,0,22.8770631019626,7.95346639428171e-06,68.1385937418791,0,0,2.21969454999388e-06
"9191",919,0,22.8770628782119,7.92937904994439e-06,68.1385939059259,0,0,2.21297212941171e-06
"9192",919.1,0,22.8770626551389,7.9053646548937e-06,68.1385940694757,0,0,2.20627006789301e-06
"9193",919.2,0,22.8770624327415,7.88142298821275e-06,68.1385942325303,0,0,2.19958830378314e-06
"9194",919.3,0,22.8770622110177,7.85755382963734e-06,68.1385943950911,0,0,2.19292677560965e-06
"9195",919.4,0,22.8770619899653,7.83375695956419e-06,68.1385945571596,0,0,2.18628542208451e-06
"9196",919.5,0,22.8770617695824,7.81003215907413e-06,68.1385947187372,0,0,2.17966418211065e-06
"9197",919.6,0,22.877061549867,7.78637920990286e-06,68.1385948798255,0,0,2.17306299477373e-06
"9198",919.7,0,22.8770613308169,7.76279789444693e-06,68.1385950404258,0,0,2.16648179934386e-06
"9199",919.8,0,22.8770611124303,7.73928799576113e-06,68.1385952005399,0,0,2.15992053527486e-06
"9200",919.9,0,22.8770608947051,7.71584929755903e-06,68.138595360169,0,0,2.1533791422044e-06
"9201",920,0,22.8770606776392,7.69248158420583e-06,68.1385955193147,0,0,2.14685755995201e-06
"9202",920.1,0,22.8770604612308,7.66918464072158e-06,68.1385956779784,0,0,2.14035572851998e-06
"9203",920.2,0,22.8770602454778,7.64595825277777e-06,68.1385958361615,0,0,2.1338735880924e-06
"9204",920.3,0,22.8770600303782,7.6228022066985e-06,68.1385959938657,0,0,2.12741107903551e-06
"9205",920.4,0,22.87705981593,7.59971628944712e-06,68.1385961510922,0,0,2.12096814189394e-06
"9206",920.5,0,22.8770596021313,7.5767002886399e-06,68.1385963078425,0,0,2.11454471739454e-06
"9207",920.6,0,22.87705938898,7.55375399252874e-06,68.138596464118,0,0,2.10814074644157e-06
"9208",920.7,0,22.8770591764744,7.53087719001988e-06,68.1385966199204,0,0,2.10175617012189e-06
"9209",920.8,0,22.8770589646123,7.50806967064561e-06,68.1385967752509,0,0,2.09539092969709e-06
"9210",920.9,0,22.8770587533918,7.48533122457001e-06,68.1385969301109,0,0,2.08904496660508e-06
"9211",921,0,22.8770585428111,7.46266164261083e-06,68.1385970845019,0,0,2.08271822246621e-06
"9212",921.1,0,22.8770583328681,7.44006071621152e-06,68.1385972384253,0,0,2.07641063907543e-06
"9213",921.2,0,22.8770581235609,7.41752823744702e-06,68.1385973918826,0,0,2.07012215840396e-06
"9214",921.3,0,22.8770579148876,7.39506399902091e-06,68.1385975448751,0,0,2.06385272259843e-06
"9215",921.4,0,22.8770577068463,7.37266779426695e-06,68.1385976974044,0,0,2.05760227398138e-06
"9216",921.5,0,22.8770574994351,7.35033941714072e-06,68.1385978494717,0,0,2.05137075504885e-06
"9217",921.6,0,22.877057292652,7.32807866222529e-06,68.1385980010783,0,0,2.04515810847205e-06
"9218",921.7,0,22.8770570864951,7.30588532472459e-06,68.1385981522259,0,0,2.03896427709542e-06
"9219",921.8,0,22.8770568809627,7.28375920046425e-06,68.1385983029157,0,0,2.03278920393694e-06
"9220",921.9,0,22.8770566760526,7.26170008588658e-06,68.1385984531492,0,0,2.02663283218667e-06
"9221",922,0,22.8770564717632,7.23970777805207e-06,68.1385986029276,0,0,2.02049510520722e-06
"9222",922.1,0,22.8770562680925,7.21778207463254e-06,68.1385987522524,0,0,2.01437596653178e-06
"9223",922.2,0,22.8770560650386,7.19592277391416e-06,68.138598901125,0,0,2.00827535986504e-06
"9224",922.3,0,22.8770558625996,7.17412967479498e-06,68.1385990495467,0,0,2.00219322908241e-06
"9225",922.4,0,22.8770556607738,7.15240257678191e-06,68.1385991975189,0,0,1.99612951822926e-06
"9226",922.5,0,22.8770554595592,7.13074127999184e-06,68.138599345043,0,0,1.99008417152117e-06
"9227",922.6,0,22.8770552589539,7.1091455851398e-06,68.1385994921203,0,0,1.98405713334069e-06
"9228",922.7,0,22.8770550589563,7.08761529355069e-06,68.1385996387522,0,0,1.97804834824052e-06
"9229",922.8,0,22.8770548595643,7.06615020714606e-06,68.13859978494,0,0,1.97205776093992e-06
"9230",922.9,0,22.8770546607762,7.0447501284525e-06,68.1385999306851,0,0,1.96608531632699e-06
"9231",923,0,22.8770544625901,7.0234148605928e-06,68.1386000759887,0,0,1.96013095945624e-06
"9232",923.1,0,22.8770542650043,7.00214420728285e-06,68.1386002208523,0,0,1.95419463554766e-06
"9233",923.2,0,22.8770540680168,6.98093797283843e-06,68.1386003652773,0,0,1.94827628998872e-06
"9234",923.3,0,22.877053871626,6.95979596216479e-06,68.1386005092647,0,0,1.94237586833136e-06
"9235",923.4,0,22.8770536758299,6.93871798075471e-06,68.1386006528161,0,0,1.9364933162915e-06
"9236",923.5,0,22.8770534806268,6.91770383469587e-06,68.1386007959327,0,0,1.93062857975109e-06
"9237",923.6,0,22.8770532860149,6.89675333066187e-06,68.138600938616,0,0,1.92478160475562e-06
"9238",923.7,0,22.8770530919923,6.8758662759145e-06,68.138601080867,0,0,1.91895233751469e-06
"9239",923.8,0,22.8770528985574,6.85504247829315e-06,68.1386012226873,0,0,1.91314072439915e-06
"9240",923.9,0,22.8770527057083,6.83428174621634e-06,68.1386013640781,0,0,1.90734671194144e-06
"9241",924,0,22.8770525134433,6.81358388869296e-06,68.1386015050407,0,0,1.90157024683879e-06
"9242",924.1,0,22.8770523217605,6.79294871530928e-06,68.1386016455763,0,0,1.89581127594955e-06
"9243",924.2,0,22.8770521306582,6.77237603622188e-06,68.1386017856863,0,0,1.89006974629124e-06
"9244",924.3,0,22.8770519401348,6.75186566215798e-06,68.138601925372,0,0,1.88434560504063e-06
"9245",924.4,0,22.8770517501883,6.73141740443239e-06,68.1386020646347,0,0,1.8786387995385e-06
"9246",924.5,0,22.8770515608171,6.71103107492343e-06,68.1386022034756,0,0,1.87294927728287e-06
"9247",924.6,0,22.8770513720194,6.69070648607726e-06,68.138602341896,0,0,1.86727698593026e-06
"9248",924.7,0,22.8770511837935,6.67044345091353e-06,68.1386024798971,0,0,1.86162187329722e-06
"9249",924.8,0,22.8770509961377,6.65024178301431e-06,68.1386026174804,0,0,1.85598388735727e-06
"9250",924.9,0,22.8770508090502,6.63010129652278e-06,68.138602754647,0,0,1.85036297624055e-06
"9251",925,0,22.8770506225292,6.61002180615236e-06,68.1386028913982,0,0,1.84475908823632e-06
"9252",925.1,0,22.8770504365732,6.59000312717817e-06,68.1386030277351,0,0,1.8391721717906e-06
"9253",925.2,0,22.8770502511803,6.57004507542874e-06,68.1386031636593,0,0,1.83360217550387e-06
"9254",925.3,0,22.8770500663489,6.55014746728783e-06,68.1386032991717,0,0,1.82804904813157e-06
"9255",925.4,0,22.8770498820773,6.530310119762e-06,68.1386034342737,0,0,1.82251273860294e-06
"9256",925.5,0,22.8770496983638,6.51053285023678e-06,68.1386035689666,0,0,1.816993195953e-06
"9257",925.6,0,22.8770495152066,6.49081547682235e-06,68.1386037032515,0,0,1.81149036941901e-06
"9258",925.7,0,22.8770493326042,6.47115781812056e-06,68.1386038371298,0,0,1.80600420837541e-06
"9259",925.8,0,22.8770491505548,6.45155969327557e-06,68.1386039706026,0,0,1.80053466234806e-06
"9260",925.9,0,22.8770489690567,6.43202092199399e-06,68.1386041036711,0,0,1.79508168101972e-06
"9261",926,0,22.8770487881083,6.41254132452192e-06,68.1386042363367,0,0,1.78964521422376e-06
"9262",926.1,0,22.8770486077079,6.39312072165244e-06,68.1386043686005,0,0,1.78422521194619e-06
"9263",926.2,0,22.8770484278538,6.37375893471666e-06,68.1386045004637,0,0,1.77882162432317e-06
"9264",926.3,0,22.8770482485445,6.35445578558462e-06,68.1386046319276,0,0,1.77343440164127e-06
"9265",926.4,0,22.8770480697782,6.33521109667307e-06,68.1386047629933,0,0,1.76806349433965e-06
"9266",926.5,0,22.8770478915533,6.3160246909382e-06,68.1386048936621,0,0,1.76270885300801e-06
"9267",926.6,0,22.8770477138681,6.29689639186455e-06,68.1386050239352,0,0,1.75737042838351e-06
"9268",926.7,0,22.8770475367211,6.27782602346729e-06,68.1386051538137,0,0,1.75204817135139e-06
"9269",926.8,0,22.8770473601106,6.25881341030801e-06,68.1386052832988,0,0,1.74674203294939e-06
"9270",926.9,0,22.877047184035,6.2398583774735e-06,68.1386054123919,0,0,1.74145196436184e-06
"9271",927,0,22.8770470084926,6.22096075058051e-06,68.1386055410939,0,0,1.73617791692096e-06
"9272",927.1,0,22.8770468334819,6.20212035577302e-06,68.1386056694061,0,0,1.73091984210612e-06
"9273",927.2,0,22.8770466590011,6.18333701971858e-06,68.1386057973299,0,0,1.7256776915428e-06
"9274",927.3,0,22.8770464850488,6.1646105696151e-06,68.1386059248661,0,0,1.7204514170045e-06
"9275",927.4,0,22.8770463116234,6.1459408331824e-06,68.1386060520161,0,0,1.71524097041039e-06
"9276",927.5,0,22.8770461387231,6.1273276386618e-06,68.138606178781,0,0,1.71004630382517e-06
"9277",927.6,0,22.8770459663465,6.10877081481458e-06,68.138606305162,0,0,1.70486736945865e-06
"9278",927.7,0,22.877045794492,6.09027019091975e-06,68.1386064311603,0,0,1.69970411966514e-06
"9279",927.8,0,22.8770456231579,6.07182559677525e-06,68.1386065567769,0,0,1.69455650694377e-06
"9280",927.9,0,22.8770454523427,6.05343686269572e-06,68.1386066820132,0,0,1.68942448393788e-06
"9281",928,0,22.8770452820448,6.03510381950542e-06,68.1386068068702,0,0,1.68430800343303e-06
"9282",928.1,0,22.8770451122627,6.01682629853505e-06,68.1386069313489,0,0,1.67920701835612e-06
"9283",928.2,0,22.8770449429948,5.99860413164025e-06,68.1386070554508,0,0,1.67412148178056e-06
"9284",928.3,0,22.8770447742395,5.98043715117956e-06,68.1386071791767,0,0,1.6690513469201e-06
"9285",928.4,0,22.8770446059953,5.96232519001922e-06,68.138607302528,0,0,1.6639965671302e-06
"9286",928.5,0,22.8770444382606,5.94426808153168e-06,68.1386074255057,0,0,1.65895709590757e-06
"9287",928.6,0,22.877044271034,5.92626565959399e-06,68.1386075481109,0,0,1.65393288688978e-06
"9288",928.7,0,22.8770441043137,5.90831775858772e-06,68.1386076703449,0,0,1.64892389385516e-06
"9289",928.8,0,22.8770439380984,5.89042421339404e-06,68.1386077922086,0,0,1.64393007072152e-06
"9290",928.9,0,22.8770437723865,5.87258485939258e-06,68.1386079137033,0,0,1.63895137154575e-06
"9291",929,0,22.8770436071765,5.85479953246611e-06,68.13860803483,0,0,1.63398775052516e-06
"9292",929.1,0,22.8770434424668,5.83706806899157e-06,68.1386081555899,0,0,1.62903916199499e-06
"9293",929.2,0,22.8770432782559,5.81939030583872e-06,68.138608275984,0,0,1.62410556042802e-06
"9294",929.3,0,22.8770431145424,5.80176608037643e-06,68.1386083960136,0,0,1.6191869004363e-06
"9295",929.4,0,22.8770429513247,5.78419523046477e-06,68.1386085156796,0,0,1.61428313676899e-06
"9296",929.5,0,22.8770427886012,5.76667759445459e-06,68.1386086349832,0,0,1.60939422431222e-06
"9297",929.6,0,22.8770426263706,5.74921301118611e-06,68.1386087539255,0,0,1.60452011808867e-06
"9298",929.7,0,22.8770424646314,5.73180131998671e-06,68.1386088725075,0,0,1.59966077325701e-06
"9299",929.8,0,22.8770423033819,5.71444236067209e-06,68.1386089907305,0,0,1.59481614511218e-06
"9300",929.9,0,22.8770421426208,5.69713597354178e-06,68.1386091085953,0,0,1.58998618908414e-06
"9301",930,0,22.8770419823466,5.67988199938027e-06,68.1386092261033,0,0,1.58517086073822e-06
"9302",930.1,0,22.8770418225578,5.66268027945164e-06,68.1386093432553,0,0,1.58037011577356e-06
"9303",930.2,0,22.8770416632529,5.64553065550238e-06,68.1386094600526,0,0,1.57558391002398e-06
"9304",930.3,0,22.8770415044305,5.62843296975771e-06,68.1386095764961,0,0,1.57081219945686e-06
"9305",930.4,0,22.8770413460891,5.61138706492336e-06,68.138609692587,0,0,1.56605494017371e-06
"9306",930.5,0,22.8770411882272,5.5943927841793e-06,68.1386098083263,0,0,1.5613120884084e-06
"9307",930.6,0,22.8770410308434,5.57744997117875e-06,68.1386099237151,0,0,1.55658360052685e-06
"9308",930.7,0,22.8770408739362,5.56055847005045e-06,68.1386100387544,0,0,1.5518694330277e-06
"9309",930.8,0,22.8770407175043,5.54371812539366e-06,68.1386101534453,0,0,1.54716954254093e-06
"9310",930.9,0,22.8770405615461,5.52692878228091e-06,68.1386102677889,0,0,1.54248388582857e-06
"9311",931,0,22.8770404060602,5.51019028625339e-06,68.1386103817861,0,0,1.53781241978347e-06
"9312",931.1,0,22.8770402510453,5.49350248331933e-06,68.1386104954381,0,0,1.53315510142879e-06
"9313",931.2,0,22.8770400964998,5.47686521995175e-06,68.138610608746,0,0,1.52851188791745e-06
"9314",931.3,0,22.8770399424223,5.46027834308862e-06,68.1386107217106,0,0,1.52388273653211e-06
"9315",931.4,0,22.8770397888115,5.44374170013445e-06,68.1386108343331,0,0,1.51926760468562e-06
"9316",931.5,0,22.8770396356659,5.42725513895448e-06,68.1386109466146,0,0,1.51466644991944e-06
"9317",931.6,0,22.8770394829841,5.4108185078745e-06,68.138611058556,0,0,1.51007922990354e-06
"9318",931.7,0,22.8770393307648,5.39443165567973e-06,68.1386111701584,0,0,1.50550590243612e-06
"9319",931.8,0,22.8770391790064,5.37809443161337e-06,68.1386112814228,0,0,1.5009464254432e-06
"9320",931.9,0,22.8770390277076,5.36180668537715e-06,68.1386113923503,0,0,1.49640075697876e-06
"9321",932,0,22.8770388768671,5.34556826712453e-06,68.1386115029418,0,0,1.49186885522286e-06
"9322",932.1,0,22.8770387264833,5.32937902746105e-06,68.1386116131983,0,0,1.48735067848172e-06
"9323",932.2,0,22.877038576555,5.31323881744985e-06,68.138611723121,0,0,1.48284618518927e-06
"9324",932.3,0,22.8770384270808,5.29714748860378e-06,68.1386118327106,0,0,1.47835533390496e-06
"9325",932.4,0,22.8770382780593,5.28110489288488e-06,68.1386119419685,0,0,1.47387808331359e-06
"9326",932.5,0,22.8770381294891,5.26511088270257e-06,68.1386120508954,0,0,1.46941439222481e-06
"9327",932.6,0,22.8770379813688,5.24916531091456e-06,68.1386121594925,0,0,1.4649642195734e-06
"9328",932.7,0,22.8770378336972,5.23326803082369e-06,68.1386122677607,0,0,1.46052752441836e-06
"9329",932.8,0,22.8770376864727,5.21741889617713e-06,68.1386123757009,0,0,1.45610426594269e-06
"9330",932.9,0,22.8770375396942,5.2016177611655e-06,68.1386124833142,0,0,1.45169440345316e-06
"9331",933,0,22.8770373933601,5.1858644804208e-06,68.1386125906017,0,0,1.44729789637972e-06
"9332",933.1,0,22.8770372474693,5.17015890901311e-06,68.1386126975642,0,0,1.44291470427458e-06
"9333",933.2,0,22.8770371020203,5.15450090245403e-06,68.1386128042029,0,0,1.43854478681318e-06
"9334",933.3,0,22.8770369570117,5.13889031669191e-06,68.1386129105184,0,0,1.43418810379283e-06
"9335",933.4,0,22.8770368124424,5.12332700811251e-06,68.1386130165121,0,0,1.42984461513293e-06
"9336",933.5,0,22.8770366683109,5.10781083353286e-06,68.1386131221847,0,0,1.42551428087324e-06
"9337",933.6,0,22.8770365246159,5.09234165020759e-06,68.1386132275373,0,0,1.42119706117564e-06
"9338",933.7,0,22.877036381356,5.0769193158224e-06,68.1386133325709,0,0,1.41689291632234e-06
"9339",933.8,0,22.8770362385301,5.06154368849393e-06,68.1386134372862,0,0,1.41260180671578e-06
"9340",933.9,0,22.8770360961367,5.04621462676861e-06,68.1386135416846,0,0,1.40832369287838e-06
"9341",934,0,22.8770359541745,5.03093198962076e-06,68.1386136457666,0,0,1.40405853545196e-06
"9342",934.1,0,22.8770358126423,5.0156956361293e-06,68.1386137495335,0,0,1.39980629510754e-06
"9343",934.2,0,22.8770356715387,5.00050542676829e-06,68.1386138529863,0,0,1.3955669329055e-06
"9344",934.3,0,22.8770355308625,4.98536122146595e-06,68.1386139561256,0,0,1.39134040975389e-06
"9345",934.4,0,22.8770353906123,4.97026288089777e-06,68.1386140589526,0,0,1.3871266867693e-06
"9346",934.5,0,22.8770352507869,4.95521026616181e-06,68.1386141614681,0,0,1.38292572518626e-06
"9347",934.6,0,22.8770351113849,4.94020323877614e-06,68.1386142636732,0,0,1.37873748635653e-06
"9348",934.7,0,22.8770349724051,4.92524166067681e-06,68.1386143655688,0,0,1.3745619317485e-06
"9349",934.8,0,22.8770348338462,4.91032539421783e-06,68.1386144671557,0,0,1.37039902294722e-06
"9350",934.9,0,22.877034695707,4.89545430217442e-06,68.138614568435,0,0,1.36624872165529e-06
"9351",935,0,22.8770345579861,4.88062824773194e-06,68.1386146694076,0,0,1.36211098968977e-06
"9352",935.1,0,22.8770344206823,4.86584709449401e-06,68.1386147700744,0,0,1.35798578898447e-06
"9353",935.2,0,22.8770342837943,4.85111070647848e-06,68.1386148704363,0,0,1.35387308158877e-06
"9354",935.3,0,22.8770341473209,4.8364189481106e-06,68.1386149704942,0,0,1.34977282966579e-06
"9355",935.4,0,22.8770340112608,4.82177168422836e-06,68.1386150702491,0,0,1.3456849954938e-06
"9356",935.5,0,22.8770338756128,4.80716878007307e-06,68.1386151697019,0,0,1.34160954146367e-06
"9357",935.6,0,22.8770337403756,4.79261010130473e-06,68.1386152688536,0,0,1.33754643008308e-06
"9358",935.7,0,22.877033605548,4.77809551398555e-06,68.1386153677048,0,0,1.33349562397198e-06
"9359",935.8,0,22.8770334711287,4.76362488458261e-06,68.1386154662568,0,0,1.32945708586334e-06
"9360",935.9,0,22.8770333371165,4.74919807996959e-06,68.1386155645103,0,0,1.32543077860355e-06
"9361",936,0,22.8770332035102,4.73481496742118e-06,68.1386156624662,0,0,1.32141666515096e-06
"9362",936.1,0,22.8770330703085,4.7204754146127e-06,68.1386157601255,0,0,1.31741470857572e-06
"9363",936.2,0,22.8770329375102,4.7061792896237e-06,68.1386158574889,0,0,1.31342487206078e-06
"9364",936.3,0,22.8770328051141,4.69192646093202e-06,68.1386159545576,0,0,1.30944711890027e-06
"9365",936.4,0,22.8770326731189,4.67771679741176e-06,68.1386160513322,0,0,1.30548141249888e-06
"9366",936.5,0,22.8770325415235,4.66355016833785e-06,68.1386161478137,0,0,1.30152771637319e-06
"9367",936.6,0,22.8770324103267,4.64942644337868e-06,68.1386162440031,0,0,1.29758599414959e-06
"9368",936.7,0,22.8770322795272,4.63534549259513e-06,68.1386163399011,0,0,1.29365620956399e-06
"9369",936.8,0,22.8770321491238,4.62130718644597e-06,68.1386164355087,0,0,1.28973832646336e-06
"9370",936.9,0,22.8770320191153,4.60731139578112e-06,68.1386165308268,0,0,1.28583230880383e-06
"9371",937,0,22.8770318895007,4.59335799184126e-06,68.1386166258562,0,0,1.28193812065058e-06
"9372",937.1,0,22.8770317602785,4.57944684625629e-06,68.1386167205978,0,0,1.27805572617742e-06
"9373",937.2,0,22.8770316314477,4.56557783104706e-06,68.1386168150524,0,0,1.27418508966728e-06
"9374",937.3,0,22.877031503007,4.55175081861974e-06,68.138616909221,0,0,1.27032617551061e-06
"9375",937.4,0,22.8770313749554,4.5379656817657e-06,68.1386170031044,0,0,1.26647894820536e-06
"9376",937.5,0,22.8770312472915,4.52422229366477e-06,68.1386170967034,0,0,1.26264337235791e-06
"9377",937.6,0,22.8770311200143,4.51052052788047e-06,68.1386171900191,0,0,1.25881941268171e-06
"9378",937.7,0,22.8770309931226,4.49686025835718e-06,68.1386172830521,0,0,1.25500703399652e-06
"9379",937.8,0,22.8770308666152,4.4832413593462e-06,68.1386173758033,0,0,1.25120620120773e-06
"9380",937.9,0,22.8770307404908,4.46966370570707e-06,68.1386174682737,0,0,1.2474168793905e-06
"9381",938,0,22.8770306147485,4.45612717245078e-06,68.1386175604639,0,0,1.24363903366225e-06
"9382",938.1,0,22.877030489387,4.44263163504373e-06,68.138617652375,0,0,1.23987262926751e-06
"9383",938.2,0,22.8770303644051,4.42917696932872e-06,68.1386177440077,0,0,1.23611763155583e-06
