"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"1272",127.1,6.99434720655684,204.237629102578,5.44037594412235,67.2287436143711,51.9263101407986,0,1.19448026407445
"1273",127.2,6.98537803304429,204.239291044498,5.44038164484335,67.2373253579199,51.9284771698322,0,1.19448596483486
"1274",127.3,6.97642425241444,204.240947895437,5.44038733716695,67.245907698844,51.9306441372972,0,1.19449165719778
"1275",127.4,6.96748584035414,204.24259965093,5.44039302109841,67.2544906330456,51.9328110419488,0,1.19449734116846
"1276",127.5,6.95856277258774,204.244246306522,5.44039869664303,67.2630741564304,51.934977882545,0,1.19450301675222
"1277",127.6,6.94965502487704,204.245887857764,5.44040436380615,67.2716582649069,51.9371446578467,0,1.19450868395438
"1278",127.7,6.94076257302123,204.247524300219,5.44041002259313,67.2802429543872,51.9393113666176,0,1.19451434278031
"1279",127.8,6.93188539285704,204.249155629464,5.44041567300935,67.2888282207864,51.9414780076245,0,1.19451999323538
"1280",127.9,6.923023460258,204.250781841076,5.44042131506022,67.2974140600228,51.9436445796368,0,1.19452563532501
"1281",128,6.91417675113534,204.252402930648,5.44042694875118,67.306000468018,51.9458110814271,0,1.19453126905465
"1282",128.1,6.9053452414374,204.254018893783,5.44043257408771,67.3145874406969,51.9479775117704,0,1.19453689442975
"1283",128.2,6.89652890714962,204.25562972609,5.44043819107529,67.3231749739872,51.950143869445,0,1.19454251145581
"1284",128.3,6.88772772429454,204.257235423191,5.44044379971944,67.3317630638202,51.9523101532316,0,1.19454812013835
"1285",128.4,6.87894166893174,204.258835980714,5.44044940002571,67.3403517061303,51.9544763619141,0,1.19455372048293
"1286",128.5,6.87017071715781,204.260431394302,5.44045499199968,67.348940896855,51.9566424942788,0,1.1945593124951
"1287",128.6,6.86141484510629,204.262021659604,5.44046057564695,67.3575306319351,51.958808549115,0,1.19456489618048
"1288",128.7,6.85267402894759,204.263606772277,5.44046615097314,67.3661209073144,51.9609745252147,0,1.19457047154469
"1289",128.8,6.84394824488892,204.265186727992,5.4404717179839,67.37471171894,51.9631404213729,0,1.19457603859337
"1290",128.9,6.83523746917439,204.266761522427,5.44047727668491,67.3833030627623,51.9653062363871,0,1.19458159733222
"1291",129,6.82654167808486,204.268331151271,5.44048282708187,67.3918949347347,51.9674719690576,0,1.19458714776692
"1292",129.1,6.81786084793774,204.269895610219,5.44048836918052,67.4004873308139,51.9696376181874,0,1.19459268990322
"1293",129.2,6.80919495508706,204.271454894982,5.4404939029866,67.4090802469596,51.9718031825822,0,1.19459822374685
"1294",129.3,6.80054397592359,204.27300900128,5.4404994285059,67.417673679135,51.9739686610505,0,1.19460374930361
"1295",129.4,6.7919078868746,204.274557924836,5.44050494574422,67.426267623306,51.9761340524034,0,1.1946092665793
"1296",129.5,6.78328666440383,204.276101661389,5.44051045470739,67.434862075442,51.9782993554548,0,1.19461477557973
"1297",129.6,6.77468028501143,204.277640206685,5.44051595540125,67.4434570315155,51.9804645690212,0,1.19462027631078
"1298",129.7,6.76608872523403,204.27917355648,5.4405214478317,67.4520524875022,51.9826296919217,0,1.19462576877831
"1299",129.8,6.75751196164442,204.280701706545,5.44052693200462,67.460648439381,51.9847947229781,0,1.19463125298823
"1300",129.9,6.74894997085178,204.282224652652,5.44053240792596,67.4692448831336,51.9869596610149,0,1.19463672894646
"1301",130,6.74040272950154,204.283742390589,5.44053787560165,67.4778418147453,51.9891245048591,0,1.19464219665896
"1302",130.1,6.73187021427541,204.285254916151,5.44054333503767,67.4864392302043,51.9912892533406,0,1.1946476561317
"1303",130.2,6.7233524018909,204.286762225146,5.44054878624003,67.4950371255021,51.9934539052915,0,1.19465310737067
"1304",130.3,6.71484926910191,204.288264313389,5.44055422921474,67.5036354966332,51.9956184595469,0,1.19465855038191
"1305",130.4,6.70636079269846,204.289761176704,5.44055966396784,67.5122343395954,51.9977829149442,0,1.19466398517144
"1306",130.5,6.69788694950607,204.291252810928,5.44056509050542,67.5208336503895,51.9999472703234,0,1.19466941174535
"1307",130.6,6.68942771638659,204.292739211911,5.44057050883355,67.5294334250196,52.0021115245273,0,1.19467483010973
"1308",130.7,6.68098307023773,204.2942203755,5.44057591895835,67.5380336594928,52.004275676401,0,1.19468024027068
"1309",130.8,6.67255298799295,204.295696297568,5.44058132088596,67.5466343498194,52.0064397247923,0,1.19468564223435
"1310",130.9,6.66413744662146,204.297166973989,5.44058671462255,67.5552354920128,52.0086036685515,0,1.19469103600689
"1311",131,6.65573642312825,204.298632400643,5.44059210017428,67.5638370820896,52.0107675065314,0,1.1946964215945
"1312",131.1,6.64734989455399,204.300092573433,5.44059747754738,67.5724391160696,52.0129312375872,0,1.19470179900336
"1313",131.2,6.63897783797497,204.301547488257,5.44060284674806,67.5810415899755,52.015094860577,0,1.19470716823972
"1314",131.3,6.63062023050306,204.302997141039,5.44060820778258,67.5896444998334,52.0172583743609,0,1.19471252930983
"1315",131.4,6.6222770492859,204.304441527695,5.4406135606572,67.5982478416723,52.0194217778019,0,1.19471788221994
"1316",131.5,6.61394827150595,204.305880644169,5.44061890537822,67.6068516115245,52.0215850697653,0,1.19472322697636
"1317",131.6,6.60563387438169,204.307314486402,5.44062424195197,67.6154558054252,52.0237482491187,0,1.19472856358541
"1318",131.7,6.59733383516683,204.308743050348,5.44062957038476,67.6240604194131,52.0259113147326,0,1.19473389205341
"1319",131.8,6.58904813115041,204.310166331977,5.44063489068296,67.6326654495297,52.0280742654794,0,1.19473921238672
"1320",131.9,6.58077673965678,204.311584327261,5.44064020285296,67.6412708918197,52.0302371002344,0,1.19474452459174
"1321",132,6.57251963804565,204.312997032188,5.44064550690114,67.649876742331,52.0323998178751,0,1.19474982867485
"1322",132.1,6.56427680371158,204.314404442754,5.44065080283394,67.6584829971147,52.0345624172815,0,1.19475512464248
"1323",132.2,6.55604821408408,204.315806554964,5.44065609065779,67.6670896522246,52.036724897336,0,1.19476041250106
"1324",132.3,6.54783384662854,204.317203364834,5.44066137037916,67.6756967037181,52.0388872569234,0,1.19476569225708
"1325",132.4,6.53963367884458,204.318594868391,5.44066664200454,67.6843041476554,52.0410494949309,0,1.19477096391699
"1326",132.5,6.53144768826729,204.319981061673,5.44067190554041,67.6929119801001,52.043211610248,0,1.19477622748732
"1327",132.6,6.52327585246653,204.321361940724,5.44067716099332,67.7015201971185,52.0453736017666,0,1.19478148297459
"1328",132.7,6.51511814904714,204.322737501601,5.4406824083698,67.7101287947805,52.0475354683812,0,1.19478673038533
"1329",132.8,6.50697455564868,204.324107740371,5.44068764767642,67.7187377691587,52.0496972089883,0,1.19479196972612
"1330",132.9,6.49884504994553,204.325472653112,5.44069287891977,67.727347116329,52.051858822487,0,1.19479720100354
"1331",133,6.49072960964683,204.326832235912,5.44069810210644,67.7359568323705,52.0540203077786,0,1.19480242422419
"1332",133.1,6.48262821249635,204.328186484868,5.44070331724307,67.7445669133652,52.0561816637669,0,1.1948076393947
"1333",133.2,6.47454083627255,204.329535396087,5.44070852433629,67.7531773553983,52.0583428893579,0,1.19481284652171
"1334",133.3,6.46646745878847,204.330878965689,5.44071372339277,67.7617881545582,52.0605039834598,0,1.19481804561188
"1335",133.4,6.45840805789195,204.3322171898,5.44071891441919,67.7703993069361,52.0626649449834,0,1.19482323667189
"1336",133.5,6.45036261146445,204.333550064558,5.44072409742225,67.7790108086267,52.0648257728415,0,1.19482841970846
"1337",133.6,6.44233109742272,204.334877586116,5.44072927240867,67.7876226557275,52.0669864659494,0,1.19483359472828
"1338",133.7,6.43431349371765,204.336199750632,5.44073443938519,67.7962348443393,52.0691470232245,0,1.19483876173812
"1339",133.8,6.42630977833447,204.337516554272,5.44073959835857,67.8048473705659,52.0713074435867,0,1.19484392074471
"1340",133.9,6.4183199292927,204.33882799322,5.44074474933558,67.813460230514,52.0734677259579,0,1.19484907175484
"1341",134,6.41034392464608,204.340134063666,5.44074989232301,67.8220734202939,52.0756278692625,0,1.19485421477531
"1342",134.1,6.40238174248256,204.341434761807,5.44075502732769,67.8306869360185,52.077787872427,0,1.19485934981292
"1343",134.2,6.39443336092429,204.342730083855,5.44076015435644,67.8393007738041,52.0799477343801,0,1.1948644768745
"1344",134.3,6.38649875812739,204.344020026036,5.44076527341611,67.84791492977,52.0821074540529,0,1.19486959596691
"1345",134.4,6.37857791228206,204.345304584574,5.44077038451357,67.8565294000386,52.0842670303786,0,1.19487470709701
"1346",134.5,6.37067080161255,204.346583755718,5.4407754876557,67.8651441807353,52.0864264622926,0,1.19487981027169
"1347",134.6,6.36277740437704,204.347857535715,5.4407805828494,67.8737592679886,52.0885857487325,0,1.19488490549785
"1348",134.7,6.35489769886763,204.349125920832,5.44078567010159,67.8823746579303,52.0907448886383,0,1.1948899927824
"1349",134.8,6.34703166341027,204.35038890734,5.44079074941922,67.8909903466952,52.0929038809518,0,1.19489507213229
"1350",134.9,6.33917927636465,204.351646491524,5.44079582080923,67.8996063304211,52.0950627246174,0,1.19490014355447
"1351",135,6.33134051612423,204.352898669677,5.44080088427859,67.9082226052489,52.0972214185814,0,1.1949052070559
"1352",135.1,6.32351536111625,204.354145438103,5.4408059398343,67.9168391673225,52.0993799617924,0,1.19491026264359
"1353",135.2,6.31570378980154,204.35538679312,5.44081098748337,67.9254560127894,52.101538353201,0,1.19491531032453
"1354",135.3,6.30790578067458,204.356622731052,5.4408160272328,67.9340731377995,52.1036965917602,0,1.19492035010575
"1355",135.4,6.30012131226335,204.357853248232,5.44082105908965,67.9426905385061,52.105854676425,0,1.19492538199428
"1356",135.5,6.29235036312941,204.359078341014,5.44082608306096,67.9513082110657,52.1080126061523,0,1.19493040599719
"1357",135.6,6.28459291186772,204.360298005748,5.44083109915381,67.9599261516376,52.1101703799017,0,1.19493542212154
"1358",135.7,6.27684893710671,204.361512238807,5.44083610737529,67.9685443563845,52.1123279966343,0,1.19494043037441
"1359",135.8,6.26911841750814,204.362721036567,5.4408411077325,67.9771628214721,52.1144854553138,0,1.19494543076293
"1360",135.9,6.26140133176709,204.363924395415,5.44084610023256,67.985781543069,52.1166427549057,0,1.19495042329419
"1361",136,6.25369765861194,204.365122311751,5.4408510848826,67.9944005173469,52.1187998943777,0,1.19495540797535
"1362",136.1,6.24600737680425,204.366314781989,5.44085606168979,68.0030197404809,52.1209568726996,0,1.19496038481355
"1363",136.2,6.23833046513881,204.367501802546,5.44086103066128,68.011639208649,52.1231136888433,0,1.19496535381596
"1364",136.3,6.23066690244352,204.368683369853,5.44086599180426,68.020258918032,52.1252703417828,0,1.19497031498977
"1365",136.4,6.22301666757922,204.369859480353,5.44087094512593,68.0288788648142,52.127426830494,0,1.19497526834216
"1366",136.5,6.21537973944019,204.371030130498,5.4408758906335,68.0374990451828,52.129583153955,0,1.19498021388036
"1367",136.6,6.20775609695328,204.372195316751,5.4408808283342,68.0461194553282,52.1317393111461,0,1.1949851516116
"1368",136.7,6.20014571907797,204.373355035588,5.44088575823527,68.0547400914436,52.1338953010492,0,1.19499008154311
"1369",136.8,6.19254858480733,204.374509283488,5.44089068034398,68.0633609497256,52.1360511226488,0,1.19499500368216
"1370",136.9,6.18496467316702,204.375658056951,5.44089559466759,68.0719820263737,52.138206774931,0,1.19499991803602
"1371",137,6.17739396321545,204.376801352479,5.4409005012134,68.0806033175905,52.1403622568841,0,1.19500482461198
"1372",137.1,6.16983643404378,204.377939166594,5.44090539998871,68.0892248195818,52.1425175674983,0,1.19500972341734
"1373",137.2,6.16229206477585,204.379071495819,5.44091029100084,68.0978465285564,52.1446727057662,0,1.19501461445943
"1374",137.3,6.15476083456818,204.380198336693,5.44091517425712,68.106468440726,52.146827670682,0,1.19501949774556
"1375",137.4,6.14724272260985,204.381319685762,5.44092004976488,68.1150905523057,52.1489824612419,0,1.19502437328309
"1376",137.5,6.13973770812253,204.382435539591,5.44092491753151,68.1237128595135,52.1511370764442,0,1.19502924107938
"1377",137.6,6.13224577036036,204.383545894747,5.44092977756436,68.1323353585705,52.1532915152894,0,1.1950341011418
"1378",137.7,6.12476688860995,204.384650747808,5.44093462987083,68.1409580457009,52.1554457767797,0,1.19503895347775
"1379",137.8,6.11730104219033,204.385750095371,5.44093947445832,68.1495809171319,52.1575998599193,0,1.19504379809461
"1380",137.9,6.10984821045308,204.386843934036,5.44094431133425,68.158203969094,52.1597537637144,0,1.19504863499982
"1381",138,6.10240837278159,204.387932260416,5.44094914050604,68.1668271978204,52.1619074871732,0,1.19505346420079
"1382",138.1,6.09498150859192,204.389015071135,5.44095396198114,68.1754505995477,52.1640610293059,0,1.19505828570497
"1383",138.2,6.08756759733224,204.390092362831,5.440958775767,68.1840741705157,52.1662143891244,0,1.19506309951982
"1384",138.3,6.08016661848294,204.391164132147,5.44096358187109,68.1926979069667,52.1683675656429,0,1.1950679056528
"1385",138.4,6.07277855155651,204.39223037574,5.4409683803009,68.2013218051467,52.1705205578772,0,1.19507270411141
"1386",138.5,6.06540337609753,204.393291090276,5.44097317106392,68.2099458613044,52.1726733648453,0,1.19507749490312
"1387",138.6,6.05804107168262,204.394346272436,5.44097795416765,68.2185700716917,52.174825985567,0,1.19508227803546
"1388",138.7,6.05069161792032,204.39539591891,5.44098272961963,68.2271944325636,52.1769784190639,0,1.19508705351594
"1389",138.8,6.04335499445117,204.396440026395,5.44098749742738,68.2358189401782,52.1791306643596,0,1.1950918213521
"1390",138.9,6.03603118094759,204.397478591604,5.44099225759846,68.2444435907965,52.1812827204797,0,1.19509658155148
"1391",139,6.0287201571139,204.398511611261,5.4409970101404,68.2530683806828,52.1834345864516,0,1.19510133412164
"1392",139.1,6.02142190268603,204.399539082096,5.4410017550608,68.2616933061044,52.1855862613046,0,1.19510607907015
"1393",139.2,6.01413639743186,204.400561000852,5.44100649236724,68.2703183633317,52.1877377440699,0,1.1951108164046
"1394",139.3,6.0068636211509,204.401577364288,5.4410112220673,68.2789435486381,52.1898890337806,0,1.19511554613259
"1395",139.4,5.99960355367438,204.402588169168,5.4410159441686,68.2875688583001,52.1920401294715,0,1.19512026826171
"1396",139.5,5.99235617486504,204.403593412266,5.44102065867876,68.2961942885973,52.1941910301796,0,1.19512498279959
"1397",139.6,5.98512146461714,204.404593090375,5.4410253656054,68.3048198358124,52.1963417349434,0,1.19512968975386
"1398",139.7,5.9778994028566,204.405587200292,5.44103006495618,68.3134454962312,52.1984922428034,0,1.19513438913216
"1399",139.8,5.97068996954078,204.406575738823,5.44103475673874,68.3220712661425,52.2006425528021,0,1.19513908094215
"1400",139.9,5.96349314465844,204.407558702797,5.44103944096075,68.3306971418383,52.2027926639837,0,1.1951437651915
"1401",140,5.95630890822973,204.408536089036,5.44104411762989,68.3393231196134,52.2049425753941,0,1.19514844188788
"1402",140.1,5.9491372403061,204.409507894389,5.44104878675385,68.3479491957661,52.2070922860813,0,1.19515311103898
"1403",140.2,5.94197812097034,204.41047411571,5.44105344834033,68.3565753665974,52.2092417950949,0,1.1951577726525
"1404",140.3,5.93483153033644,204.411434749864,5.44105810239704,68.3652016284117,52.2113911014865,0,1.19516242673615
"1405",140.4,5.92769744854966,204.412389793725,5.4410627489317,68.3738279775162,52.2135402043094,0,1.19516707329765
"1406",140.5,5.92057585578627,204.413339244182,5.44106738795204,68.3824544102214,52.2156891026187,0,1.19517171234474
"1407",140.6,5.91346673225373,204.414283098133,5.44107201946581,68.3910809228406,52.2178377954714,0,1.19517634388517
"1408",140.7,5.90637005819052,204.415221352489,5.44107664348077,68.3997075116905,52.2199862819262,0,1.19518096792667
"1409",140.8,5.89928581386616,204.416154004167,5.44108126000467,68.4083341730908,52.2221345610436,0,1.19518558447703
"1410",140.9,5.89221397958116,204.417081050103,5.4410858690453,68.416960903364,52.2242826318859,0,1.19519019354402
"1411",141,5.88515453566692,204.418002487239,5.44109047061044,68.4255876988362,52.2264304935173,0,1.19519479513541
"1412",141.1,5.87810746248569,204.418918312526,5.44109506470788,68.4342145558361,52.2285781450036,0,1.19519938925902
"1413",141.2,5.87107274043058,204.419828522935,5.44109965134544,68.4428414706958,52.2307255854124,0,1.19520397592264
"1414",141.3,5.86405034992548,204.420733115435,5.44110423053092,68.4514684397501,52.2328728138131,0,1.19520855513409
"1415",141.4,5.85704027142498,204.421632087021,5.44110880227217,68.4600954593374,52.2350198292769,0,1.1952131269012
"1416",141.5,5.85004248541441,204.422525434688,5.441113366577,68.4687225257988,52.2371666308768,0,1.1952176912318
"1417",141.6,5.84305697240971,204.423413155446,5.44111792345327,68.4773496354786,52.2393132176872,0,1.19522224813374
"1418",141.7,5.83608371295743,204.424295246316,5.44112247290884,68.4859767847243,52.2414595887848,0,1.19522679761488
"1419",141.8,5.82912268763467,204.425171704335,5.44112701495157,68.4946039698863,52.2436057432475,0,1.19523133968308
"1420",141.9,5.82217387704905,204.426042526542,5.44113154958933,68.503231187318,52.2457516801552,0,1.19523587434621
"1421",142,5.81523726183864,204.426907709995,5.44113607683001,68.5118584333763,52.2478973985897,0,1.19524040161217
"1422",142.1,5.80831282267194,204.427767251759,5.4411405966815,68.5204857044209,52.2500428976341,0,1.19524492148884
"1423",142.2,5.80140054024799,204.428621148912,5.44114510915171,68.5291129968145,52.2521881763735,0,1.19524943398413
"1424",142.3,5.79450039529589,204.429469398541,5.44114961424855,68.537740306923,52.2543332338947,0,1.19525393910595
"1425",142.4,5.7876123685748,204.430311997749,5.44115411197994,68.5463676311154,52.2564780692861,0,1.19525843686222
"1426",142.5,5.78073644087468,204.43114894365,5.4411586023538,68.5549949657637,52.2586226816378,0,1.19526292726087
"1427",142.6,5.77387259301541,204.431980233363,5.44116308537809,68.5636223072433,52.2607670700418,0,1.19526741030984
"1428",142.7,5.76702080584701,204.432805864021,5.44116756106074,68.5722496519322,52.2629112335916,0,1.19527188601708
"1429",142.8,5.76018106024968,204.433625832775,5.44117202940971,68.5808769962119,52.2650551713824,0,1.19527635439054
"1430",142.9,5.75335333713361,204.434440136775,5.44117649043297,68.5895043364666,52.267198882511,0,1.19528081543819
"1431",143,5.74653761743906,204.435248773196,5.44118094413849,68.5981316690842,52.2693423660762,0,1.195285269168
"1432",143.1,5.73973388213625,204.436051739215,5.44118539053425,68.606758990455,52.2714856211782,0,1.19528971558795
"1433",143.2,5.73294211222523,204.436849032023,5.44118982962824,68.6153862969728,52.2736286469188,0,1.19529415470604
"1434",143.3,5.72616228873603,204.437640648823,5.44119426142846,68.6240135850343,52.2757714424017,0,1.19529858653025
"1435",143.4,5.71939439272844,204.438426586831,5.44119868594291,68.6326408510395,52.2779140067322,0,1.19530301106861
"1436",143.5,5.71263840529209,204.439206843268,5.44120310317962,68.6412680913912,52.2800563390171,0,1.19530742832911
"1437",143.6,5.70589430754637,204.439981415376,5.4412075131466,68.6498953024957,52.282198438365,0,1.19531183831979
"1438",143.7,5.69916208064033,204.440750300399,5.44121191585188,68.658522480762,52.2843403038861,0,1.19531624104867
"1439",143.8,5.6924417057527,204.4415134956,5.4412163113035,68.6671496226023,52.2864819346923,0,1.19532063652379
"1440",143.9,5.6857331640918,204.442270998247,5.4412206995095,68.675776724432,52.288623329897,0,1.19532502475319
"1441",144,5.67903643689554,204.443022805628,5.44122508047795,68.6844037826696,52.2907644886153,0,1.19532940574494
"1442",144.1,5.67235150543154,204.443768915032,5.44122945421689,68.6930307937365,52.2929054099639,0,1.19533377950708
"1443",144.2,5.66567835099659,204.444509323767,5.44123382073439,68.7016577540575,52.2950460930613,0,1.19533814604769
"1444",144.3,5.65901695491666,204.445244029151,5.44123818003854,68.7102846600601,52.2971865370273,0,1.19534250537485
"1445",144.4,5.65236729854773,204.445973028514,5.44124253213741,68.7189115081752,52.2993267409835,0,1.19534685749662
"1446",144.5,5.64572936327489,204.446696319192,5.4412468770391,68.7275382948369,52.3014667040532,0,1.19535120242111
"1447",144.6,5.63910313051257,204.447413898541,5.44125121475169,68.736165016482,52.303606425361,0,1.19535554015641
"1448",144.7,5.63248858170435,204.448125763922,5.4412555452833,68.7447916695505,52.3057459040335,0,1.19535987071063
"1449",144.8,5.62588569832307,204.448831912714,5.44125986864202,68.7534182504859,52.3078851391985,0,1.19536419409186
"1450",144.9,5.61929446187074,204.4495323423,5.44126418483599,68.7620447557344,52.3100241299857,0,1.19536851030824
"1451",145,5.61271485387854,204.450227050078,5.44126849387332,68.7706711817453,52.3121628755262,0,1.19537281936788
"1452",145.1,5.6061468559067,204.450916033461,5.44127279576215,68.7792975249713,52.3143013749528,0,1.19537712127892
"1453",145.2,5.59959044954448,204.451599289868,5.4412770905106,68.7879237818677,52.3164396273998,0,1.19538141604948
"1454",145.3,5.59304561641016,204.452276816735,5.44128137812683,68.7965499488935,52.3185776320031,0,1.19538570368772
"1455",145.4,5.58651233815096,204.452948611502,5.44128565861898,68.8051760225104,52.3207153879001,0,1.19538998420179
"1456",145.5,5.57999059644311,204.453614671629,5.44128993199521,68.8138019991834,52.3228528942298,0,1.19539425759983
"1457",145.6,5.57348037299157,204.454274994584,5.44129419826368,68.8224278753804,52.324990150133,0,1.19539852389002
"1458",145.7,5.56698164953002,204.454929577846,5.44129845743256,68.8310536475725,52.3271271547516,0,1.19540278308051
"1459",145.8,5.56049440782123,204.455578418907,5.44130270951003,68.8396793122341,52.3292639072294,0,1.19540703517949
"1460",145.9,5.55401862965647,204.45622151527,5.44130695450426,68.8483048658424,52.3314004067116,0,1.19541128019513
"1461",146,5.54755429685556,204.456858864448,5.44131119242344,68.8569303048778,52.3335366523451,0,1.19541551813563
"1462",146.1,5.54110139126732,204.457490463973,5.44131542327576,68.865555625824,52.3356726432781,0,1.19541974900916
"1463",146.2,5.53465989476904,204.458116311377,5.44131964706941,68.8741808251675,52.3378083786606,0,1.19542397282394
"1464",146.3,5.52822978926657,204.458736404213,5.44132386381262,68.882805899398,52.3399438576439,0,1.19542818958815
"1465",146.4,5.52181105669429,204.459350740043,5.44132807351357,68.8914308450086,52.3420790793809,0,1.19543239931002
"1466",146.5,5.51540367901504,204.45995931644,5.44133227618049,68.9000556584951,52.3442140430262,0,1.19543660199776
"1467",146.6,5.50900763822009,204.460562130989,5.44133647182159,68.9086803363567,52.3463487477356,0,1.19544079765957
"1468",146.7,5.5026229163291,204.461159181288,5.4413406604451,68.9173048750956,52.3484831926667,0,1.1954449863037
"1469",146.8,5.4962494953901,204.461750464948,5.44134484205925,68.925929271217,52.3506173769785,0,1.19544916793837
"1470",146.9,5.48988735747954,204.462335979585,5.44134901667227,68.9345535212293,52.3527512998314,0,1.19545334257181
"1471",147,5.48353648470196,204.462915722835,5.44135318429241,68.9431776216442,52.3548849603876,0,1.19545751021226
"1472",147.1,5.47719685919012,204.46348969234,5.44135734492791,68.9518015689762,52.3570183578105,0,1.19546167086797
"1473",147.2,5.47086846310468,204.464057885758,5.44136149858702,68.9604253597432,52.3591514912651,0,1.1954658245472
"1474",147.3,5.46455127863501,204.464620300756,5.44136564527799,68.9690489904659,52.3612843599179,0,1.19546997125819
"1475",147.4,5.45824528799833,204.465176935013,5.44136978500909,68.9776724576683,52.363416962937,0,1.1954741110092
"1476",147.5,5.45195047343991,204.465727786224,5.44137391778857,68.9862957578777,52.3655492994919,0,1.1954782438085
"1477",147.6,5.445666817233,204.46627285209,5.44137804362471,68.9949188876242,52.3676813687535,0,1.19548236966436
"1478",147.7,5.43939430167884,204.466812130326,5.44138216252579,69.0035418434411,52.3698131698942,0,1.19548648858505
"1479",147.8,5.43313290910658,204.467345618663,5.44138627450007,69.012164621865,52.3719447020879,0,1.19549060057885
"1480",147.9,5.42688262187325,204.467873314837,5.44139037955585,69.0207872194353,52.3740759645101,0,1.19549470565404
"1481",148,5.42064342236374,204.468395216599,5.4413944777014,69.0294096326947,52.3762069563377,0,1.19549880381891
"1482",148.1,5.41441529299071,204.468911321714,5.44139856894502,69.0380318581892,52.3783376767489,0,1.19550289508174
"1483",148.2,5.40819821619458,204.469421627956,5.44140265329501,69.0466538924676,52.3804681249236,0,1.19550697945084
"1484",148.3,5.40199217444349,204.469926133112,5.44140673075966,69.055275732082,52.382598300043,0,1.1955110569345
"1485",148.4,5.3957971502333,204.470424834983,5.44141080134727,69.0638973735876,52.3847282012898,0,1.19551512754103
"1486",148.5,5.38961312608745,204.470917731377,5.44141486506616,69.0725188135426,52.3868578278482,0,1.19551919127873
"1487",148.6,5.3834400845568,204.471404820118,5.44141892192463,69.0811400485085,52.3889871789037,0,1.19552324815591
"1488",148.7,5.37727800821999,204.471886099043,5.441422971931,69.08976107505,52.3911162536434,0,1.1955272981809
"1489",148.8,5.37112687968312,204.472361565997,5.44142701509359,69.0983818897345,52.3932450512557,0,1.19553134136199
"1490",148.9,5.36498668157972,204.472831218837,5.44143105142071,69.107002489133,52.3953735709307,0,1.19553537770753
"1491",149,5.35885739657074,204.473295055436,5.4414350809207,69.1156228698193,52.3975018118596,0,1.19553940722583
"1492",149.1,5.35273900734449,204.473753073679,5.44143910360189,69.1242430283705,52.3996297732353,0,1.19554342992522
"1493",149.2,5.34663149661664,204.474205271459,5.44144311947259,69.1328629613669,52.4017574542519,0,1.19554744581403
"1494",149.3,5.34053484713015,204.474651646682,5.44144712854116,69.1414826653916,52.4038848541051,0,1.19555145490061
"1495",149.4,5.33444904165524,204.475092197268,5.44145113081593,69.1501021370313,52.406011971992,0,1.19555545719329
"1496",149.5,5.32837406298941,204.475526921152,5.44145512630525,69.1587213728754,52.4081388071109,0,1.1955594527004
"1497",149.6,5.32230989395709,204.475955816269,5.44145911501745,69.1673403695167,52.4102653586618,0,1.19556344143031
"1498",149.7,5.31625651741005,204.476378880582,5.44146309696089,69.1759591235509,52.412391625846,0,1.19556742339135
"1499",149.8,5.31021391622715,204.476796112054,5.44146707214391,69.1845776315771,52.4145176078662,0,1.19557139859188
"1500",149.9,5.3041820733143,204.477207508668,5.44147104057488,69.1931958901974,52.4166433039266,0,1.19557536704025
"1501",150,5.29816097160423,204.477613068414,5.44147500226215,69.201813896017,52.4187687132325,0,1.19557932874482
"1502",150.1,5.2921505940568,204.478012789293,5.44147895721408,69.2104316456442,52.4208938349908,0,1.19558328371396
"1503",150.2,5.2861509236588,204.478406669327,5.44148290543904,69.2190491356906,52.42301866841,0,1.19558723195601
"1504",150.3,5.28016194342386,204.478794706542,5.44148684694538,69.2276663627708,52.4251432126997,0,1.19559117347935
"1505",150.4,5.27418363639258,204.479176898973,5.44149078174148,69.2362833235026,52.427267467071,0,1.19559510829234
"1506",150.5,5.26821598563226,204.479553244679,5.4414947098357,69.244900014507,52.4293914307362,0,1.19559903640336
"1507",150.6,5.26225897423685,204.479923741723,5.44149863123643,69.253516432408,52.4315151029094,0,1.19560295782078
"1508",150.7,5.25631258532668,204.480288388181,5.44150254595203,69.2621325738327,52.4336384828056,0,1.19560687255298
"1509",150.8,5.25037680204954,204.480647182142,5.44150645399088,69.2707484354115,52.4357615696415,0,1.19561078060833
"1510",150.9,5.2444516075795,204.481000121709,5.44151035536137,69.2793640137779,52.437884362635,0,1.19561468199521
"1511",151,5.23853698511722,204.481347204991,5.44151425007188,69.2879793055685,52.4400068610056,0,1.195618576722
"1512",151.1,5.23263291788994,204.481688430119,5.44151813813078,69.296594307423,52.4421290639738,0,1.1956224647971
"1513",151.2,5.22673938915146,204.482023795228,5.44152201954648,69.3052090159845,52.4442509707619,0,1.19562634622888
"1514",151.3,5.22085638218187,204.482353298468,5.44152589432734,69.3138234278988,52.4463725805931,0,1.19563022102573
"1515",151.4,5.21498388028788,204.482676938005,5.44152976248178,69.3224375398153,52.4484938926923,0,1.19563408919605
"1516",151.5,5.20912186680255,204.482994712006,5.44153362401817,69.3310513483862,52.4506149062857,0,1.19563795074822
