"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"10147",1014.6,5.96073358632154,90.6627873131464,5.09298151121518,41.8178678692764,36.4494110440001,0,0.840996966645655
"10148",1014.7,5.96073611933847,90.6627991843481,5.09298037355693,41.8178448634877,36.4493829146055,0,0.840995835885132
"10149",1014.8,5.96073865188652,90.6628110501435,5.09297923601549,41.8178218600413,36.4493547875472,0,0.840994705238155
"10150",1014.9,5.96074118396611,90.6628229105367,5.09297809859087,41.817798858937,36.4493266628256,0,0.840993574704721
"10151",1015,5.96074371557765,90.6628347655326,5.09297696128304,41.8177758601746,36.4492985404407,0,0.840992444284825
"10152",1015.1,5.96074624672156,90.6628466151355,5.09297582409202,41.8177528637542,36.4492704203929,0,0.840991313978464
"10153",1015.2,5.96074877739824,90.6628584593501,5.09297468701779,41.8177298696754,36.4492423026822,0,0.840990183785635
"10154",1015.3,5.9607513076081,90.662870298181,5.09297355006034,41.8177068779382,36.4492141873089,0,0.840989053706334
"10155",1015.4,5.96075383735156,90.6628821316325,5.09297241321967,41.8176838885425,36.4491860742733,0,0.840987923740557
"10156",1015.5,5.96075636662904,90.662893959709,5.09297127649577,41.8176609014882,36.4491579635754,0,0.840986793888301
"10157",1015.6,5.96075889544093,90.6629057824156,5.09297013988864,41.817637916775,36.4491298552156,0,0.840985664149562
"10158",1015.7,5.96076142378765,90.6629175997563,5.09296900339826,41.8176149344029,36.449101749194,0,0.840984534524336
"10159",1015.8,5.96076395166961,90.6629294117357,5.09296786702464,41.8175919543717,36.4490736455107,0,0.84098340501262
"10160",1015.9,5.96076647908722,90.6629412183585,5.09296673076776,41.8175689766813,36.4490455441661,0,0.84098227561441
"10161",1016,5.96076900604087,90.6629530196288,5.09296559462763,41.8175460013316,36.4490174451603,0,0.840981146329703
"10162",1016.1,5.96077153253099,90.6629648155514,5.09296445860423,41.8175230283225,36.4489893484935,0,0.840980017158493
"10163",1016.2,5.96077405855799,90.6629766061307,5.09296332269756,41.8175000576537,36.4489612541658,0,0.840978888100779
"10164",1016.3,5.96077658412225,90.6629883913712,5.0929621869076,41.8174770893252,36.4489331621776,0,0.840977759156555
"10165",1016.4,5.96077910922422,90.6630001712773,5.09296105123437,41.8174541233368,36.448905072529,0,0.840976630325819
"10166",1016.5,5.96078163386427,90.6630119458536,5.09295991567783,41.8174311596885,36.4488769852201,0,0.840975501608566
"10167",1016.6,5.96078415804283,90.6630237151047,5.09295878023801,41.81740819838,36.4488489002512,0,0.840974373004793
"10168",1016.7,5.9607866817603,90.6630354790349,5.09295764491487,41.8173852394112,36.4488208176225,0,0.840973244514495
"10169",1016.8,5.96078920501709,90.6630472376487,5.09295650970842,41.817362282782,36.4487927373341,0,0.840972116137669
"10170",1016.9,5.9607917278136,90.6630589909505,5.09295537461866,41.8173393284923,36.4487646593863,0,0.840970987874311
"10171",1017,5.96079425015024,90.6630707389451,5.09295423964557,41.8173163765419,36.4487365837792,0,0.840969859724416
"10172",1017.1,5.96079677202743,90.6630824816366,5.09295310478915,41.8172934269307,36.4487085105131,0,0.840968731687982
"10173",1017.2,5.96079929344554,90.6630942190296,5.09295197004939,41.8172704796585,36.4486804395881,0,0.840967603765004
"10174",1017.3,5.96080181440501,90.6631059511286,5.09295083542628,41.8172475347253,36.4486523710044,0,0.840966475955478
"10175",1017.4,5.96080433490623,90.663117677938,5.09294970091983,41.8172245921308,36.4486243047622,0,0.8409653482594
"10176",1017.5,5.9608068549496,90.663129399462,5.09294856653001,41.817201651875,36.4485962408617,0,0.840964220676766
"10177",1017.6,5.96080937453553,90.6631411157057,5.09294743225684,41.8171787139577,36.4485681793031,0,0.840963093207573
"10178",1017.7,5.96081189366443,90.6631528266728,5.09294629810029,41.8171557783787,36.4485401200865,0,0.840961965851815
"10179",1017.8,5.9608144123367,90.6631645323685,5.09294516406036,41.8171328451379,36.4485120632122,0,0.84096083860949
"10180",1017.9,5.96081693055275,90.6631762327968,5.09294403013704,41.8171099142353,36.4484840086804,0,0.840959711480592
"10181",1018,5.96081944831297,90.6631879279623,5.09294289633034,41.8170869856705,36.4484559564912,0,0.840958584465119
"10182",1018.1,5.96082196561777,90.6631996178691,5.09294176264024,41.8170640594436,36.4484279066448,0,0.840957457563065
"10183",1018.2,5.96082448246754,90.6632113025218,5.09294062906673,41.8170411355543,36.4483998591414,0,0.840956330774427
"10184",1018.3,5.9608269988627,90.6632229819248,5.09293949560981,41.8170182140026,36.4483718139812,0,0.840955204099201
"10185",1018.4,5.96082951480364,90.6632346560827,5.09293836226947,41.8169952947882,36.4483437711643,0,0.840954077537382
"10186",1018.5,5.96083203029077,90.6632463249999,5.09293722904571,41.8169723779111,36.448315730691,0,0.840952951088966
"10187",1018.6,5.96083454532448,90.6632579886806,5.09293609593851,41.8169494633711,36.4482876925614,0,0.840951824753949
"10188",1018.7,5.96083705990519,90.6632696471295,5.09293496294788,41.816926551168,36.4482596567757,0,0.840950698532327
"10189",1018.8,5.96083957403328,90.663281300351,5.09293383007379,41.8169036413018,36.4482316233342,0,0.840949572424096
"10190",1018.9,5.96084208770917,90.663292948349,5.09293269731626,41.8168807337722,36.4482035922368,0,0.840948446429251
"10191",1019,5.96084460093325,90.6633045911287,5.09293156467526,41.8168578285792,36.448175563484,0,0.840947320547788
"10192",1019.1,5.96084711370592,90.6633162286939,5.0929304321508,41.8168349257226,36.4481475370757,0,0.840946194779702
"10193",1019.2,5.96084962602758,90.6633278610494,5.09292929974287,41.8168120252022,36.4481195130123,0,0.840945069124991
"10194",1019.3,5.96085213789863,90.6633394881992,5.09292816745146,41.8167891270179,36.4480914912939,0,0.840943943583649
"10195",1019.4,5.96085464931948,90.6633511101481,5.09292703527655,41.8167662311696,36.4480634719206,0,0.840942818155671
"10196",1019.5,5.96085716029051,90.6633627269001,5.09292590321816,41.8167433376571,36.4480354548927,0,0.840941692841054
"10197",1019.6,5.96085967081213,90.6633743384599,5.09292477127626,41.8167204464803,36.4480074402103,0,0.840940567639793
"10198",1019.7,5.96086218088473,90.6633859448318,5.09292363945085,41.816697557639,36.4479794278736,0,0.840939442551884
"10199",1019.8,5.96086469050872,90.6633975460201,5.09292250774193,41.8166746711331,36.4479514178827,0,0.840938317577323
"10200",1019.9,5.96086719968448,90.6634091420292,5.09292137614948,41.8166517869625,36.4479234102379,0,0.840937192716104
"10201",1020,5.96086970841243,90.6634207328636,5.09292024467351,41.8166289051269,36.4478954049393,0,0.840936067968224
"10202",1020.1,5.96087221669295,90.6634323185276,5.092919113314,41.8166060256263,36.4478674019871,0,0.840934943333678
"10203",1020.2,5.96087472452645,90.6634438990255,5.09291798207094,41.8165831484605,36.4478394013815,0,0.840933818812462
"10204",1020.3,5.96087723191332,90.6634554743617,5.09291685094434,41.8165602736293,36.4478114031226,0,0.84093269440457
"10205",1020.4,5.96087973885395,90.6634670445407,5.09291571993417,41.8165374011327,36.4477834072106,0,0.84093157011
"10206",1020.5,5.96088224534875,90.6634786095667,5.09291458904045,41.8165145309704,36.4477554136456,0,0.840930445928746
"10207",1020.6,5.9608847513981,90.6634901694443,5.09291345826315,41.8164916631423,36.447727422428,0,0.840929321860803
"10208",1020.7,5.9608872570024,90.6635017241775,5.09291232760227,41.8164687976483,36.4476994335577,0,0.840928197906167
"10209",1020.8,5.96088976216206,90.6635132737708,5.0929111970578,41.8164459344882,36.447671447035,0,0.840927074064834
"10210",1020.9,5.96089226687746,90.6635248182286,5.09291006662974,41.8164230736619,36.4476434628601,0,0.840925950336798
"10211",1021,5.96089477114899,90.6635363575552,5.09290893631808,41.8164002151693,36.4476154810331,0,0.840924826722056
"10212",1021.1,5.96089727497706,90.6635478917551,5.09290780612281,41.81637735901,36.4475875015541,0,0.840923703220603
"10213",1021.2,5.96089977836205,90.6635594208324,5.09290667604393,41.8163545051842,36.4475595244235,0,0.840922579832433
"10214",1021.3,5.96090228130437,90.6635709447915,5.09290554608142,41.8163316536914,36.4475315496412,0,0.840921456557543
"10215",1021.4,5.96090478380439,90.6635824636369,5.09290441623529,41.8163088045318,36.4475035772076,0,0.840920333395928
"10216",1021.5,5.96090728586253,90.6635939773729,5.09290328650551,41.816285957705,36.4474756071226,0,0.840919210347583
"10217",1021.6,5.96090978747916,90.6636054860036,5.0929021568921,41.8162631132109,36.4474476393867,0,0.840918087412503
"10218",1021.7,5.96091228865468,90.6636169895335,5.09290102739503,41.8162402710494,36.4474196739997,0,0.840916964590683
"10219",1021.8,5.96091478938949,90.663628487967,5.0928998980143,41.8162174312204,36.4473917109621,0,0.84091584188212
"10220",1021.9,5.96091728968398,90.6636399813082,5.09289876874991,41.8161945937236,36.4473637502738,0,0.840914719286807
"10221",1022,5.96091978953853,90.6636514695616,5.09289763960184,41.816171758559,36.4473357919351,0,0.840913596804741
"10222",1022.1,5.96092228895354,90.6636629527314,5.09289651057009,41.8161489257263,36.4473078359461,0,0.840912474435917
"10223",1022.2,5.96092478792941,90.663674430822,5.09289538165465,41.8161260952254,36.447279882307,0,0.840911352180329
"10224",1022.3,5.96092728646652,90.6636859038376,5.09289425285552,41.8161032670562,36.447251931018,0,0.840910230037973
"10225",1022.4,5.96092978456525,90.6636973717827,5.09289312417268,41.8160804412186,36.4472239820792,0,0.840909108008844
"10226",1022.5,5.96093228222601,90.6637088346613,5.09289199560614,41.8160576177122,36.4471960354907,0,0.840907986092937
"10227",1022.6,5.96093477944919,90.6637202924781,5.09289086715587,41.8160347965371,36.4471680912527,0,0.840906864290248
"10228",1022.7,5.96093727623517,90.663731745237,5.09288973882188,41.8160119776931,36.4471401493655,0,0.840905742600771
"10229",1022.8,5.96093977258433,90.6637431929426,5.09288861060416,41.8159891611799,36.4471122098291,0,0.840904621024502
"10230",1022.9,5.96094226849708,90.663754635599,5.0928874825027,41.8159663469975,36.4470842726437,0,0.840903499561435
"10231",1023,5.9609447639738,90.6637660732106,5.09288635451748,41.8159435351457,36.4470563378094,0,0.840902378211566
"10232",1023.1,5.96094725901488,90.6637775057814,5.09288522664852,41.8159207256244,36.4470284053264,0,0.84090125697489
"10233",1023.2,5.96094975362071,90.6637889333162,5.09288409889579,41.8158979184333,36.4470004751949,0,0.840900135851401
"10234",1023.3,5.96095224779167,90.6638003558188,5.09288297125929,41.8158751135724,36.4469725474151,0,0.840899014841096
"10235",1023.4,5.96095474152815,90.6638117732937,5.09288184373901,41.8158523110414,36.446944621987,0,0.840897893943968
"10236",1023.5,5.96095723483054,90.6638231857453,5.09288071633495,41.8158295108403,36.4469166989108,0,0.840896773160012
"10237",1023.6,5.96095972769924,90.6638345931774,5.09287958904709,41.8158067129688,36.4468887781867,0,0.840895652489225
"10238",1023.7,5.96096222013461,90.6638459955948,5.09287846187543,41.8157839174268,36.4468608598148,0,0.8408945319316
"10239",1023.8,5.96096471213706,90.6638573930015,5.09287733481996,41.8157611242142,36.4468329437953,0,0.840893411487133
"10240",1023.9,5.96096720370697,90.6638687854018,5.09287620788068,41.8157383333308,36.4468050301284,0,0.840892291155818
"10241",1024,5.96096969484472,90.6638801728,5.09287508105758,41.8157155447764,36.4467771188141,0,0.84089117093765
"10242",1024.1,5.96097218555071,90.6638915552,5.09287395435064,41.8156927585508,36.4467492098526,0,0.840890050832625
"10243",1024.2,5.9609746758253,90.6639029326068,5.09287282775986,41.8156699746541,36.4467213032442,0,0.840888930840737
"10244",1024.3,5.9609771656689,90.6639143050239,5.09287170128524,41.8156471930858,36.4466933989889,0,0.840887810961981
"10245",1024.4,5.96097965508188,90.6639256724562,5.09287057492676,41.815624413846,36.4466654970868,0,0.840886691196351
"10246",1024.5,5.96098214406464,90.6639370349075,5.09286944868442,41.8156016369345,36.4466375975382,0,0.840885571543843
"10247",1024.6,5.96098463261755,90.663948392382,5.09286832255821,41.815578862351,36.4466097003432,0,0.840884452004452
"10248",1024.7,5.960987120741,90.6639597448841,5.09286719654812,41.8155560900954,36.4465818055018,0,0.840883332578172
"10249",1024.8,5.96098960843537,90.6639710924179,5.09286607065415,41.8155333201676,36.4465539130144,0,0.840882213264998
"10250",1024.9,5.96099209570105,90.663982434988,5.09286494487628,41.8155105525674,36.4465260228809,0,0.840881094064924
"10251",1025,5.96099458253842,90.6639937725982,5.09286381921452,41.8154877872947,36.4464981351016,0,0.840879974977946
"10252",1025.1,5.96099706894786,90.6640051052529,5.09286269366884,41.8154650243492,36.4464702496767,0,0.840878856004058
"10253",1025.2,5.96099955492975,90.6640164329561,5.09286156823925,41.8154422637309,36.4464423666061,0,0.840877737143255
"10254",1025.3,5.9610020404845,90.664027755713,5.09286044292573,41.8154195054396,36.4464144858902,0,0.840876618395531
"10255",1025.4,5.96100452561246,90.6640390735263,5.09285931772828,41.815396749475,36.4463866075289,0,0.840875499760881
"10256",1025.5,5.96100701031402,90.6640503864013,5.09285819264689,41.8153739958371,36.4463587315226,0,0.8408743812393
"10257",1025.6,5.96100949458957,90.6640616943421,5.09285706768155,41.8153512445257,36.4463308578712,0,0.840873262830783
"10258",1025.7,5.96101197843948,90.6640729973523,5.09285594283226,41.8153284955406,36.446302986575,0,0.840872144535324
"10259",1025.8,5.96101446186413,90.6640842954366,5.092854818099,41.8153057488817,36.4462751176341,0,0.840871026352918
"10260",1025.9,5.96101694486392,90.664095588599,5.09285369348177,41.8152830045487,36.4462472510487,0,0.840869908283559
"10261",1026,5.96101942743921,90.6641068768438,5.09285256898056,41.8152602625416,36.4462193868188,0,0.840868790327241
"10262",1026.1,5.96102190959039,90.6641181601753,5.09285144459536,41.8152375228602,36.4461915249446,0,0.84086767248396
"10263",1026.2,5.96102439131784,90.6641294385977,5.09285032032617,41.8152147855043,36.4461636654262,0,0.84086655475371
"10264",1026.3,5.96102687262194,90.6641407121149,5.09284919617298,41.8151920504736,36.4461358082639,0,0.840865437136485
"10265",1026.4,5.96102935350307,90.6641519807313,5.09284807213577,41.8151693177682,36.4461079534576,0,0.840864319632281
"10266",1026.5,5.96103183396162,90.6641632444511,5.09284694821454,41.8151465873878,36.4460801010077,0,0.84086320224109
"10267",1026.6,5.96103431399795,90.6641745032786,5.09284582440928,41.8151238593322,36.4460522509141,0,0.840862084962909
"10268",1026.7,5.96103679361243,90.6641857572176,5.09284470071999,41.8151011336013,36.4460244031771,0,0.840860967797731
"10269",1026.8,5.96103927280546,90.6641970062725,5.09284357714666,41.815078410195,36.4459965577967,0,0.84085985074555
"10270",1026.9,5.96104175157741,90.6642082504474,5.09284245368927,41.815055689113,36.4459687147731,0,0.840858733806362
"10271",1027,5.96104422992866,90.6642194897466,5.09284133034783,41.8150329703552,36.4459408741064,0,0.840857616980161
"10272",1027.1,5.96104670785959,90.664230724174,5.09284020712231,41.8150102539214,36.4459130357968,0,0.840856500266941
"10273",1027.2,5.96104918537057,90.6642419537342,5.09283908401272,41.8149875398115,36.4458851998445,0,0.840855383666695
"10274",1027.3,5.96105166246198,90.6642531784309,5.09283796101905,41.8149648280253,36.4458573662494,0,0.84085426717942
"10275",1027.4,5.96105413913419,90.6642643982686,5.09283683814128,41.8149421185625,36.4458295350118,0,0.840853150805109
"10276",1027.5,5.96105661538759,90.6642756132514,5.09283571537941,41.8149194114231,36.4458017061318,0,0.840852034543756
"10277",1027.6,5.96105909122255,90.6642868233832,5.09283459273344,41.814896706607,36.4457738796095,0,0.840850918395357
"10278",1027.7,5.96106156663945,90.6642980286684,5.09283347020335,41.8148740041138,36.445746055445,0,0.840849802359903
"10279",1027.8,5.96106404163866,90.6643092291112,5.09283234778913,41.8148513039435,36.4457182336386,0,0.840848686437392
"10280",1027.9,5.96106651622055,90.6643204247156,5.09283122549078,41.8148286060959,36.4456904141902,0,0.840847570627816
"10281",1028,5.9610689903855,90.6643316154856,5.09283010330828,41.8148059105708,36.4456625971001,0,0.840846454931169
"10282",1028.1,5.9610714641339,90.6643428014257,5.09282898124164,41.814783217368,36.4456347823683,0,0.840845339347447
"10283",1028.2,5.9610739374661,90.6643539825397,5.09282785929084,41.8147605264874,36.445606969995,0,0.840844223876643
"10284",1028.3,5.9610764103825,90.6643651588321,5.09282673745587,41.8147378379289,36.4455791599804,0,0.840843108518752
"10285",1028.4,5.96107888288346,90.6643763303067,5.09282561573673,41.8147151516921,36.4455513523245,0,0.840841993273767
"10286",1028.5,5.96108135496934,90.6643874969676,5.09282449413341,41.814692467777,36.4455235470274,0,0.840840878141683
"10287",1028.6,5.96108382664053,90.664398658819,5.09282337264589,41.8146697861835,36.4454957440894,0,0.840839763122494
"10288",1028.7,5.9610862978974,90.6644098158653,5.09282225127418,41.8146471069113,36.4454679435105,0,0.840838648216194
"10289",1028.8,5.96108876874032,90.6644209681102,5.09282113001826,41.8146244299602,36.4454401452908,0,0.840837533422777
"10290",1028.9,5.96109123916967,90.6644321155581,5.09282000887812,41.8146017553301,36.4454123494304,0,0.840836418742237
"10291",1029,5.96109370918582,90.6644432582131,5.09281888785376,41.8145790830208,36.4453845559296,0,0.84083530417457
"10292",1029.1,5.96109617878913,90.664454396079,5.09281776694516,41.8145564130321,36.4453567647884,0,0.840834189719767
"10293",1029.2,5.96109864797999,90.6644655291604,5.09281664615232,41.814533745364,36.4453289760068,0,0.840833075377824
"10294",1029.3,5.96110111675876,90.664476657461,5.09281552547524,41.8145110800161,36.4453011895852,0,0.840831961148735
"10295",1029.4,5.96110358512582,90.6644877809849,5.09281440491389,41.8144884169884,36.4452734055235,0,0.840830847032493
"10296",1029.5,5.96110605308153,90.6644988997366,5.09281328446828,41.8144657562806,36.4452456238219,0,0.840829733029094
"10297",1029.6,5.96110852062626,90.6645100137198,5.09281216413839,41.8144430978926,36.4452178444805,0,0.840828619138529
"10298",1029.7,5.96111098776039,90.6645211229387,5.09281104392422,41.8144204418242,36.4451900674995,0,0.840827505360795
"10299",1029.8,5.96111345448429,90.6645322273973,5.09280992382576,41.8143977880752,36.4451622928789,0,0.840826391695884
"10300",1029.9,5.96111592079832,90.6645433271,5.092808803843,41.8143751366455,36.4451345206188,0,0.84082527814379
"10301",1030,5.96111838670286,90.6645544220506,5.09280768397593,41.8143524875349,36.4451067507195,0,0.840824164704508
"10302",1030.1,5.96112085219828,90.6645655122533,5.09280656422454,41.8143298407432,36.4450789831809,0,0.840823051378031
"10303",1030.2,5.96112331728494,90.6645765977122,5.09280544458883,41.8143071962703,36.4450512180032,0,0.840821938164354
"10304",1030.3,5.96112578196321,90.664587678431,5.09280432506878,41.8142845541159,36.4450234551866,0,0.84082082506347
"10305",1030.4,5.96112824623346,90.6645987544144,5.09280320566439,41.8142619142798,36.4449956947311,0,0.840819712075373
"10306",1030.5,5.96113071009607,90.664609825666,5.09280208637564,41.814239276762,36.4449679366369,0,0.840818599200057
"10307",1030.6,5.96113317355139,90.66462089219,5.09280096720254,41.8142166415622,36.444940180904,0,0.840817486437516
"10308",1030.7,5.9611356365998,90.6646319539907,5.09279984814507,41.8141940086803,36.4449124275326,0,0.840816373787743
"10309",1030.8,5.96113809924166,90.664643011072,5.09279872920321,41.8141713781161,36.4448846765229,0,0.840815261250732
"10310",1030.9,5.96114056147735,90.6646540634376,5.09279761037698,41.8141487498694,36.4448569278748,0,0.840814148826478
"10311",1031,5.96114302330722,90.664665111092,5.09279649166635,41.81412612394,36.4448291815885,0,0.840813036514974
"10312",1031.1,5.96114548473165,90.6646761540392,5.09279537307131,41.8141035003278,36.4448014376642,0,0.840811924316214
"10313",1031.2,5.96114794575099,90.664687192283,5.09279425459187,41.8140808790326,36.4447736961019,0,0.840810812230191
"10314",1031.3,5.96115040636562,90.6646982258278,5.092793136228,41.8140582600541,36.4447459569018,0,0.840809700256899
"10315",1031.4,5.96115286657591,90.6647092546772,5.09279201797971,41.8140356433923,36.444718220064,0,0.840808588396332
"10316",1031.5,5.96115532638222,90.6647202788356,5.09279089984697,41.8140130290469,36.4446904855885,0,0.840807476648484
"10317",1031.6,5.9611577857849,90.6647312983069,5.09278978182979,41.8139904170178,36.4446627534755,0,0.840806365013348
"10318",1031.7,5.96116024478434,90.6647423130954,5.09278866392815,41.8139678073048,36.444635023725,0,0.840805253490919
"10319",1031.8,5.96116270338089,90.6647533232047,5.09278754614205,41.8139451999077,36.4446072963373,0,0.840804142081189
"10320",1031.9,5.96116516157492,90.6647643286392,5.09278642847148,41.8139225948263,36.4445795713123,0,0.840803030784152
"10321",1032,5.96116761936679,90.6647753294025,5.09278531091642,41.8138999920605,36.4445518486503,0,0.840801919599802
"10322",1032.1,5.96117007675687,90.6647863254992,5.09278419347688,41.81387739161,36.4445241283513,0,0.840800808528133
"10323",1032.2,5.96117253374552,90.6647973169327,5.09278307615283,41.8138547934748,36.4444964104154,0,0.840799697569138
"10324",1032.3,5.9611749903331,90.6648083037076,5.09278195894428,41.8138321976545,36.4444686948427,0,0.84079858672281
"10325",1032.4,5.96117744651998,90.6648192858274,5.09278084185121,41.8138096041491,36.4444409816334,0,0.840797475989144
"10326",1032.5,5.96117990230652,90.6648302632964,5.09277972487361,41.8137870129583,36.4444132707875,0,0.840796365368133
"10327",1032.6,5.96118235769309,90.6648412361188,5.09277860801148,41.813764424082,36.4443855623051,0,0.84079525485977
"10328",1032.7,5.96118481268004,90.6648522042982,5.0927774912648,41.8137418375199,36.4443578561863,0,0.840794144464049
"10329",1032.8,5.96118726726773,90.6648631678387,5.09277637463357,41.8137192532721,36.4443301524313,0,0.840793034180964
"10330",1032.9,5.96118972145654,90.6648741267444,5.09277525811778,41.813696671338,36.4443024510401,0,0.840791924010507
"10331",1033,5.96119217524681,90.6648850810195,5.09277414171743,41.8136740917178,36.4442747520129,0,0.840790813952673
"10332",1033.1,5.96119462863892,90.6648960306676,5.09277302543249,41.8136515144111,36.4442470553497,0,0.840789704007455
"10333",1033.2,5.96119708163322,90.6649069756927,5.09277190926296,41.8136289394178,36.4442193610506,0,0.840788594174846
"10334",1033.3,5.96119953423008,90.6649179160993,5.09277079320884,41.8136063667376,36.4441916691158,0,0.84078748445484
"10335",1033.4,5.96120198642985,90.6649288518907,5.09276967727011,41.8135837963705,36.4441639795454,0,0.840786374847429
"10336",1033.5,5.96120443823289,90.6649397830714,5.09276856144676,41.8135612283163,36.4441362923393,0,0.840785265352609
"10337",1033.6,5.96120688963957,90.6649507096454,5.09276744573879,41.8135386625746,36.4441086074978,0,0.840784155970371
"10338",1033.7,5.96120934065024,90.6649616316162,5.09276633014619,41.8135160991455,36.444080925021,0,0.84078304670071
"10339",1033.8,5.96121179126527,90.664972548988,5.09276521466894,41.8134935380285,36.4440532449089,0,0.840781937543618
"10340",1033.9,5.96121424148502,90.6649834617651,5.09276409930705,41.8134709792237,36.4440255671615,0,0.840780828499089
"10341",1034,5.96121669130983,90.664994369951,5.09276298406049,41.8134484227308,36.4439978917791,0,0.840779719567117
"10342",1034.1,5.96121914074008,90.6650052735501,5.09276186892927,41.8134258685497,36.4439702187618,0,0.840778610747694
"10343",1034.2,5.96122158977611,90.665016172566,5.09276075391336,41.81340331668,36.4439425481095,0,0.840777502040815
"10344",1034.3,5.9612240384183,90.6650270670028,5.09275963901277,41.8133807671217,36.4439148798225,0,0.840776393446471
"10345",1034.4,5.96122648666699,90.6650379568647,5.09275852422748,41.8133582198746,36.4438872139007,0,0.840775284964657
"10346",1034.5,5.96122893452254,90.6650488421551,5.09275740955749,41.8133356749385,36.4438595503443,0,0.840774176595366
"10347",1034.6,5.96123138198531,90.6650597228785,5.09275629500278,41.8133131323131,36.4438318891535,0,0.84077306833859
"10348",1034.7,5.96123382905567,90.6650705990384,5.09275518056335,41.8132905919984,36.4438042303282,0,0.840771960194324
"10349",1034.8,5.96123627573396,90.6650814706393,5.09275406623919,41.8132680539941,36.4437765738685,0,0.840770852162561
"10350",1034.9,5.96123872202053,90.6650923376846,5.09275295203028,41.8132455183,36.4437489197747,0,0.840769744243293
"10351",1035,5.96124116791576,90.6651032001785,5.09275183793662,41.813222984916,36.4437212680466,0,0.840768636436514
"10352",1035.1,5.96124361341999,90.6651140581249,5.0927507239582,41.8132004538418,36.4436936186846,0,0.840767528742216
"10353",1035.2,5.96124605853359,90.6651249115278,5.09274961009502,41.8131779250773,36.4436659716885,0,0.840766421160394
"10354",1035.3,5.9612485032569,90.6651357603911,5.09274849634705,41.8131553986223,36.4436383270586,0,0.84076531369104
"10355",1035.4,5.96125094759027,90.6651466047187,5.0927473827143,41.8131328744765,36.4436106847949,0,0.840764206334148
"10356",1035.5,5.96125339153408,90.6651574445147,5.09274626919674,41.8131103526399,36.4435830448974,0,0.84076309908971
"10357",1035.6,5.96125583508866,90.6651682797827,5.09274515579438,41.8130878331122,36.4435554073664,0,0.840761991957719
"10358",1035.7,5.96125827825438,90.6651791105268,5.09274404250721,41.8130653158932,36.4435277722018,0,0.840760884938169
"10359",1035.8,5.96126072103159,90.6651899367509,5.09274292933521,41.8130428009828,36.4435001394038,0,0.840759778031053
"10360",1035.9,5.96126316342065,90.665200758459,5.09274181627837,41.8130202883808,36.4434725089724,0,0.840758671236363
"10361",1036,5.9612656054219,90.665211575655,5.0927407033367,41.8129977780868,36.4434448809077,0,0.840757564554094
"10362",1036.1,5.9612680470357,90.6652223883426,5.09273959051016,41.8129752701009,36.4434172552099,0,0.840756457984237
"10363",1036.2,5.9612704882624,90.6652331965259,5.09273847779877,41.8129527644227,36.4433896318789,0,0.840755351526786
"10364",1036.3,5.96127292910237,90.665244000209,5.0927373652025,41.8129302610521,36.443362010915,0,0.840754245181733
"10365",1036.4,5.96127536955594,90.6652547993954,5.09273625272136,41.812907759989,36.443334392318,0,0.840753138949073
"10366",1036.5,5.96127780962348,90.6652655940891,5.09273514035532,41.812885261233,36.4433067760883,0,0.840752032828797
"10367",1036.6,5.96128024930533,90.6652763842945,5.09273402810438,41.8128627647841,36.4432791622257,0,0.840750926820899
"10368",1036.7,5.96128268860185,90.6652871700147,5.09273291596853,41.812840270642,36.4432515507305,0,0.840749820925371
"10369",1036.8,5.96128512751338,90.6652979512541,5.09273180394777,41.8128177788065,36.4432239416027,0,0.840748715142207
"10370",1036.9,5.96128756604028,90.6653087280164,5.09273069204208,41.8127952892774,36.4431963348423,0,0.8407476094714
"10371",1037,5.96129000418291,90.6653195003056,5.09272958025145,41.8127728020546,36.4431687304495,0,0.840746503912942
"10372",1037.1,5.9612924419416,90.6653302681255,5.09272846857587,41.8127503171378,36.4431411284243,0,0.840745398466825
"10373",1037.2,5.96129487931672,90.6653410314801,5.09272735701533,41.812727834527,36.4431135287669,0,0.840744293133044
"10374",1037.3,5.96129731630861,90.6653517903733,5.09272624556983,41.8127053542218,36.4430859314772,0,0.840743187911591
"10375",1037.4,5.96129975291763,90.665362544809,5.09272513423936,41.812682876222,36.4430583365554,0,0.840742082802459
"10376",1037.5,5.96130218914411,90.6653732947904,5.0927240230239,41.8126604005276,36.4430307440015,0,0.84074097780564
"10377",1037.6,5.96130462498842,90.6653840403225,5.09272291192344,41.8126379271383,36.4430031538157,0,0.840739872921127
"10378",1037.7,5.96130706045091,90.6653947814084,5.09272180093798,41.8126154560538,36.442975565998,0,0.840738768148914
"10379",1037.8,5.96130949553191,90.6654055180521,5.09272069006751,41.812592987274,36.4429479805484,0,0.840737663488992
"10380",1037.9,5.96131193023178,90.6654162502576,5.09271957931202,41.8125705207988,36.4429203974671,0,0.840736558941355
"10381",1038,5.96131436455087,90.6654269780286,5.09271846867149,41.8125480566278,36.4428928167541,0,0.840735454505996
"10382",1038.1,5.96131679848952,90.6654377013691,5.09271735814592,41.812525594761,36.4428652384095,0,0.840734350182907
"10383",1038.2,5.9613192320481,90.665448420283,5.0927162477353,41.8125031351981,36.4428376624334,0,0.84073324597208
