"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"16371",1637,6.21468170449921,91.570704378195,5.03739778930338,40.6941666205758,34.9392502036268,0,0.785895368832553
"16372",1637.1,6.21468997818248,91.5707220332737,5.03739563949212,40.6941243017214,34.9391872213558,0,0.785893228104015
"16373",1637.2,6.21469825133493,91.5707396867276,5.03739348984375,40.6940819861107,34.9391242434627,0,0.785891087537511
"16374",1637.3,6.21470652395658,91.5707573385574,5.03739134035826,40.6940396737436,34.939061269947,0,0.785888947133033
"16375",1637.4,6.21471479604742,91.5707749887629,5.03738919103563,40.6939973646198,34.9389983008088,0,0.785886806890571
"16376",1637.5,6.21472306760747,91.5707926373447,5.03738704187586,40.6939550587393,34.9389353360478,0,0.785884666810116
"16377",1637.6,6.21473133863673,91.5708102843023,5.03738489287894,40.6939127561017,34.9388723756638,0,0.785882526891658
"16378",1637.7,6.2147396091352,91.5708279296363,5.03738274404485,40.6938704567068,34.9388094196568,0,0.785880387135188
"16379",1637.8,6.2147478791029,91.5708455733467,5.03738059537359,40.6938281605546,34.9387464680264,0,0.785878247540697
"16380",1637.9,6.21475614853984,91.5708632154337,5.03737844686516,40.6937858676447,34.9386835207726,0,0.785876108108175
"16381",1638,6.21476441744601,91.5708808558973,5.03737629851953,40.693743577977,34.9386205778951,0,0.785873968837613
"16382",1638.1,6.21477268582143,91.5708984947378,5.0373741503367,40.6937012915514,34.9385576393938,0,0.785871829729002
"16383",1638.2,6.2147809536661,91.570916131955,5.03737200231666,40.6936590083675,34.9384947052685,0,0.785869690782332
"16384",1638.3,6.21478922098003,91.5709337675495,5.0373698544594,40.6936167284253,34.938431775519,0,0.785867551997594
"16385",1638.4,6.21479748776323,91.5709514015212,5.03736770676491,40.6935744517245,34.9383688501451,0,0.785865413374779
"16386",1638.5,6.2148057540157,91.5709690338701,5.03736555923319,40.6935321782649,34.9383059291467,0,0.785863274913877
"16387",1638.6,6.21481401973745,91.5709866645967,5.03736341186421,40.6934899080463,34.9382430125236,0,0.785861136614879
"16388",1638.7,6.21482228492848,91.5710042937009,5.03736126465799,40.6934476410686,34.9381801002756,0,0.785858998477776
"16389",1638.8,6.21483054958881,91.5710219211828,5.03735911761449,40.6934053773315,34.9381171924026,0,0.785856860502557
"16390",1638.9,6.21483881371843,91.5710395470426,5.03735697073372,40.6933631168349,34.9380542889043,0,0.785854722689215
"16391",1639,6.21484707731737,91.5710571712807,5.03735482401567,40.6933208595785,34.9379913897806,0,0.785852585037739
"16392",1639.1,6.21485534038561,91.5710747938965,5.03735267746032,40.6932786055621,34.9379284950314,0,0.78585044754812
"16393",1639.2,6.21486360292318,91.5710924148909,5.03735053106766,40.6932363547857,34.9378656046563,0,0.78584831022035
"16394",1639.3,6.21487186493007,91.5711100342638,5.0373483848377,40.6931941072489,34.9378027186553,0,0.785846173054417
"16395",1639.4,6.21488012640629,91.5711276520151,5.03734623877041,40.6931518629516,34.9377398370282,0,0.785844036050314
"16396",1639.5,6.21488838735186,91.5711452681452,5.03734409286579,40.6931096218935,34.9376769597748,0,0.785841899208031
"16397",1639.6,6.21489664776677,91.5711628826541,5.03734194712382,40.6930673840746,34.937614086895,0,0.785839762527558
"16398",1639.7,6.21490490765103,91.571180495542,5.03733980154451,40.6930251494945,34.9375512183885,0,0.785837626008886
"16399",1639.8,6.21491316700466,91.5711981068091,5.03733765612784,40.6929829181532,34.9374883542551,0,0.785835489652006
"16400",1639.9,6.21492142582765,91.5712157164556,5.03733551087379,40.6929406900503,34.9374254944948,0,0.785833353456909
"16401",1640,6.21492968412002,91.5712333244812,5.03733336578237,40.6928984651858,34.9373626391073,0,0.785831217423585
"16402",1640.1,6.21493794188177,91.5712509308865,5.03733122085356,40.6928562435593,34.9372997880924,0,0.785829081552024
"16403",1640.2,6.2149461991129,91.5712685356714,5.03732907608735,40.6928140251708,34.93723694145,0,0.785826945842218
"16404",1640.3,6.21495445581343,91.5712861388362,5.03732693148374,40.6927718100201,34.9371740991799,0,0.785824810294157
"16405",1640.4,6.21496271198336,91.571303740381,5.0373247870427,40.6927295981068,34.9371112612819,0,0.785822674907832
"16406",1640.5,6.2149709676227,91.5713213403057,5.03732264276424,40.6926873894309,34.9370484277558,0,0.785820539683234
"16407",1640.6,6.21497922273146,91.5713389386108,5.03732049864835,40.6926451839921,34.9369855986016,0,0.785818404620352
"16408",1640.7,6.21498747730963,91.571356535296,5.03731835469501,40.6926029817903,34.9369227738189,0,0.785816269719178
"16409",1640.8,6.21499573135724,91.571374130362,5.03731621090422,40.6925607828252,34.9368599534076,0,0.785814134979703
"16410",1640.9,6.21500398487428,91.5713917238083,5.03731406727596,40.6925185870968,34.9367971373676,0,0.785812000401916
"16411",1641,6.21501223786076,91.5714093156354,5.03731192381023,40.6924763946046,34.9367343256986,0,0.78580986598581
"16412",1641.1,6.21502049031669,91.5714269058437,5.03730978050701,40.6924342053487,34.9366715184005,0,0.785807731731373
"16413",1641.2,6.21502874224207,91.5714444944326,5.03730763736631,40.6923920193287,34.9366087154731,0,0.785805597638598
"16414",1641.3,6.21503699363692,91.571462081403,5.0373054943881,40.6923498365445,34.9365459169163,0,0.785803463707475
"16415",1641.4,6.21504524450124,91.5714796667546,5.03730335157238,40.6923076569959,34.9364831227298,0,0.785801329937994
"16416",1641.5,6.21505349483503,91.5714972504876,5.03730120891914,40.6922654806827,34.9364203329134,0,0.785799196330146
"16417",1641.6,6.21506174463831,91.5715148326022,5.03729906642838,40.6922233076046,34.9363575474671,0,0.785797062883921
"16418",1641.7,6.21506999391108,91.5715324130986,5.03729692410007,40.6921811377616,34.9362947663906,0,0.785794929599312
"16419",1641.8,6.21507824265334,91.5715499919766,5.03729478193421,40.6921389711534,34.9362319896838,0,0.785792796476307
"16420",1641.9,6.21508649086511,91.5715675692367,5.0372926399308,40.6920968077799,34.9361692173464,0,0.785790663514898
"16421",1642,6.21509473854639,91.5715851448789,5.03729049808982,40.6920546476407,34.9361064493783,0,0.785788530715075
"16422",1642.1,6.21510298569719,91.5716027189033,5.03728835641126,40.6920124907358,34.9360436857793,0,0.78578639807683
"16423",1642.2,6.2151112323175,91.57162029131,5.03728621489512,40.6919703370649,34.9359809265493,0,0.785784265600152
"16424",1642.3,6.21511947840736,91.5716378620995,5.03728407354138,40.6919281866279,34.9359181716881,0,0.785782133285033
"16425",1642.4,6.21512772396675,91.5716554312717,5.03728193235004,40.6918860394246,34.9358554211954,0,0.785780001131463
"16426",1642.5,6.21513596899568,91.5716729988264,5.03727979132108,40.6918438954546,34.9357926750712,0,0.785777869139432
"16427",1642.6,6.21514421349417,91.5716905647641,5.0372776504545,40.691801754718,34.9357299333152,0,0.785775737308932
"16428",1642.7,6.21515245746221,91.5717081290848,5.03727550975028,40.6917596172144,34.9356671959272,0,0.785773605639954
"16429",1642.8,6.21516070089982,91.5717256917888,5.03727336920842,40.6917174829437,34.9356044629072,0,0.785771474132486
"16430",1642.9,6.215168943807,91.5717432528759,5.03727122882891,40.6916753519056,34.9355417342548,0,0.785769342786522
"16431",1643,6.21517718618377,91.5717608123468,5.03726908861174,40.6916332241,34.93547900997,0,0.78576721160205
"16432",1643.1,6.21518542803011,91.5717783702013,5.0372669485569,40.6915910995268,34.9354162900525,0,0.785765080579063
"16433",1643.2,6.21519366934605,91.5717959264391,5.03726480866438,40.6915489781856,34.9353535745022,0,0.78576294971755
"16434",1643.3,6.21520191013159,91.571813481061,5.03726266893417,40.6915068600763,34.935290863319,0,0.785760819017502
"16435",1643.4,6.21521015038674,91.5718310340671,5.03726052936626,40.6914647451988,34.9352281565025,0,0.78575868847891
"16436",1643.5,6.2152183901115,91.571848585457,5.03725838996064,40.6914226335527,34.9351654540527,0,0.785756558101764
"16437",1643.6,6.21522662930588,91.5718661352313,5.0372562507173,40.691380525138,34.9351027559693,0,0.785754427886055
"16438",1643.7,6.21523486796989,91.5718836833901,5.03725411163624,40.6913384199544,34.9350400622523,0,0.785752297831774
"16439",1643.8,6.21524310610353,91.5719012299334,5.03725197271744,40.6912963180018,34.9349773729014,0,0.785750167938912
"16440",1643.9,6.21525134370682,91.5719187748612,5.03724983396089,40.6912542192798,34.9349146879164,0,0.785748038207459
"16441",1644,6.21525958077975,91.571936318174,5.03724769536659,40.6912121237885,34.9348520072972,0,0.785745908637406
"16442",1644.1,6.21526781732233,91.5719538598716,5.03724555693453,40.6911700315275,34.9347893310435,0,0.785743779228744
"16443",1644.2,6.21527605333458,91.5719713999547,5.03724341866469,40.6911279424966,34.9347266591553,0,0.785741649981463
"16444",1644.3,6.2152842888165,91.5719889384224,5.03724128055706,40.6910858566957,34.9346639916323,0,0.785739520895553
"16445",1644.4,6.2152925237681,91.5720064752757,5.03723914261165,40.6910437741246,34.9346013284744,0,0.785737391971006
"16446",1644.5,6.21530075818937,91.5720240105146,5.03723700482843,40.6910016947831,34.9345386696814,0,0.785735263207813
"16447",1644.6,6.21530899208034,91.5720415441388,5.0372348672074,40.6909596186709,34.934476015253,0,0.785733134605963
"16448",1644.7,6.215317225441,91.572059076149,5.03723272974854,40.6909175457879,34.9344133651892,0,0.785731006165448
"16449",1644.8,6.21532545827137,91.572076606545,5.03723059245186,40.6908754761339,34.9343507194898,0,0.785728877886258
"16450",1644.9,6.21533369057145,91.5720941353271,5.03722845531734,40.6908334097087,34.9342880781545,0,0.785726749768384
"16451",1645,6.21534192234124,91.5721116624953,5.03722631834497,40.6907913465122,34.9342254411832,0,0.785724621811817
"16452",1645.1,6.21535015358076,91.5721291880498,5.03722418153474,40.690749286544,34.9341628085757,0,0.785722494016548
"16453",1645.2,6.21535838429001,91.5721467119906,5.03722204488664,40.690707229804,34.9341001803319,0,0.785720366382566
"16454",1645.3,6.215366614469,91.572164234318,5.03721990840067,40.6906651762921,34.9340375564516,0,0.785718238909863
"16455",1645.4,6.21537484411773,91.5721817550322,5.0372177720768,40.690623126008,34.9339749369346,0,0.78571611159843
"16456",1645.5,6.21538307323622,91.5721992741332,5.03721563591504,40.6905810789516,34.9339123217806,0,0.785713984448256
"16457",1645.6,6.21539130182446,91.5722167916211,5.03721349991538,40.6905390351226,34.9338497109896,0,0.785711857459333
"16458",1645.7,6.21539952988248,91.572234307496,5.0372113640778,40.6904969945209,34.9337871045614,0,0.785709730631652
"16459",1645.8,6.21540775741026,91.5722518217581,5.0372092284023,40.6904549571462,34.9337245024958,0,0.785707603965203
"16460",1645.9,6.21541598440782,91.5722693344078,5.03720709288886,40.6904129229983,34.9336619047925,0,0.785705477459977
"16461",1646,6.21542421087518,91.5722868454448,5.03720495753748,40.6903708920772,34.9335993114515,0,0.785703351115964
"16462",1646.1,6.21543243681232,91.5723043548696,5.03720282234814,40.6903288643825,34.9335367224726,0,0.785701224933156
"16463",1646.2,6.21544066221926,91.5723218626819,5.03720068732085,40.6902868399141,34.9334741378555,0,0.785699098911542
"16464",1646.3,6.21544888709602,91.5723393688823,5.03719855245558,40.6902448186718,34.9334115576002,0,0.785696973051114
"16465",1646.4,6.21545711144258,91.5723568734707,5.03719641775233,40.6902028006554,34.9333489817063,0,0.785694847351862
"16466",1646.5,6.21546533525897,91.5723743764471,5.0371942832111,40.6901607858647,34.9332864101738,0,0.785692721813777
"16467",1646.6,6.21547355854519,91.5723918778117,5.03719214883186,40.6901187742995,34.9332238430025,0,0.78569059643685
"16468",1646.7,6.21548178130124,91.572409377565,5.03719001461462,40.6900767659596,34.9331612801922,0,0.78568847122107
"16469",1646.8,6.21549000352714,91.5724268757068,5.03718788055935,40.6900347608449,34.9330987217427,0,0.78568634616643
"16470",1646.9,6.21549822522288,91.5724443722373,5.03718574666606,40.689992758955,34.9330361676539,0,0.78568422127292
"16471",1647,6.21550644638849,91.5724618671566,5.03718361293473,40.6899507602899,34.9329736179255,0,0.785682096540529
"16472",1647.1,6.21551466702395,91.5724793604647,5.03718147936535,40.6899087648493,34.9329110725574,0,0.78567997196925
"16473",1647.2,6.21552288712929,91.5724968521621,5.03717934595792,40.6898667726331,34.9328485315494,0,0.785677847559073
"16474",1647.3,6.2155311067045,91.5725143422487,5.03717721271243,40.689824783641,34.9327859949013,0,0.785675723309988
"16475",1647.4,6.2155393257496,91.5725318307246,5.03717507962885,40.689782797873,34.932723462613,0,0.785673599221986
"16476",1647.5,6.21554754426459,91.5725493175899,5.0371729467072,40.6897408153286,34.9326609346843,0,0.785671475295058
"16477",1647.6,6.21555576224948,91.572566802845,5.03717081394745,40.6896988360079,34.932598411115,0,0.785669351529195
"16478",1647.7,6.21556397970427,91.5725842864897,5.0371686813496,40.6896568599105,34.9325358919049,0,0.785667227924387
"16479",1647.8,6.21557219662898,91.5726017685244,5.03716654891364,40.6896148870363,34.9324733770539,0,0.785665104480625
"16480",1647.9,6.21558041302361,91.572619248949,5.03716441663955,40.6895729173851,34.9324108665617,0,0.785662981197899
"16481",1648,6.21558862888816,91.5726367277641,5.03716228452733,40.6895309509567,34.9323483604283,0,0.7856608580762
"16482",1648.1,6.21559684422265,91.5726542049691,5.03716015257698,40.6894889877508,34.9322858586534,0,0.78565873511552
"16483",1648.2,6.21560505902708,91.5726716805647,5.03715802078847,40.6894470277675,34.9322233612368,0,0.785656612315848
"16484",1648.3,6.21561327330145,91.5726891545508,5.03715588916181,40.6894050710063,34.9321608681783,0,0.785654489677176
"16485",1648.4,6.21562148704578,91.5727066269276,5.03715375769697,40.6893631174671,34.9320983794779,0,0.785652367199494
"16486",1648.5,6.21562970026007,91.5727240976951,5.03715162639396,40.6893211671498,34.9320358951353,0,0.785650244882793
"16487",1648.6,6.21563791294434,91.5727415668538,5.03714949525277,40.6892792200541,34.9319734151503,0,0.785648122727062
"16488",1648.7,6.21564612509857,91.5727590344034,5.03714736427337,40.6892372761798,34.9319109395228,0,0.785646000732295
"16489",1648.8,6.21565433672279,91.5727765003444,5.03714523345577,40.6891953355269,34.9318484682526,0,0.78564387889848
"16490",1648.9,6.215662547817,91.5727939646767,5.03714310279995,40.6891533980949,34.9317860013395,0,0.785641757225608
"16491",1649,6.21567075838121,91.5728114274004,5.03714097230591,40.6891114638839,34.9317235387832,0,0.785639635713671
"16492",1649.1,6.21567896841542,91.5728288885156,5.03713884197364,40.6890695328935,34.9316610805838,0,0.785637514362658
"16493",1649.2,6.21568717791964,91.5728463480229,5.03713671180312,40.6890276051235,34.9315986267409,0,0.785635393172562
"16494",1649.3,6.21569538689388,91.5728638059218,5.03713458179435,40.6889856805739,34.9315361772544,0,0.785633272143371
"16495",1649.4,6.21570359533815,91.5728812622127,5.03713245194732,40.6889437592443,34.9314737321242,0,0.785631151275078
"16496",1649.5,6.21571180325244,91.572898716896,5.03713032226201,40.6889018411347,34.9314112913499,0,0.785629030567672
"16497",1649.6,6.21572001063678,91.5729161699713,5.03712819273843,40.6888599262447,34.9313488549316,0,0.785626910021145
"16498",1649.7,6.21572821749116,91.5729336214393,5.03712606337655,40.6888180145743,34.9312864228689,0,0.785624789635487
"16499",1649.8,6.2157364238156,91.5729510712996,5.03712393417638,40.6887761061232,34.9312239951618,0,0.785622669410689
"16500",1649.9,6.2157446296101,91.5729685195529,5.03712180513789,40.6887342008912,34.93116157181,0,0.785620549346741
"16501",1650,6.21575283487467,91.5729859661986,5.03711967626109,40.6886922988781,34.9310991528133,0,0.785618429443635
"16502",1650.1,6.21576103960931,91.5730034112376,5.03711754754596,40.6886504000838,34.9310367381716,0,0.78561630970136
"16503",1650.2,6.21576924381403,91.5730208546693,5.03711541899249,40.688608504508,34.9309743278848,0,0.785614190119908
"16504",1650.3,6.21577744748884,91.5730382964946,5.03711329060067,40.6885666121505,34.9309119219526,0,0.78561207069927
"16505",1650.4,6.21578565063375,91.5730557367131,5.0371111623705,40.6885247230112,34.9308495203748,0,0.785609951439435
"16506",1650.5,6.21579385324876,91.573073175325,5.03710903430197,40.6884828370899,34.9307871231513,0,0.785607832340395
"16507",1650.6,6.21580205533389,91.5730906123306,5.03710690639506,40.6884409543864,34.9307247302819,0,0.785605713402141
"16508",1650.7,6.21581025688913,91.5731080477298,5.03710477864976,40.6883990749004,34.9306623417664,0,0.785603594624663
"16509",1650.8,6.21581845791449,91.573125481523,5.03710265106608,40.6883571986318,34.9305999576047,0,0.785601476007951
"16510",1650.9,6.21582665840999,91.5731429137101,5.03710052364398,40.6883153255804,34.9305375777965,0,0.785599357551997
"16511",1651,6.21583485837562,91.5731603442915,5.03709839638348,40.688273455746,34.9304752023417,0,0.785597239256792
"16512",1651.1,6.2158430578114,91.573177773267,5.03709626928456,40.6882315891284,34.9304128312402,0,0.785595121122325
"16513",1651.2,6.21585125671734,91.5731952006367,5.0370941423472,40.6881897257274,34.9303504644917,0,0.785593003148588
"16514",1651.3,6.21585945509343,91.5732126264013,5.03709201557141,40.6881478655428,34.930288102096,0,0.785590885335572
"16515",1651.4,6.21586765293969,91.5732300505605,5.03708988895716,40.6881060085745,34.930225744053,0,0.785588767683267
"16516",1651.5,6.21587585025613,91.5732474731146,5.03708776250446,40.6880641548222,34.9301633903626,0,0.785586650191663
"16517",1651.6,6.21588404704274,91.5732648940632,5.03708563621329,40.6880223042857,34.9301010410244,0,0.785584532860752
"16518",1651.7,6.21589224329955,91.5732823134073,5.03708351008364,40.6879804569649,34.9300386960384,0,0.785582415690524
"16519",1651.8,6.21590043902655,91.5732997311463,5.0370813841155,40.6879386128595,34.9299763554044,0,0.78558029868097
"16520",1651.9,6.21590863422376,91.5733171472808,5.03707925830887,40.6878967719694,34.9299140191221,0,0.785578181832081
"16521",1652,6.21591682889117,91.5733345618107,5.03707713266373,40.6878549342944,34.9298516871915,0,0.785576065143847
"16522",1652.1,6.21592502302881,91.573351974736,5.03707500718008,40.6878130998342,34.9297893596124,0,0.78557394861626
"16523",1652.2,6.21593321663666,91.5733693860575,5.0370728818579,40.6877712685887,34.9297270363844,0,0.785571832249309
"16524",1652.3,6.21594140971475,91.5733867957745,5.03707075669719,40.6877294405577,34.9296647175076,0,0.785569716042985
"16525",1652.4,6.21594960226308,91.5734042038874,5.03706863169793,40.687687615741,34.9296024029817,0,0.78556759999728
"16526",1652.5,6.21595779428165,91.5734216103966,5.03706650686012,40.6876457941384,34.9295400928065,0,0.785565484112183
"16527",1652.6,6.21596598577048,91.573439015302,5.03706438218375,40.6876039757497,34.9294777869819,0,0.785563368387687
"16528",1652.7,6.21597417672956,91.5734564186039,5.03706225766881,40.6875621605747,34.9294154855077,0,0.78556125282378
"16529",1652.8,6.21598236715892,91.5734738203021,5.03706013331529,40.6875203486133,34.9293531883836,0,0.785559137420455
"16530",1652.9,6.21599055705854,91.5734912203969,5.03705800912318,40.6874785398651,34.9292908956096,0,0.785557022177701
"16531",1653,6.21599874642845,91.5735086188888,5.03705588509247,40.6874367343301,34.9292286071854,0,0.78555490709551
"16532",1653.1,6.21600693526865,91.5735260157773,5.03705376122315,40.6873949320081,34.9291663231109,0,0.785552792173871
"16533",1653.2,6.21601512357915,91.5735434110629,5.03705163751521,40.6873531328987,34.9291040433859,0,0.785550677412777
"16534",1653.3,6.21602331135994,91.5735608047457,5.03704951396865,40.687311337002,34.9290417680102,0,0.785548562812217
"16535",1653.4,6.21603149861105,91.5735781968259,5.03704739058344,40.6872695443176,34.9289794969837,0,0.785546448372183
"16536",1653.5,6.21603968533248,91.5735955873033,5.0370452673596,40.6872277548454,34.9289172303061,0,0.785544334092665
"16537",1653.6,6.21604787152423,91.5736129761784,5.03704314429709,40.6871859685851,34.9288549679773,0,0.785542219973654
"16538",1653.7,6.21605605718631,91.5736303634511,5.03704102139592,40.6871441855367,34.9287927099972,0,0.78554010601514
"16539",1653.8,6.21606424231873,91.5736477491216,5.03703889865608,40.6871024056998,34.9287304563654,0,0.785537992217114
"16540",1653.9,6.2160724269215,91.5736651331902,5.03703677607755,40.6870606290743,34.9286682070819,0,0.785535878579567
"16541",1654,6.21608061099462,91.5736825156567,5.03703465366033,40.6870188556601,34.9286059621465,0,0.78553376510249
"16542",1654.1,6.2160887945381,91.5736998965218,5.03703253140441,40.6869770854568,34.9285437215589,0,0.785531651785873
"16543",1654.2,6.21609697755196,91.5737172757847,5.03703040930978,40.6869353184644,34.9284814853191,0,0.785529538629707
"16544",1654.3,6.21610516003618,91.5737346534465,5.03702828737642,40.6868935546826,34.9284192534269,0,0.785527425633983
"16545",1654.4,6.21611334199079,91.5737520295068,5.03702616560434,40.6868517941112,34.928357025882,0,0.785525312798691
"16546",1654.5,6.21612152341579,91.5737694039659,5.03702404399351,40.6868100367501,34.9282948026843,0,0.785523200123823
"16547",1654.6,6.21612970431118,91.5737867768237,5.03702192254394,40.686768282599,34.9282325838336,0,0.785521087609368
"16548",1654.7,6.21613788467698,91.5738041480806,5.03701980125561,40.6867265316578,34.9281703693298,0,0.785518975255319
"16549",1654.8,6.21614606451319,91.5738215177366,5.03701768012851,40.6866847839262,34.9281081591726,0,0.785516863061664
"16550",1654.9,6.21615424381982,91.5738388857918,5.03701555916263,40.6866430394041,34.9280459533619,0,0.785514751028396
"16551",1655,6.21616242259687,91.5738562522465,5.03701343835797,40.6866012980913,34.9279837518975,0,0.785512639155505
"16552",1655.1,6.21617060084436,91.5738736171007,5.03701131771451,40.6865595599876,34.9279215547792,0,0.78551052744298
"16553",1655.2,6.21617877856229,91.5738909803546,5.03700919723224,40.6865178250927,34.9278593620068,0,0.785508415890815
"16554",1655.3,6.21618695575066,91.5739083420082,5.03700707691116,40.6864760934066,34.9277971735803,0,0.785506304498998
"16555",1655.4,6.21619513240949,91.5739257020618,5.03700495675126,40.686434364929,34.9277349894993,0,0.785504193267521
"16556",1655.5,6.21620330853879,91.5739430605153,5.03700283675252,40.6863926396596,34.9276728097638,0,0.785502082196375
"16557",1655.6,6.21621148413855,91.5739604173692,5.03700071691495,40.6863509175984,34.9276106343735,0,0.785499971285549
"16558",1655.7,6.21621965920878,91.5739777726232,5.03699859723852,40.6863091987451,34.9275484633282,0,0.785497860535036
"16559",1655.8,6.21622783374951,91.5739951262779,5.03699647772322,40.6862674830996,34.9274862966279,0,0.785495749944824
"16560",1655.9,6.21623600776072,91.5740124783329,5.03699435836906,40.6862257706616,34.9274241342722,0,0.785493639514907
"16561",1656,6.21624418124243,91.5740298287886,5.03699223917602,40.6861840614309,34.9273619762611,0,0.785491529245273
"16562",1656.1,6.21625235419464,91.5740471776453,5.03699012014409,40.6861423554075,34.9272998225944,0,0.785489419135915
"16563",1656.2,6.21626052661737,91.5740645249028,5.03698800127326,40.6861006525909,34.9272376732718,0,0.785487309186821
"16564",1656.3,6.21626869851062,91.5740818705616,5.03698588256352,40.6860589529812,34.9271755282932,0,0.785485199397984
"16565",1656.4,6.2162768698744,91.5740992146215,5.03698376401486,40.686017256578,34.9271133876585,0,0.785483089769394
"16566",1656.5,6.21628504070871,91.5741165570827,5.03698164562728,40.6859755633811,34.9270512513673,0,0.785480980301042
"16567",1656.6,6.21629321101356,91.5741338979454,5.03697952740076,40.6859338733906,34.9269891194197,0,0.785478870992917
"16568",1656.7,6.21630138078896,91.5741512372098,5.0369774093353,40.685892186606,34.9269269918154,0,0.785476761845013
"16569",1656.8,6.21630955003492,91.5741685748759,5.03697529143088,40.6858505030272,34.9268648685541,0,0.785474652857318
"16570",1656.9,6.21631771875145,91.574185910944,5.0369731736875,40.685808822654,34.9268027496358,0,0.785472544029824
"16571",1657,6.21632588693854,91.5742032454139,5.03697105610514,40.6857671454862,34.9267406350603,0,0.785470435362521
"16572",1657.1,6.21633405459621,91.5742205782859,5.0369689386838,40.6857254715237,34.9266785248273,0,0.7854683268554
"16573",1657.2,6.21634222172447,91.5742379095605,5.03696682142347,40.6856838007662,34.9266164189367,0,0.785466218508452
"16574",1657.3,6.21635038832332,91.5742552392372,5.03696470432414,40.6856421332136,34.9265543173884,0,0.785464110321667
"16575",1657.4,6.21635855439277,91.5742725673164,5.0369625873858,40.6856004688655,34.9264922201821,0,0.785462002295037
"16576",1657.5,6.21636671993283,91.5742898937985,5.03696047060843,40.685558807722,34.9264301273177,0,0.785459894428552
"16577",1657.6,6.2163748849435,91.5743072186831,5.03695835399204,40.6855171497827,34.9263680387949,0,0.785457786722202
"16578",1657.7,6.21638304942479,91.5743245419708,5.03695623753661,40.6854754950475,34.9263059546137,0,0.785455679175979
"16579",1657.8,6.21639121337672,91.5743418636616,5.03695412124213,40.6854338435162,34.9262438747738,0,0.785453571789872
"16580",1657.9,6.21639937679928,91.5743591837554,5.03695200510859,40.6853921951886,34.9261817992751,0,0.785451464563874
"16581",1658,6.21640753969248,91.5743765022525,5.03694988913599,40.6853505500645,34.9261197281173,0,0.785449357497975
"16582",1658.1,6.21641570205634,91.5743938191533,5.03694777332431,40.6853089081436,34.9260576613004,0,0.785447250592165
"16583",1658.2,6.21642386389086,91.5744111344574,5.03694565767355,40.6852672694259,34.9259955988241,0,0.785445143846435
"16584",1658.3,6.21643202519604,91.5744284481654,5.03694354218368,40.6852256339112,34.9259335406883,0,0.785443037260776
"16585",1658.4,6.2164401859719,91.574445760277,5.03694142685472,40.685184001599,34.9258714868927,0,0.785440930835179
"16586",1658.5,6.21644834621843,91.5744630707927,5.03693931168664,40.6851423724895,34.9258094374372,0,0.785438824569634
"16587",1658.6,6.21645650593566,91.5744803797124,5.03693719667944,40.6851007465824,34.9257473923216,0,0.785436718464132
"16588",1658.7,6.21646466512358,91.5744976870363,5.03693508183311,40.6850591238773,34.9256853515458,0,0.785434612518664
"16589",1658.8,6.2164728237822,91.5745149927647,5.03693296714764,40.6850175043743,34.9256233151096,0,0.78543250673322
"16590",1658.9,6.21648098191154,91.5745322968975,5.03693085262301,40.6849758880729,34.9255612830127,0,0.785430401107791
"16591",1659,6.21648913951159,91.5745495994347,5.03692873825923,40.6849342749731,34.925499255255,0,0.785428295642369
"16592",1659.1,6.21649729658237,91.574566900377,5.03692662405627,40.6848926650748,34.9254372318364,0,0.785426190336943
"16593",1659.2,6.21650545312388,91.5745841997241,5.03692451001414,40.6848510583776,34.9253752127566,0,0.785424085191505
"16594",1659.3,6.21651360913613,91.5746014974758,5.03692239613282,40.6848094548814,34.9253131980155,0,0.785421980206045
"16595",1659.4,6.21652176461913,91.574618793633,5.0369202824123,40.684767854586,34.9252511876129,0,0.785419875380555
"16596",1659.5,6.21652991957288,91.5746360881955,5.03691816885257,40.6847262574912,34.9251891815486,0,0.785417770715023
"16597",1659.6,6.2165380739974,91.5746533811631,5.03691605545363,40.6846846635968,34.9251271798224,0,0.785415666209442
"16598",1659.7,6.21654622789268,91.5746706725363,5.03691394221546,40.6846430729027,34.9250651824342,0,0.785413561863803
"16599",1659.8,6.21655438125874,91.5746879623153,5.03691182913806,40.6846014854086,34.9250031893838,0,0.785411457678095
"16600",1659.9,6.21656253409559,91.5747052505,5.03690971622141,40.6845599011143,34.924941200671,0,0.78540935365231
"16601",1660,6.21657068640322,91.5747225370904,5.03690760346551,40.6845183200197,34.9248792162957,0,0.785407249786438
"16602",1660.1,6.21657883818166,91.574739822087,5.03690549087035,40.6844767421245,34.9248172362575,0,0.785405146080471
"16603",1660.2,6.2165869894309,91.5747571054899,5.03690337843591,40.6844351674286,34.9247552605565,0,0.785403042534399
"16604",1660.3,6.21659514015095,91.5747743872987,5.0369012661622,40.6843935959318,34.9246932891924,0,0.785400939148212
"16605",1660.4,6.21660329034183,91.574791667514,5.03689915404919,40.6843520276338,34.924631322165,0,0.785398835921901
"16606",1660.5,6.21661144000353,91.5748089461362,5.03689704209688,40.6843104625346,34.9245693594741,0,0.785396732855458
"16607",1660.6,6.21661958913607,91.5748262231649,5.03689493030527,40.6842689006338,34.9245074011196,0,0.785394629948872
