"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"13919",1391.8,6.04461601092508,91.007475625831,5.0735961609835,41.4212309599756,35.9481843076397,0,0.821799178552146
"13920",1391.9,6.04462148668185,91.0074932460931,5.07359448877026,41.4211973700663,35.9481397905053,0,0.821797515847123
"13921",1392,6.04462696223367,91.0075108653498,5.0735928166537,41.4211637821332,35.9480952756735,0,0.82179585323821
"13922",1392.1,6.04463243758055,91.0075284836011,5.0735911446338,41.421130196176,35.9480507631441,0,0.821794190725398
"13923",1392.2,6.04463791272247,91.0075461008474,5.07358947271056,41.4210966121947,35.9480062529171,0,0.821792528308681
"13924",1392.3,6.04464338765943,91.0075637170887,5.07358780088397,41.421063030189,35.9479617449924,0,0.821790865988053
"13925",1392.4,6.04464886239142,91.007581332325,5.07358612915403,41.4210294501589,35.9479172393698,0,0.821789203763507
"13926",1392.5,6.04465433691843,91.0075989465567,5.07358445752073,41.4209958721043,35.9478727360492,0,0.821787541635036
"13927",1392.6,6.04465981124046,91.007616559784,5.07358278598406,41.4209622960249,35.9478282350305,0,0.821785879602633
"13928",1392.7,6.04466528535749,91.0076341720073,5.07358111454402,41.4209287219206,35.9477837363136,0,0.821784217666292
"13929",1392.8,6.04467075926952,91.0076517832257,5.07357944320059,41.4208951497914,35.9477392398984,0,0.821782555826007
"13930",1392.9,6.04467623297654,91.0076693934407,5.07357777195378,41.420861579637,35.9476947457848,0,0.82178089408177
"13931",1393,6.04468170647854,91.0076870026516,5.07357610080357,41.4208280114574,35.9476502539727,0,0.821779232433574
"13932",1393.1,6.04468717977551,91.0077046108588,5.07357442974996,41.4207944452523,35.947605764462,0,0.821777570881414
"13933",1393.2,6.04469265286746,91.0077222180627,5.07357275879295,41.4207608810218,35.9475612772525,0,0.821775909425282
"13934",1393.3,6.04469812575436,91.0077398242628,5.07357108793251,41.4207273187655,35.9475167923441,0,0.821774248065171
"13935",1393.4,6.04470359843621,91.0077574294597,5.07356941716866,41.4206937584834,35.9474723097368,0,0.821772586801076
"13936",1393.5,6.044709070913,91.0077750336541,5.07356774650138,41.4206602001754,35.9474278294304,0,0.821770925632988
"13937",1393.6,6.04471454318473,91.007792636845,5.07356607593066,41.4206266438412,35.9473833514249,0,0.821769264560903
"13938",1393.7,6.04472001525138,91.0078102390332,5.0735644054565,41.4205930894809,35.94733887572,0,0.821767603584812
"13939",1393.8,6.04472548711295,91.0078278402187,5.07356273507889,41.4205595370941,35.9472944023158,0,0.82176594270471
"13940",1393.9,6.04473095876943,91.0078454404019,5.07356106479783,41.4205259866808,35.947249931212,0,0.821764281920588
"13941",1394,6.04473643022081,91.0078630395827,5.0735593946133,41.420492438241,35.9472054624086,0,0.821762621232442
"13942",1394.1,6.04474190146708,91.0078806377616,5.07355772452531,41.4204588917743,35.9471609959055,0,0.821760960640264
"13943",1394.2,6.04474737250824,91.0078982349381,5.07355605453383,41.4204253472807,35.9471165317026,0,0.821759300144048
"13944",1394.3,6.04475284334428,91.0079158311129,5.07355438463888,41.4203918047602,35.9470720697997,0,0.821757639743787
"13945",1394.4,6.04475831397519,91.0079334262861,5.07355271484043,41.4203582642123,35.9470276101968,0,0.821755979439473
"13946",1394.5,6.04476378440096,91.0079510204577,5.07355104513849,41.4203247256371,35.9469831528937,0,0.821754319231101
"13947",1394.6,6.04476925462158,91.0079686136279,5.07354937553305,41.4202911890345,35.9469386978903,0,0.821752659118664
"13948",1394.7,6.04477472463705,91.007986205797,5.07354770602409,41.4202576544043,35.9468942451866,0,0.821750999102155
"13949",1394.8,6.04478019444735,91.0080037969648,5.07354603661162,41.4202241217464,35.9468497947824,0,0.821749339181568
"13950",1394.9,6.04478566405248,91.0080213871319,5.07354436729563,41.4201905910605,35.9468053466776,0,0.821747679356896
"13951",1395,6.04479113345243,91.0080389762979,5.0735426980761,41.4201570623467,35.946760900872,0,0.821746019628131
"13952",1395.1,6.04479660264719,91.0080565644632,5.07354102895304,41.4201235356046,35.9467164573657,0,0.821744359995269
"13953",1395.2,6.04480207163676,91.0080741516282,5.07353935992644,41.4200900108343,35.9466720161584,0,0.821742700458301
"13954",1395.3,6.04480754042112,91.008091737793,5.07353769099628,41.4200564880356,35.9466275772501,0,0.821741041017221
"13955",1395.4,6.04481300900026,91.0081093229577,5.07353602216257,41.4200229672083,35.9465831406406,0,0.821739381672024
"13956",1395.5,6.04481847737419,91.008126907122,5.0735343534253,41.4199894483524,35.9465387063299,0,0.8217377224227
"13957",1395.6,6.04482394554288,91.0081444902863,5.07353268478445,41.4199559314676,35.9464942743178,0,0.821736063269246
"13958",1395.7,6.04482941350634,91.0081620724514,5.07353101624002,41.4199224165538,35.9464498446043,0,0.821734404211652
"13959",1395.8,6.04483488126454,91.0081796536167,5.07352934779201,41.4198889036109,35.9464054171892,0,0.821732745249914
"13960",1395.9,6.0448403488175,91.0081972337825,5.07352767944041,41.4198553926388,35.9463609920724,0,0.821731086384024
"13961",1396,6.04484581616518,91.008214812949,5.07352601118522,41.4198218836373,35.9463165692538,0,0.821729427613976
"13962",1396.1,6.0448512833076,91.0082323911165,5.07352434302642,41.4197883766062,35.9462721487333,0,0.821727768939763
"13963",1396.2,6.04485675024473,91.0082499682847,5.073522674964,41.4197548715455,35.9462277305108,0,0.821726110361378
"13964",1396.3,6.04486221697658,91.0082675444543,5.07352100699797,41.4197213684551,35.9461833145862,0,0.821724451878815
"13965",1396.4,6.04486768350312,91.0082851196254,5.07351933912832,41.4196878673347,35.9461389009593,0,0.821722793492067
"13966",1396.5,6.04487314982436,91.0083026937977,5.07351767135503,41.4196543681842,35.9460944896301,0,0.821721135201128
"13967",1396.6,6.04487861594029,91.0083202669715,5.07351600367811,41.4196208710035,35.9460500805985,0,0.82171947700599
"13968",1396.7,6.04488408185088,91.0083378391472,5.07351433609754,41.4195873757926,35.9460056738643,0,0.821717818906648
"13969",1396.8,6.04488954755615,91.008355410325,5.07351266861332,41.4195538825511,35.9459612694274,0,0.821716160903094
"13970",1396.9,6.04489501305608,91.0083729805046,5.07351100122544,41.419520391279,35.9459168672877,0,0.821714502995322
"13971",1397,6.04490047835065,91.0083905496863,5.07350933393389,41.4194869019761,35.9458724674452,0,0.821712845183326
"13972",1397.1,6.04490594343987,91.0084081178705,5.07350766673868,41.4194534146424,35.9458280698997,0,0.821711187467098
"13973",1397.2,6.04491140832372,91.0084256850573,5.07350599963978,41.4194199292777,35.9457836746511,0,0.821709529846632
"13974",1397.3,6.0449168730022,91.0084432512465,5.0735043326372,41.4193864458819,35.9457392816993,0,0.821707872321922
"13975",1397.4,6.04492233747529,91.0084608164386,5.07350266573093,41.4193529644547,35.9456948910442,0,0.82170621489296
"13976",1397.5,6.04492780174298,91.0084783806338,5.07350099892096,41.4193194849961,35.9456505026856,0,0.821704557559741
"13977",1397.6,6.04493326580527,91.0084959438318,5.07349933220729,41.4192860075059,35.9456061166235,0,0.821702900322257
"13978",1397.7,6.04493872966216,91.0085135060333,5.0734976655899,41.4192525319841,35.9455617328578,0,0.821701243180503
"13979",1397.8,6.04494419331362,91.0085310672376,5.0734959990688,41.4192190584304,35.9455173513883,0,0.82169958613447
"13980",1397.9,6.04494965675966,91.0085486274459,5.07349433264396,41.4191855868448,35.945472972215,0,0.821697929184154
"13981",1398,6.04495512000025,91.0085661866578,5.0734926663154,41.419152117227,35.9454285953377,0,0.821696272329546
"13982",1398.1,6.0449605830354,91.0085837448734,5.0734910000831,41.419118649577,35.9453842207563,0,0.821694615570641
"13983",1398.2,6.0449660458651,91.0086013020931,5.07348933394705,41.4190851838947,35.9453398484707,0,0.821692958907432
"13984",1398.3,6.04497150848933,91.0086188583164,5.07348766790725,41.4190517201798,35.9452954784809,0,0.821691302339912
"13985",1398.4,6.04497697090809,91.0086364135442,5.07348600196369,41.4190182584322,35.9452511107866,0,0.821689645868075
"13986",1398.5,6.04498243312137,91.0086539677767,5.07348433611637,41.4189847986519,35.9452067453879,0,0.821687989491914
"13987",1398.6,6.04498789512915,91.0086715210134,5.07348267036527,41.4189513408387,35.9451623822845,0,0.821686333211423
"13988",1398.7,6.04499335693144,91.0086890732549,5.0734810047104,41.4189178849924,35.9451180214764,0,0.821684677026594
"13989",1398.8,6.04499881852822,91.008706624501,5.07347933915174,41.4188844311129,35.9450736629635,0,0.821683020937422
"13990",1398.9,6.04500427991948,91.0087241747523,5.07347767368928,41.4188509792001,35.9450293067457,0,0.821681364943899
"13991",1399,6.04500974110521,91.0087417240084,5.07347600832303,41.4188175292538,35.9449849528227,0,0.82167970904602
"13992",1399.1,6.04501520208541,91.0087592722698,5.07347434305297,41.4187840812739,35.9449406011947,0,0.821678053243776
"13993",1399.2,6.04502066286006,91.0087768195368,5.0734726778791,41.4187506352603,35.9448962518613,0,0.821676397537163
"13994",1399.3,6.04502612342916,91.0087943658092,5.07347101280141,41.4187171912128,35.9448519048226,0,0.821674741926174
"13995",1399.4,6.0450315837927,91.008811911087,5.0734693478199,41.4186837491313,35.9448075600785,0,0.8216730864108
"13996",1399.5,6.04503704395067,91.0088294553709,5.07346768293455,41.4186503090157,35.9447632176287,0,0.821671430991037
"13997",1399.6,6.04504250390305,91.0088469986607,5.07346601814536,41.4186168708658,35.9447188774732,0,0.821669775666878
"13998",1399.7,6.04504796364985,91.0088645409565,5.07346435345233,41.4185834346815,35.944674539612,0,0.821668120438315
"13999",1399.8,6.04505342319105,91.0088820822587,5.07346268885544,41.4185500004627,35.9446302040448,0,0.821666465305343
"14000",1399.9,6.04505888252663,91.008899622567,5.0734610243547,41.4185165682092,35.9445858707717,0,0.821664810267955
"14001",1400,6.0450643416566,91.0089171618818,5.07345935995009,41.4184831379208,35.9445415397923,0,0.821663155326144
"14002",1400.1,6.04506980058095,91.0089347002031,5.0734576956416,41.4184497095975,35.9444972111068,0,0.821661500479904
"14003",1400.2,6.04507525929966,91.0089522375318,5.07345603142924,41.4184162832392,35.9444528847149,0,0.821659845729228
"14004",1400.3,6.04508071781273,91.0089697738669,5.07345436731299,41.4183828588456,35.9444085606165,0,0.821658191074109
"14005",1400.4,6.04508617612013,91.0089873092092,5.07345270329285,41.4183494364166,35.9443642388116,0,0.821656536514541
"14006",1400.5,6.04509163422188,91.0090048435586,5.07345103936881,41.4183160159522,35.9443199193,0,0.821654882050517
"14007",1400.6,6.04509709211795,91.0090223769156,5.07344937554087,41.4182825974521,35.9442756020817,0,0.821653227682032
"14008",1400.7,6.04510254980835,91.0090399092798,5.07344771180901,41.4182491809163,35.9442312871565,0,0.821651573409077
"14009",1400.8,6.04510800729305,91.0090574406517,5.07344604817323,41.4182157663445,35.9441869745242,0,0.821649919231648
"14010",1400.9,6.04511346457205,91.0090749710312,5.07344438463353,41.4181823537368,35.9441426641849,0,0.821648265149736
"14011",1401,6.04511892164534,91.0090925004188,5.0734427211899,41.4181489430928,35.9440983561384,0,0.821646611163335
"14012",1401.1,6.04512437851291,91.0091100288143,5.07344105784232,41.4181155344126,35.9440540503846,0,0.82164495727244
"14013",1401.2,6.04512983517475,91.0091275562181,5.0734393945908,41.418082127696,35.9440097469233,0,0.821643303477043
"14014",1401.3,6.04513529163086,91.0091450826301,5.07343773143533,41.4180487229427,35.9439654457545,0,0.821641649777138
"14015",1401.4,6.04514074788121,91.0091626080507,5.0734360683759,41.4180153201528,35.9439211468781,0,0.821639996172718
"14016",1401.5,6.04514620392582,91.0091801324798,5.0734344054125,41.4179819193261,35.9438768502939,0,0.821638342663777
"14017",1401.6,6.04515165976465,91.0091976559175,5.07343274254513,41.4179485204623,35.9438325560019,0,0.821636689250309
"14018",1401.7,6.04515711539771,91.009215178364,5.07343107977378,41.4179151235614,35.943788264002,0,0.821635035932305
"14019",1401.8,6.04516257082498,91.0092326998196,5.07342941709845,41.4178817286233,35.9437439742939,0,0.821633382709761
"14020",1401.9,6.04516802604646,91.0092502202844,5.07342775451912,41.4178483356479,35.9436996868777,0,0.821631729582669
"14021",1402,6.04517348106214,91.0092677397584,5.0734260920358,41.4178149446349,35.9436554017532,0,0.821630076551024
"14022",1402.1,6.045178935872,91.0092852582416,5.07342442964846,41.4177815555843,35.9436111189203,0,0.821628423614817
"14023",1402.2,6.04518439047604,91.0093027757345,5.07342276735712,41.4177481684959,35.943566838379,0,0.821626770774044
"14024",1402.3,6.04518984487425,91.0093202922372,5.07342110516176,41.4177147833695,35.943522560129,0,0.821625118028697
"14025",1402.4,6.04519529906661,91.0093378077496,5.07341944306237,41.4176814002052,35.9434782841703,0,0.82162346537877
"14026",1402.5,6.04520075305312,91.0093553222717,5.07341778105895,41.4176480190027,35.9434340105028,0,0.821621812824256
"14027",1402.6,6.04520620683377,91.009372835804,5.0734161191515,41.4176146397618,35.9433897391264,0,0.821620160365149
"14028",1402.7,6.04521166040855,91.0093903483465,5.07341445733999,41.4175812624825,35.943345470041,0,0.821618508001442
"14029",1402.8,6.04521711377745,91.0094078598997,5.07341279562444,41.4175478871646,35.9433012032464,0,0.821616855733129
"14030",1402.9,6.04522256694046,91.009425370463,5.07341113400483,41.417514513808,35.9432569387426,0,0.821615203560203
"14031",1403,6.04522801989757,91.0094428800368,5.07340947248114,41.4174811424125,35.9432126765294,0,0.821613551482657
"14032",1403.1,6.04523347264877,91.0094603886216,5.07340781105339,41.417447772978,35.9431684166067,0,0.821611899500486
"14033",1403.2,6.04523892519406,91.0094778962169,5.07340614972157,41.4174144055044,35.9431241589745,0,0.821610247613682
"14034",1403.3,6.0452443775334,91.0094954028236,5.07340448848565,41.4173810399916,35.9430799036326,0,0.821608595822239
"14035",1403.4,6.04524982966682,91.0095129084415,5.07340282734565,41.4173476764394,35.9430356505809,0,0.821606944126151
"14036",1403.5,6.04525528159428,91.0095304130703,5.07340116630154,41.4173143148476,35.9429913998194,0,0.82160529252541
"14037",1403.6,6.04526073331579,91.0095479167107,5.07339950535334,41.4172809552161,35.9429471513478,0,0.821603641020012
"14038",1403.7,6.04526618483132,91.0095654193627,5.07339784450102,41.417247597545,35.9429029051662,0,0.821601989609948
"14039",1403.8,6.04527163614088,91.009582921026,5.07339618374458,41.4172142418338,35.9428586612743,0,0.821600338295212
"14040",1403.9,6.04527708724445,91.0096004217016,5.07339452308402,41.4171808880826,35.9428144196721,0,0.821598687075798
"14041",1404,6.04528253814203,91.0096179213889,5.07339286251932,41.4171475362912,35.9427701803595,0,0.8215970359517
"14042",1404.1,6.0452879888336,91.0096354200882,5.07339120205049,41.4171141864595,35.9427259433363,0,0.82159538492291
"14043",1404.2,6.04529343931915,91.0096529177997,5.07338954167752,41.4170808385873,35.9426817086025,0,0.821593733989423
"14044",1404.3,6.04529888959867,91.0096704145238,5.07338788140039,41.4170474926746,35.942637476158,0,0.821592083151232
"14045",1404.4,6.04530433967216,91.0096879102598,5.07338622121911,41.417014148721,35.9425932460026,0,0.82159043240833
"14046",1404.5,6.0453097895396,91.0097054050088,5.07338456113366,41.4169808067267,35.9425490181363,0,0.821588781760711
"14047",1404.6,6.04531523920098,91.0097228987705,5.07338290114404,41.4169474666913,35.9425047925589,0,0.821587131208369
"14048",1404.7,6.0453206886563,91.0097403915452,5.07338124125024,41.4169141286148,35.9424605692703,0,0.821585480751296
"14049",1404.8,6.04532613790554,91.0097578833325,5.07337958145226,41.4168807924971,35.9424163482705,0,0.821583830389486
"14050",1404.9,6.04533158694869,91.0097753741329,5.07337792175009,41.4168474583379,35.9423721295592,0,0.821582180122933
"14051",1405,6.04533703578575,91.0097928639467,5.07337626214372,41.4168141261372,35.9423279131365,0,0.821580529951631
"14052",1405.1,6.0453424844167,91.0098103527738,5.07337460263315,41.4167807958949,35.9422836990021,0,0.821578879875572
"14053",1405.2,6.04534793284153,91.0098278406144,5.07337294321837,41.4167474676108,35.9422394871561,0,0.821577229894751
"14054",1405.3,6.04535338106024,91.0098453274687,5.07337128389937,41.4167141412847,35.9421952775982,0,0.821575580009161
"14055",1405.4,6.04535882907281,91.0098628133367,5.07336962467615,41.4166808169166,35.9421510703285,0,0.821573930218795
"14056",1405.5,6.04536427687923,91.0098802982185,5.0733679655487,41.4166474945062,35.9421068653467,0,0.821572280523647
"14057",1405.6,6.0453697244795,91.0098977821144,5.07336630651701,41.4166141740536,35.9420626626527,0,0.82157063092371
"14058",1405.7,6.04537517187359,91.0099152650245,5.07336464758107,41.4165808555585,35.9420184622465,0,0.821568981418978
"14059",1405.8,6.04538061906152,91.0099327469488,5.07336298874089,41.4165475390207,35.941974264128,0,0.821567332009445
"14060",1405.9,6.04538606604325,91.0099502278874,5.07336132999645,41.4165142244403,35.941930068297,0,0.821565682695104
"14061",1406,6.04539151281879,91.0099677078405,5.07335967134775,41.416480911817,35.9418858747535,0,0.821564033475948
"14062",1406.1,6.04539695938812,91.0099851868084,5.07335801279478,41.4164476011507,35.9418416834973,0,0.821562384351971
"14063",1406.2,6.04540240575123,91.010002664791,5.07335635433754,41.4164142924413,35.9417974945283,0,0.821560735323166
"14064",1406.3,6.04540785190811,91.0100201417885,5.07335469597601,41.4163809856886,35.9417533078465,0,0.821559086389527
"14065",1406.4,6.04541329785876,91.0100376178009,5.07335303771019,41.4163476808925,35.9417091234516,0,0.821557437551048
"14066",1406.5,6.04541874360316,91.0100550928287,5.07335137954008,41.4163143780529,35.9416649413437,0,0.821555788807723
"14067",1406.6,6.0454241891413,91.0100725668716,5.07334972146566,41.4162810771696,35.9416207615226,0,0.821554140159543
"14068",1406.7,6.04542963447317,91.0100900399298,5.07334806348694,41.4162477782425,35.9415765839881,0,0.821552491606504
"14069",1406.8,6.04543507959876,91.0101075120037,5.0733464056039,41.4162144812715,35.9415324087403,0,0.821550843148598
"14070",1406.9,6.04544052451806,91.0101249830934,5.07334474781654,41.4161811862565,35.9414882357789,0,0.82154919478582
"14071",1407,6.04544596923107,91.0101424531985,5.07334309012485,41.4161478931972,35.9414440651039,0,0.821547546518162
"14072",1407.1,6.04545141373776,91.0101599223198,5.07334143252882,41.4161146020937,35.9413998967152,0,0.821545898345619
"14073",1407.2,6.04545685803813,91.0101773904569,5.07333977502846,41.4160813129456,35.9413557306127,0,0.821544250268183
"14074",1407.3,6.04546230213217,91.01019485761,5.07333811762374,41.416048025753,35.9413115667962,0,0.821542602285849
"14075",1407.4,6.04546774601987,91.0102123237799,5.07333646031467,41.4160147405157,35.9412674052656,0,0.821540954398609
"14076",1407.5,6.04547318970122,91.010229788966,5.07333480310124,41.4159814572335,35.9412232460209,0,0.821539306606458
"14077",1407.6,6.04547863317621,91.0102472531685,5.07333314598345,41.4159481759064,35.941179089062,0,0.821537658909389
"14078",1407.7,6.04548407644482,91.0102647163876,5.07333148896127,41.4159148965341,35.9411349343886,0,0.821536011307396
"14079",1407.8,6.04548951950706,91.0102821786239,5.07332983203472,41.4158816191165,35.9410907820008,0,0.821534363800471
"14080",1407.9,6.0454949623629,91.0102996398766,5.07332817520378,41.4158483436536,35.9410466318985,0,0.82153271638861
"14081",1408,6.04550040501233,91.0103171001465,5.07332651846845,41.4158150701452,35.9410024840814,0,0.821531069071804
"14082",1408.1,6.04550584745535,91.0103345594337,5.07332486182872,41.4157817985911,35.9409583385496,0,0.821529421850048
"14083",1408.2,6.04551128969195,91.0103520177381,5.07332320528458,41.4157485289912,35.9409141953028,0,0.821527774723335
"14084",1408.3,6.04551673172211,91.0103694750597,5.07332154883602,41.4157152613454,35.9408700543411,0,0.821526127691659
"14085",1408.4,6.04552217354583,91.0103869313988,5.07331989248305,41.4156819956535,35.9408259156642,0,0.821524480755014
"14086",1408.5,6.04552761516309,91.0104043867556,5.07331823622565,41.4156487319155,35.9407817792721,0,0.821522833913392
"14087",1408.6,6.04553305657389,91.0104218411303,5.07331658006381,41.4156154701312,35.9407376451647,0,0.821521187166788
"14088",1408.7,6.0455384977782,91.0104392945228,5.07331492399754,41.4155822103005,35.9406935133419,0,0.821519540515196
"14089",1408.8,6.04554393877603,91.010456746933,5.07331326802682,41.4155489524231,35.9406493838036,0,0.821517893958607
"14090",1408.9,6.04554937956737,91.0104741983617,5.07331161215165,41.4155156964991,35.9406052565496,0,0.821516247497017
"14091",1409,6.04555482015219,91.0104916488087,5.07330995637202,41.4154824425282,35.9405611315798,0,0.821514601130419
"14092",1409.1,6.04556026053049,91.0105090982735,5.07330830068793,41.4154491905103,35.9405170088943,0,0.821512954858806
"14093",1409.2,6.04556570070227,91.0105265467575,5.07330664509936,41.4154159404454,35.9404728884927,0,0.821511308682172
"14094",1409.3,6.0455711406675,91.0105439942596,5.07330498960632,41.4153826923332,35.9404287703751,0,0.821509662600511
"14095",1409.4,6.04557658042618,91.0105614407805,5.07330333420879,41.4153494461736,35.9403846545414,0,0.821508016613815
"14096",1409.5,6.0455820199783,91.0105788863206,5.07330167890676,41.4153162019666,35.9403405409913,0,0.82150637072208
"14097",1409.6,6.04558745932385,91.0105963308792,5.07330002370025,41.4152829597119,35.9402964297249,0,0.821504724925297
"14098",1409.7,6.04559289846281,91.0106137744571,5.07329836858922,41.4152497194094,35.940252320742,0,0.821503079223461
"14099",1409.8,6.04559833739518,91.0106312170542,5.07329671357369,41.4152164810591,35.9402082140425,0,0.821501433616566
"14100",1409.9,6.04560377612094,91.0106486586707,5.07329505865363,41.4151832446607,35.9401641096263,0,0.821499788104604
"14101",1410,6.04560921464009,91.0106660993063,5.07329340382906,41.4151500102142,35.9401200074933,0,0.82149814268757
"14102",1410.1,6.04561465295261,91.0106835389618,5.07329174909995,41.4151167777194,35.9400759076435,0,0.821496497365458
"14103",1410.2,6.04562009105849,91.010700977637,5.07329009446631,41.4150835471762,35.9400318100765,0,0.82149485213826
"14104",1410.3,6.04562552895773,91.0107184153317,5.07328843992812,41.4150503185844,35.9399877147925,0,0.82149320700597
"14105",1410.4,6.04563096665031,91.0107358520465,5.07328678548538,41.4150170919439,35.9399436217913,0,0.821491561968582
"14106",1410.5,6.04563640413622,91.0107532877814,5.07328513113809,41.4149838672546,35.9398995310727,0,0.82148991702609
"14107",1410.6,6.04564184141544,91.0107707225363,5.07328347688623,41.4149506445164,35.9398554426366,0,0.821488272178487
"14108",1410.7,6.04564727848798,91.0107881563114,5.0732818227298,41.4149174237291,35.9398113564831,0,0.821486627425766
"14109",1410.8,6.04565271535381,91.0108055891071,5.0732801686688,41.4148842048926,35.9397672726119,0,0.821484982767922
"14110",1410.9,6.04565815201293,91.0108230209232,5.07327851470322,41.4148509880067,35.9397231910229,0,0.821483338204947
"14111",1411,6.04566358846533,91.0108404517598,5.07327686083305,41.4148177730714,35.9396791117161,0,0.821481693736837
"14112",1411.1,6.04566902471099,91.0108578816172,5.07327520705828,41.4147845600865,35.9396350346914,0,0.821480049363583
"14113",1411.2,6.0456744607499,91.0108753104957,5.07327355337891,41.4147513490518,35.9395909599485,0,0.82147840508518
"14114",1411.3,6.04567989658206,91.0108927383951,5.07327189979493,41.4147181399673,35.9395468874875,0,0.821476760901621
"14115",1411.4,6.04568533220745,91.0109101653156,5.07327024630634,41.4146849328327,35.9395028173083,0,0.8214751168129
"14116",1411.5,6.04569076762606,91.010927591257,5.07326859291312,41.4146517276481,35.9394587494106,0,0.821473472819011
"14117",1411.6,6.04569620283788,91.0109450162201,5.07326693961528,41.4146185244132,35.9394146837944,0,0.821471828919947
"14118",1411.7,6.0457016378429,91.010962440204,5.0732652864128,41.4145853231278,35.9393706204597,0,0.821470185115701
"14119",1411.8,6.04570707264111,91.0109798632101,5.07326363330569,41.414552123792,35.9393265594062,0,0.821468541406268
"14120",1411.9,6.04571250723249,91.0109972852377,5.07326198029392,41.4145189264055,35.939282500634,0,0.821466897791641
"14121",1412,6.04571794161704,91.0110147062869,5.07326032737751,41.4144857309682,35.9392384441428,0,0.821465254271814
"14122",1412.1,6.04572337579475,91.011032126358,5.07325867455643,41.41445253748,35.9391943899327,0,0.821463610846779
"14123",1412.2,6.04572880976559,91.0110495454515,5.07325702183069,41.4144193459408,35.9391503380034,0,0.821461967516532
"14124",1412.3,6.04573424352957,91.0110669635668,5.07325536920027,41.4143861563504,35.9391062883548,0,0.821460324281065
"14125",1412.4,6.04573967708668,91.0110843807043,5.07325371666518,41.4143529687087,35.939062240987,0,0.821458681140372
"14126",1412.5,6.04574511043689,91.0111017968642,5.0732520642254,41.4143197830155,35.9390181958997,0,0.821457038094447
"14127",1412.6,6.0457505435802,91.0111192120466,5.07325041188092,41.4142865992708,35.9389741530929,0,0.821455395143283
"14128",1412.7,6.0457559765166,91.0111366262517,5.07324875963175,41.4142534174744,35.9389301125664,0,0.821453752286874
"14129",1412.8,6.04576140924608,91.0111540394793,5.07324710747787,41.4142202376261,35.9388860743202,0,0.821452109525213
"14130",1412.9,6.04576684176862,91.0111714517297,5.07324545541929,41.4141870597259,35.9388420383541,0,0.821450466858295
"14131",1413,6.04577227408422,91.0111888630033,5.07324380345598,41.4141538837736,35.9387980046681,0,0.821448824286113
"14132",1413.1,6.04577770619286,91.0112062732998,5.07324215158795,41.4141207097691,35.938753973262,0,0.82144718180866
"14133",1413.2,6.04578313809453,91.0112236826193,5.07324049981519,41.4140875377122,35.9387099441357,0,0.82144553942593
"14134",1413.3,6.04578856978922,91.0112410909622,5.07323884813769,41.4140543676028,35.9386659172892,0,0.821443897137917
"14135",1413.4,6.04579400127693,91.0112584983282,5.07323719655545,41.4140211994408,35.9386218927223,0,0.821442254944615
"14136",1413.5,6.04579943255763,91.0112759047179,5.07323554506846,41.4139880332261,35.9385778704349,0,0.821440612846016
"14137",1413.6,6.04580486363132,91.0112933101313,5.07323389367671,41.4139548689585,35.9385338504269,0,0.821438970842116
"14138",1413.7,6.04581029449798,91.0113107145682,5.0732322423802,41.4139217066379,35.9384898326982,0,0.821437328932906
"14139",1413.8,6.04581572515761,91.011328118029,5.07323059117891,41.4138885462641,35.9384458172487,0,0.821435687118382
"14140",1413.9,6.04582115561019,91.0113455205138,5.07322894007286,41.4138553878371,35.9384018040784,0,0.821434045398536
"14141",1414,6.04582658585571,91.0113629220225,5.07322728906202,41.4138222313567,35.938357793187,0,0.821432403773362
"14142",1414.1,6.04583201589416,91.0113803225555,5.07322563814639,41.4137890768228,35.9383137845745,0,0.821430762242855
"14143",1414.2,6.04583744572554,91.0113977221128,5.07322398732597,41.4137559242352,35.9382697782408,0,0.821429120807007
"14144",1414.3,6.04584287534982,91.0114151206943,5.07322233660074,41.4137227735938,35.9382257741858,0,0.821427479465812
"14145",1414.4,6.04584830476699,91.0114325183005,5.07322068597071,41.4136896248985,35.9381817724093,0,0.821425838219264
"14146",1414.5,6.04585373397705,91.0114499149309,5.07321903543586,41.4136564781492,35.9381377729113,0,0.821424197067357
"14147",1414.6,6.04585916297999,91.0114673105863,5.07321738499619,41.4136233333457,35.9380937756917,0,0.821422556010084
"14148",1414.7,6.04586459177578,91.0114847052666,5.0732157346517,41.4135901904878,35.9380497807504,0,0.821420915047439
"14149",1414.8,6.04587002036443,91.0115020989716,5.07321408440237,41.4135570495756,35.9380057880872,0,0.821419274179416
"14150",1414.9,6.04587544874592,91.0115194917018,5.0732124342482,41.4135239106087,35.937961797702,0,0.821417633406007
"14151",1415,6.04588087692023,91.011536883457,5.07321078418919,41.4134907735872,35.9379178095949,0,0.821415992727208
"14152",1415.1,6.04588630488736,91.0115542742375,5.07320913422532,41.4134576385108,35.9378738237655,0,0.821414352143011
"14153",1415.2,6.04589173264729,91.0115716640435,5.07320748435659,41.4134245053795,35.9378298402139,0,0.82141271165341
"14154",1415.3,6.04589716020002,91.0115890528749,5.073205834583,41.4133913741931,35.9377858589399,0,0.8214110712584
"14155",1415.4,6.04590258754553,91.0116064407316,5.07320418490453,41.4133582449515,35.9377418799435,0,0.821409430957972
