"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"35780",3577.9,6.19813837370082,91.462582383869,5.03600408787331,40.6712648580438,34.8956578960173,0,0.78444699267163
"35781",3578,6.19814017641874,91.4625864119199,5.03600364887882,40.6712562034074,34.8956449599794,0,0.784446555758018
"35782",3578.1,6.19814197904877,91.4625904398242,5.03600320991162,40.671247549306,34.8956320247341,0,0.78444611887161
"35783",3578.2,6.19814378159092,91.4625944675819,5.03600277097169,40.6712388957394,34.8956190902814,0,0.784445682012402
"35784",3578.3,6.19814558404521,91.462598495193,5.03600233205904,40.6712302427077,34.8956061566212,0,0.784445245180393
"35785",3578.4,6.19814738641164,91.4626025226576,5.03600189317366,40.6712215902107,34.8955932237533,0,0.784444808375578
"35786",3578.5,6.19814918869022,91.4626065499756,5.03600145431555,40.6712129382483,34.8955802916776,0,0.784444371597954
"35787",3578.6,6.19815099088097,91.4626105771471,5.03600101548471,40.6712042868206,34.8955673603942,0,0.784443934847519
"35788",3578.7,6.1981527929839,91.4626146041719,5.03600057668112,40.6711956359274,34.8955544299029,0,0.784443498124269
"35789",3578.8,6.19815459499901,91.4626186310505,5.0360001379048,40.6711869855687,34.8955415002035,0,0.784443061428201
"35790",3578.9,6.19815639692632,91.4626226577822,5.03599969915574,40.6711783357444,34.8955285712961,0,0.784442624759312
"35791",3579,6.19815819876583,91.4626266843677,5.03599926043392,40.6711696864544,34.8955156431805,0,0.784442188117599
"35792",3579.1,6.19816000051756,91.462630710807,5.03599882173936,40.6711610376988,34.8955027158566,0,0.784441751503059
"35793",3579.2,6.19816180218152,91.4626347370998,5.03599838307204,40.6711523894774,34.8954897893244,0,0.784441314915688
"35794",3579.3,6.19816360375773,91.462638763246,5.03599794443197,40.6711437417902,34.8954768635837,0,0.784440878355483
"35795",3579.4,6.19816540524618,91.4626427892458,5.03599750581914,40.6711350946371,34.8954639386345,0,0.784440441822443
"35796",3579.5,6.19816720664689,91.4626468150995,5.03599706723354,40.671126448018,34.8954510144767,0,0.784440005316562
"35797",3579.6,6.19816900795987,91.4626508408069,5.03599662867518,40.671117801933,34.8954380911101,0,0.784439568837838
"35798",3579.7,6.19817080918513,91.4626548663677,5.03599619014405,40.6711091563819,34.8954251685347,0,0.784439132386268
"35799",3579.8,6.19817261032269,91.4626588917827,5.03599575164015,40.6711005113646,34.8954122467504,0,0.784438695961849
"35800",3579.9,6.19817441137255,91.4626629170511,5.03599531316348,40.6710918668812,34.8953993257572,0,0.784438259564578
"35801",3580,6.19817621233472,91.4626669421735,5.03599487471402,40.6710832229315,34.8953864055548,0,0.784437823194451
"35802",3580.1,6.19817801320922,91.4626709671495,5.03599443629178,40.6710745795154,34.8953734861433,0,0.784437386851466
"35803",3580.2,6.19817981399605,91.4626749919794,5.03599399789676,40.671065936633,34.8953605675226,0,0.784436950535619
"35804",3580.3,6.19818161469523,91.4626790166631,5.03599355952896,40.6710572942842,34.8953476496924,0,0.784436514246907
"35805",3580.4,6.19818341530676,91.4626830412008,5.03599312118836,40.6710486524688,34.8953347326529,0,0.784436077985327
"35806",3580.5,6.19818521583066,91.4626870655922,5.03599268287496,40.6710400111869,34.8953218164038,0,0.784435641750876
"35807",3580.6,6.19818701626693,91.4626910898377,5.03599224458877,40.6710313704383,34.8953089009451,0,0.784435205543551
"35808",3580.7,6.19818881661559,91.462695113937,5.03599180632978,40.6710227302231,34.8952959862767,0,0.784434769363348
"35809",3580.8,6.19819061687666,91.4626991378903,5.03599136809799,40.6710140905411,34.8952830723985,0,0.784434333210265
"35810",3580.9,6.19819241705013,91.4627031616977,5.03599092989339,40.6710054513923,34.8952701593104,0,0.784433897084299
"35811",3581,6.19819421713602,91.462707185359,5.03599049171598,40.6709968127767,34.8952572470123,0,0.784433460985446
"35812",3581.1,6.19819601713434,91.4627112088743,5.03599005356576,40.6709881746941,34.8952443355042,0,0.784433024913702
"35813",3581.2,6.1981978170451,91.4627152322436,5.03598961544272,40.6709795371444,34.8952314247859,0,0.784432588869067
"35814",3581.3,6.19819961686831,91.4627192554672,5.03598917734686,40.6709709001278,34.8952185148574,0,0.784432152851535
"35815",3581.4,6.19820141660398,91.4627232785445,5.03598873927818,40.6709622636439,34.8952056057185,0,0.784431716861103
"35816",3581.5,6.19820321625213,91.4627273014762,5.03598830123668,40.670953627693,34.8951926973692,0,0.78443128089777
"35817",3581.6,6.19820501581276,91.4627313242621,5.03598786322234,40.6709449922748,34.8951797898094,0,0.78443084496153
"35818",3581.7,6.19820681528588,91.462735346902,5.03598742523518,40.6709363573893,34.8951668830389,0,0.784430409052383
"35819",3581.8,6.1982086146715,91.4627393693961,5.03598698727518,40.6709277230363,34.8951539770578,0,0.784429973170323
"35820",3581.9,6.19821041396964,91.4627433917445,5.03598654934234,40.670919089216,34.8951410718659,0,0.784429537315349
"35821",3582,6.19821221318031,91.4627474139471,5.03598611143666,40.6709104559282,34.8951281674631,0,0.784429101487457
"35822",3582.1,6.19821401230351,91.4627514360039,5.03598567355814,40.6709018231728,34.8951152638494,0,0.784428665686644
"35823",3582.2,6.19821581133926,91.4627554579147,5.03598523570677,40.6708931909499,34.8951023610246,0,0.784428229912907
"35824",3582.3,6.19821761028756,91.4627594796801,5.03598479788255,40.6708845592592,34.8950894589887,0,0.784427794166242
"35825",3582.4,6.19821940914843,91.4627635012998,5.03598436008548,40.6708759281008,34.8950765577415,0,0.784427358446648
"35826",3582.5,6.19822120792188,91.4627675227738,5.03598392231555,40.6708672974746,34.895063657283,0,0.784426922754119
"35827",3582.6,6.19822300660792,91.4627715441022,5.03598348457276,40.6708586673806,34.8950507576131,0,0.784426487088654
"35828",3582.7,6.19822480520656,91.462775565285,5.0359830468571,40.6708500378186,34.8950378587317,0,0.784426051450249
"35829",3582.8,6.1982266037178,91.4627795863221,5.03598260916858,40.6708414087886,34.8950249606387,0,0.784425615838901
"35830",3582.9,6.19822840214167,91.4627836072137,5.0359821715072,40.6708327802907,34.895012063334,0,0.784425180254607
"35831",3583,6.19823020047817,91.4627876279596,5.03598173387294,40.6708241523245,34.8949991668175,0,0.784424744697364
"35832",3583.1,6.1982319987273,91.4627916485601,5.0359812962658,40.6708155248902,34.8949862710892,0,0.784424309167169
"35833",3583.2,6.1982337968891,91.4627956690151,5.03598085868579,40.6708068979877,34.8949733761489,0,0.784423873664019
"35834",3583.3,6.19823559496355,91.4627996893246,5.03598042113289,40.6707982716169,34.8949604819966,0,0.78442343818791
"35835",3583.4,6.19823739295068,91.4628037094887,5.03597998360711,40.6707896457778,34.8949475886322,0,0.784423002738839
"35836",3583.5,6.19823919085048,91.4628077295071,5.03597954610844,40.6707810204702,34.8949346960555,0,0.784422567316804
"35837",3583.6,6.19824098866299,91.4628117493805,5.03597910863688,40.6707723956942,34.8949218042665,0,0.784422131921801
"35838",3583.7,6.1982427863882,91.4628157691081,5.03597867119243,40.6707637714495,34.8949089132651,0,0.784421696553827
"35839",3583.8,6.19824458402612,91.4628197886906,5.03597823377508,40.6707551477364,34.8948960230513,0,0.784421261212879
"35840",3583.9,6.19824638157677,91.4628238081275,5.03597779638482,40.6707465245545,34.8948831336248,0,0.784420825898953
"35841",3584,6.19824817904015,91.4628278274193,5.03597735902167,40.6707379019039,34.8948702449857,0,0.784420390612048
"35842",3584.1,6.19824997641629,91.4628318465659,5.03597692168561,40.6707292797846,34.8948573571338,0,0.784419955352159
"35843",3584.2,6.19825177370517,91.462835865567,5.03597648437663,40.6707206581964,34.8948444700691,0,0.784419520119283
"35844",3584.3,6.19825357090683,91.4628398844227,5.03597604709475,40.6707120371393,34.8948315837915,0,0.784419084913418
"35845",3584.4,6.19825536802127,91.4628439031335,5.03597560983995,40.6707034166132,34.8948186983008,0,0.78441864973456
"35846",3584.5,6.19825716504849,91.4628479216989,5.03597517261223,40.670694796618,34.894805813597,0,0.784418214582707
"35847",3584.6,6.19825896198852,91.462851940119,5.03597473541159,40.6706861771538,34.89479292968,0,0.784417779457854
"35848",3584.7,6.19826075884136,91.4628559583941,5.03597429823802,40.6706775582205,34.8947800465497,0,0.784417344359999
"35849",3584.8,6.19826255560701,91.462859976524,5.03597386109152,40.6706689398179,34.894767164206,0,0.784416909289139
"35850",3584.9,6.1982643522855,91.4628639945086,5.0359734239721,40.670660321946,34.8947542826488,0,0.784416474245271
"35851",3585,6.19826614887683,91.4628680123483,5.03597298687973,40.6706517046049,34.8947414018781,0,0.784416039228391
"35852",3585.1,6.19826794538101,91.462872030043,5.03597254981443,40.6706430877943,34.8947285218938,0,0.784415604238497
"35853",3585.2,6.19826974179805,91.4628760475923,5.03597211277619,40.6706344715142,34.8947156426956,0,0.784415169275585
"35854",3585.3,6.19827153812797,91.4628800649969,5.035971675765,40.6706258557646,34.8947027642837,0,0.784414734339652
"35855",3585.4,6.19827333437077,91.4628840822562,5.03597123878087,40.6706172405455,34.8946898866578,0,0.784414299430696
"35856",3585.5,6.19827513052647,91.4628880993709,5.03597080182379,40.6706086258567,34.8946770098179,0,0.784413864548712
"35857",3585.6,6.19827692659507,91.4628921163402,5.03597036489375,40.6706000116982,34.894664133764,0,0.784413429693699
"35858",3585.7,6.19827872257659,91.4628961331649,5.03596992799076,40.6705913980699,34.8946512584958,0,0.784412994865652
"35859",3585.8,6.19828051847103,91.4629001498444,5.0359694911148,40.6705827849718,34.8946383840133,0,0.784412560064569
"35860",3585.9,6.19828231427841,91.4629041663791,5.03596905426588,40.6705741724038,34.8946255103165,0,0.784412125290446
"35861",3586,6.19828410999873,91.4629081827689,5.035968617444,40.6705655603658,34.8946126374052,0,0.784411690543281
"35862",3586.1,6.19828590563202,91.4629121990139,5.03596818064915,40.6705569488579,34.8945997652794,0,0.784411255823071
"35863",3586.2,6.19828770117827,91.462916215114,5.03596774388133,40.6705483378798,34.8945868939389,0,0.784410821129811
"35864",3586.3,6.1982894966375,91.4629202310691,5.03596730714053,40.6705397274316,34.8945740233837,0,0.7844103864635
"35865",3586.4,6.19829129200972,91.4629242468798,5.03596687042675,40.6705311175133,34.8945611536137,0,0.784409951824133
"35866",3586.5,6.19829308729494,91.4629282625454,5.03596643373999,40.6705225081246,34.8945482846288,0,0.784409517211709
"35867",3586.6,6.19829488249317,91.4629322780663,5.03596599708024,40.6705138992657,34.8945354164289,0,0.784409082626224
"35868",3586.7,6.19829667760443,91.4629362934426,5.03596556044751,40.6705052909363,34.8945225490139,0,0.784408648067674
"35869",3586.8,6.19829847262871,91.4629403086742,5.03596512384179,40.6704966831365,34.8945096823837,0,0.784408213536057
"35870",3586.9,6.19830026756603,91.4629443237609,5.03596468726307,40.6704880758662,34.8944968165383,0,0.78440777903137
"35871",3587,6.19830206241641,91.462948338703,5.03596425071136,40.6704794691254,34.8944839514775,0,0.784407344553608
"35872",3587.1,6.19830385717985,91.4629523535007,5.03596381418664,40.6704708629139,34.8944710872013,0,0.78440691010277
"35873",3587.2,6.19830565185637,91.4629563681536,5.03596337768892,40.6704622572317,34.8944582237095,0,0.784406475678853
"35874",3587.3,6.19830744644597,91.4629603826618,5.0359629412182,40.6704536520787,34.8944453610022,0,0.784406041281852
"35875",3587.4,6.19830924094866,91.4629643970255,5.03596250477446,40.670445047455,34.8944324990791,0,0.784405606911765
"35876",3587.5,6.19831103536446,91.4629684112447,5.03596206835772,40.6704364433604,34.8944196379402,0,0.78440517256859
"35877",3587.6,6.19831282969337,91.4629724253194,5.03596163196795,40.6704278397948,34.8944067775854,0,0.784404738252322
"35878",3587.7,6.19831462393541,91.4629764392495,5.03596119560517,40.6704192367583,34.8943939180147,0,0.784404303962958
"35879",3587.8,6.19831641809059,91.4629804530351,5.03596075926936,40.6704106342507,34.8943810592279,0,0.784403869700497
"35880",3587.9,6.19831821215891,91.4629844666764,5.03596032296053,40.670402032272,34.8943682012249,0,0.784403435464933
"35881",3588,6.19832000614039,91.4629884801732,5.03595988667868,40.670393430822,34.8943553440057,0,0.784403001256265
"35882",3588.1,6.19832180003504,91.4629924935255,5.03595945042379,40.6703848299009,34.8943424875701,0,0.78440256707449
"35883",3588.2,6.19832359384286,91.4629965067334,5.03595901419586,40.6703762295085,34.8943296319182,0,0.784402132919603
"35884",3588.3,6.19832538756388,91.4630005197971,5.0359585779949,40.6703676296447,34.8943167770497,0,0.784401698791603
"35885",3588.4,6.1983271811981,91.4630045327161,5.0359581418209,40.6703590303094,34.8943039229646,0,0.784401264690485
"35886",3588.5,6.19832897474552,91.4630085454911,5.03595770567385,40.6703504315027,34.8942910696628,0,0.784400830616248
"35887",3588.6,6.19833076820617,91.4630125581216,5.03595726955376,40.6703418332245,34.8942782171443,0,0.784400396568887
"35888",3588.7,6.19833256158004,91.463016570608,5.03595683346061,40.6703332354746,34.8942653654088,0,0.7843999625484
"35889",3588.8,6.19833435486716,91.46302058295,5.03595639739441,40.670324638253,34.8942525144565,0,0.784399528554783
"35890",3588.9,6.19833614806753,91.4630245951477,5.03595596135516,40.6703160415597,34.894239664287,0,0.784399094588033
"35891",3589,6.19833794118116,91.4630286072014,5.03595552534285,40.6703074453947,34.8942268149004,0,0.784398660648149
"35892",3589.1,6.19833973420807,91.4630326191106,5.03595508935747,40.6702988497577,34.8942139662966,0,0.784398226735125
"35893",3589.2,6.19834152714826,91.4630366308758,5.03595465339903,40.6702902546489,34.8942011184755,0,0.78439779284896
"35894",3589.3,6.19834332000174,91.4630406424969,5.03595421746752,40.6702816600681,34.894188271437,0,0.784397358989649
"35895",3589.4,6.19834511276852,91.4630446539738,5.03595378156294,40.6702730660152,34.894175425181,0,0.78439692515719
"35896",3589.5,6.19834690544862,91.4630486653065,5.03595334568528,40.6702644724903,34.8941625797074,0,0.784396491351581
"35897",3589.6,6.19834869804205,91.4630526764952,5.03595290983454,40.6702558794931,34.8941497350161,0,0.784396057572817
"35898",3589.7,6.19835049054881,91.4630566875398,5.03595247401073,40.6702472870238,34.8941368911071,0,0.784395623820896
"35899",3589.8,6.19835228296892,91.4630606984403,5.03595203821382,40.6702386950822,34.8941240479802,0,0.784395190095814
"35900",3589.9,6.19835407530239,91.4630647091969,5.03595160244384,40.6702301036682,34.8941112056354,0,0.784394756397569
"35901",3590,6.19835586754922,91.4630687198095,5.03595116670076,40.6702215127818,34.8940983640725,0,0.784394322726157
"35902",3590.1,6.19835765970943,91.4630727302782,5.03595073098458,40.670212922423,34.8940855232916,0,0.784393889081575
"35903",3590.2,6.19835945178303,91.4630767406026,5.03595029529531,40.6702043325916,34.8940726832924,0,0.784393455463821
"35904",3590.3,6.19836124377003,91.4630807507833,5.03594985963294,40.6701957432877,34.8940598440749,0,0.78439302187289
"35905",3590.4,6.19836303567044,91.4630847608202,5.03594942399747,40.670187154511,34.8940470056391,0,0.784392588308781
"35906",3590.5,6.19836482748427,91.4630887707131,5.03594898838889,40.6701785662617,34.8940341679847,0,0.784392154771489
"35907",3590.6,6.19836661921153,91.4630927804621,5.0359485528072,40.6701699785397,34.8940213311119,0,0.784391721261013
"35908",3590.7,6.19836841085222,91.4630967900674,5.0359481172524,40.6701613913447,34.8940084950203,0,0.784391287777348
"35909",3590.8,6.19837020240637,91.4631007995286,5.03594768172448,40.6701528046769,34.89399565971,0,0.784390854320492
"35910",3590.9,6.19837199387398,91.4631048088461,5.03594724622345,40.6701442185361,34.8939828251809,0,0.78439042089044
"35911",3591,6.19837378525507,91.4631088180201,5.03594681074929,40.6701356329224,34.8939699914329,0,0.784389987487192
"35912",3591.1,6.19837557654963,91.4631128270499,5.03594637530201,40.6701270478355,34.8939571584659,0,0.784389554110743
"35913",3591.2,6.19837736775769,91.4631168359361,5.0359459398816,40.6701184632755,34.8939443262797,0,0.78438912076109
"35914",3591.3,6.19837915887925,91.4631208446788,5.03594550448806,40.6701098792423,34.8939314948744,0,0.78438868743823
"35915",3591.4,6.19838094991433,91.4631248532774,5.03594506912139,40.6701012957358,34.8939186642498,0,0.78438825414216
"35916",3591.5,6.19838274086293,91.4631288617329,5.03594463378158,40.670092712756,34.8939058344059,0,0.784387820872877
"35917",3591.6,6.19838453172506,91.4631328700442,5.03594419846862,40.6700841303028,34.8938930053424,0,0.784387387630378
"35918",3591.7,6.19838632250074,91.4631368782123,5.03594376318253,40.6700755483762,34.8938801770595,0,0.78438695441466
"35919",3591.8,6.19838811318998,91.4631408862365,5.03594332792329,40.6700669669761,34.8938673495569,0,0.78438652122572
"35920",3591.9,6.19838990379278,91.4631448941171,5.0359428926909,40.6700583861024,34.8938545228346,0,0.784386088063554
"35921",3592,6.19839169430916,91.4631489018545,5.03594245748535,40.6700498057551,34.8938416968925,0,0.784385654928159
"35922",3592.1,6.19839348473913,91.4631529094479,5.03594202230665,40.6700412259341,34.8938288717305,0,0.784385221819533
"35923",3592.2,6.19839527508269,91.4631569168983,5.03594158715479,40.6700326466394,34.8938160473485,0,0.784384788737672
"35924",3592.3,6.19839706533986,91.4631609242046,5.03594115202977,40.6700240678708,34.8938032237464,0,0.784384355682574
"35925",3592.4,6.19839885551065,91.463164931368,5.03594071693158,40.6700154896283,34.8937904009242,0,0.784383922654234
"35926",3592.5,6.19840064559507,91.4631689383876,5.03594028186023,40.670006911912,34.8937775788817,0,0.784383489652651
"35927",3592.6,6.19840243559313,91.4631729452638,5.0359398468157,40.6699983347216,34.8937647576188,0,0.78438305667782
"35928",3592.7,6.19840422550484,91.4631769519967,5.03593941179801,40.6699897580572,34.8937519371356,0,0.78438262372974
"35929",3592.8,6.19840601533021,91.4631809585862,5.03593897680713,40.6699811819186,34.8937391174318,0,0.784382190808406
"35930",3592.9,6.19840780506925,91.4631849650323,5.03593854184307,40.6699726063059,34.8937262985074,0,0.784381757913816
"35931",3593,6.19840959472197,91.4631889713351,5.03593810690583,40.669964031219,34.8937134803623,0,0.784381325045966
"35932",3593.1,6.19841138428838,91.4631929774944,5.0359376719954,40.6699554566577,34.8937006629964,0,0.784380892204854
"35933",3593.2,6.1984131737685,91.4631969835106,5.03593723711178,40.6699468826221,34.8936878464097,0,0.784380459390477
"35934",3593.3,6.19841496316232,91.4632009893836,5.03593680225497,40.6699383091121,34.8936750306019,0,0.78438002660283
"35935",3593.4,6.19841675246987,91.4632049951133,5.03593636742496,40.6699297361276,34.8936622155732,0,0.784379593841912
"35936",3593.5,6.19841854169116,91.4632090006995,5.03593593262175,40.6699211636685,34.8936494013233,0,0.784379161107719
"35937",3593.6,6.19842033082618,91.4632130061428,5.03593549784534,40.6699125917349,34.8936365878521,0,0.784378728400249
"35938",3593.7,6.19842211987497,91.4632170114428,5.03593506309573,40.6699040203266,34.8936237751597,0,0.784378295719497
"35939",3593.8,6.19842390883751,91.4632210165996,5.03593462837291,40.6698954494435,34.8936109632458,0,0.784377863065461
"35940",3593.9,6.19842569771384,91.4632250216134,5.03593419367687,40.6698868790857,34.8935981521104,0,0.784377430438138
"35941",3594,6.19842748650395,91.4632290264838,5.03593375900762,40.6698783092531,34.8935853417535,0,0.784376997837524
"35942",3594.1,6.19842927520785,91.4632330312114,5.03593332436515,40.6698697399455,34.8935725321748,0,0.784376565263618
"35943",3594.2,6.19843106382556,91.4632370357956,5.03593288974947,40.6698611711629,34.8935597233745,0,0.784376132716415
"35944",3594.3,6.19843285235709,91.463241040237,5.03593245516055,40.6698526029053,34.8935469153522,0,0.784375700195912
"35945",3594.4,6.19843464080244,91.4632450445354,5.03593202059841,40.6698440351727,34.893534108108,0,0.784375267702107
"35946",3594.5,6.19843642916164,91.4632490486905,5.03593158606304,40.6698354679648,34.8935213016418,0,0.784374835234996
"35947",3594.6,6.19843821743468,91.4632530527028,5.03593115155444,40.6698269012817,34.8935084959535,0,0.784374402794576
"35948",3594.7,6.19844000562157,91.4632570565722,5.0359307170726,40.6698183351234,34.893495691043,0,0.784373970380844
"35949",3594.8,6.19844179372235,91.4632610602986,5.03593028261752,40.6698097694898,34.8934828869102,0,0.784373537993798
"35950",3594.9,6.19844358173699,91.4632650638822,5.0359298481892,40.6698012043807,34.893470083555,0,0.784373105633434
"35951",3595,6.19844536966553,91.4632690673227,5.03592941378764,40.6697926397962,34.8934572809773,0,0.784372673299748
"35952",3595.1,6.19844715750797,91.4632730706203,5.03592897941282,40.6697840757362,34.893444479177,0,0.784372240992738
"35953",3595.2,6.19844894526432,91.4632770737751,5.03592854506475,40.6697755122006,34.8934316781541,0,0.784371808712401
"35954",3595.3,6.19845073293459,91.4632810767872,5.03592811074343,40.6697669491894,34.8934188779085,0,0.784371376458734
"35955",3595.4,6.1984525205188,91.4632850796563,5.03592767644885,40.6697583867024,34.89340607844,0,0.784370944231733
"35956",3595.5,6.19845430801694,91.4632890823827,5.03592724218101,40.6697498247397,34.8933932797487,0,0.784370512031396
"35957",3595.6,6.19845609542904,91.4632930849662,5.0359268079399,40.6697412633012,34.8933804818343,0,0.784370079857719
"35958",3595.7,6.1984578827551,91.4632970874072,5.03592637372553,40.6697327023868,34.8933676846968,0,0.784369647710699
"35959",3595.8,6.19845966999514,91.4633010897053,5.03592593953789,40.6697241419964,34.8933548883361,0,0.784369215590334
"35960",3595.9,6.19846145714915,91.4633050918605,5.03592550537697,40.66971558213,34.8933420927522,0,0.78436878349662
"35961",3596,6.19846324421716,91.4633090938734,5.03592507124278,40.6697070227876,34.8933292979449,0,0.784368351429554
"35962",3596.1,6.19846503119918,91.4633130957434,5.0359246371353,40.6696984639691,34.8933165039142,0,0.784367919389133
"35963",3596.2,6.19846681809521,91.463317097471,5.03592420305455,40.6696899056743,34.8933037106599,0,0.784367487375354
"35964",3596.3,6.19846860490527,91.4633210990555,5.0359237690005,40.6696813479034,34.893290918182,0,0.784367055388213
"35965",3596.4,6.19847039162936,91.463325100498,5.03592333497317,40.669672790656,34.8932781264804,0,0.784366623427709
"35966",3596.5,6.1984721782675,91.4633291017975,5.03592290097255,40.6696642339324,34.893265335555,0,0.784366191493837
"35967",3596.6,6.1984739648197,91.4633331029545,5.03592246699863,40.6696556777323,34.8932525454057,0,0.784365759586595
"35968",3596.7,6.19847575128596,91.4633371039692,5.03592203305142,40.6696471220557,34.8932397560324,0,0.78436532770598
"35969",3596.8,6.1984775376663,91.4633411048412,5.0359215991309,40.6696385669026,34.8932269674351,0,0.784364895851988
"35970",3596.9,6.19847932396073,91.4633451055708,5.03592116523708,40.6696300122728,34.8932141796136,0,0.784364464024616
"35971",3597,6.19848111016925,91.4633491061578,5.03592073136995,40.6696214581664,34.8932013925679,0,0.784364032223862
"35972",3597.1,6.19848289629189,91.4633531066026,5.03592029752951,40.6696129045832,34.8931886062978,0,0.784363600449721
"35973",3597.2,6.19848468232864,91.4633571069047,5.03591986371576,40.6696043515233,34.8931758208033,0,0.784363168702193
"35974",3597.3,6.19848646827953,91.4633611070644,5.03591942992869,40.6695957989865,34.8931630360843,0,0.784362736981272
"35975",3597.4,6.19848825414455,91.4633651070819,5.0359189961683,40.6695872469728,34.8931502521406,0,0.784362305286956
"35976",3597.5,6.19849003992372,91.463369106957,5.03591856243458,40.6695786954821,34.8931374689723,0,0.784361873619242
"35977",3597.6,6.19849182561705,91.4633731066898,5.03591812872755,40.6695701445144,34.8931246865793,0,0.784361441978128
"35978",3597.7,6.19849361122456,91.4633771062802,5.03591769504718,40.6695615940695,34.8931119049613,0,0.784361010363608
"35979",3597.8,6.19849539674625,91.4633811057283,5.03591726139348,40.6695530441475,34.8930991241184,0,0.784360578775682
"35980",3597.9,6.19849718218212,91.4633851050342,5.03591682776644,40.6695444947483,34.8930863440505,0,0.784360147214345
"35981",3598,6.1984989675322,91.4633891041978,5.03591639416607,40.6695359458718,34.8930735647574,0,0.784359715679595
"35982",3598.1,6.1985007527965,91.4633931032192,5.03591596059236,40.669527397518,34.8930607862392,0,0.784359284171428
"35983",3598.2,6.19850253797501,91.4633971020986,5.0359155270453,40.6695188496867,34.8930480084956,0,0.784358852689842
"35984",3598.3,6.19850432306776,91.4634011008355,5.03591509352489,40.669510302378,34.8930352315266,0,0.784358421234833
"35985",3598.4,6.19850610807476,91.4634050994304,5.03591466003113,40.6695017555918,34.8930224553322,0,0.784357989806399
"35986",3598.5,6.198507892996,91.463409097883,5.03591422656402,40.669493209328,34.8930096799121,0,0.784357558404536
"35987",3598.6,6.19850967783151,91.4634130961937,5.03591379312355,40.6694846635865,34.8929969052664,0,0.78435712702924
"35988",3598.7,6.1985114625813,91.4634170943623,5.03591335970972,40.6694761183674,34.892984131395,0,0.78435669568051
"35989",3598.8,6.19851324724538,91.4634210923886,5.03591292632253,40.6694675736705,34.8929713582977,0,0.784356264358342
"35990",3598.9,6.19851503182374,91.463425090273,5.03591249296198,40.6694590294957,34.8929585859745,0,0.784355833062733
"35991",3599,6.19851681631642,91.4634290880152,5.03591205962805,40.6694504858431,34.8929458144253,0,0.78435540179368
"35992",3599.1,6.19851860072341,91.4634330856155,5.03591162632075,40.6694419427124,34.89293304365,0,0.784354970551179
"35993",3599.2,6.19852038504473,91.4634370830739,5.03591119304008,40.6694334001039,34.8929202736485,0,0.784354539335228
"35994",3599.3,6.19852216928038,91.4634410803903,5.03591075978603,40.6694248580172,34.8929075044207,0,0.784354108145824
"35995",3599.4,6.19852395343039,91.4634450775647,5.03591032655859,40.6694163164524,34.8928947359666,0,0.784353676982964
"35996",3599.5,6.19852573749475,91.4634490745972,5.03590989335777,40.6694077754094,34.892881968286,0,0.784353245846644
"35997",3599.6,6.19852752147348,91.4634530714879,5.03590946018357,40.6693992348882,34.8928692013788,0,0.784352814736862
"35998",3599.7,6.19852930536659,91.4634570682366,5.03590902703597,40.6693906948886,34.892856435245,0,0.784352383653614
"35999",3599.8,6.19853108917408,91.4634610648433,5.03590859391498,40.6693821554107,34.8928436698845,0,0.784351952596897
"36000",3599.9,6.19853287289598,91.4634650613083,5.0359081608206,40.6693736164544,34.8928309052973,0,0.784351521566708
"36001",3600,6.19853465653228,91.4634690576316,5.03590772775281,40.6693650780196,34.8928181414831,0,0.784351090563045
"36002",3600.1,6.19853644008301,91.4634730538129,5.03590729471162,40.6693565401062,34.8928053784419,0,0.784350659585904
"36003",3600.2,6.19853822354817,91.4634770498526,5.03590686169702,40.6693480027141,34.8927926161736,0,0.784350228635282
"36004",3600.3,6.19854000692777,91.4634810457507,5.03590642870902,40.6693394658435,34.8927798546782,0,0.784349797711176
"36005",3600.4,6.19854179022181,91.4634850415069,5.0359059957476,40.669330929494,34.8927670939555,0,0.784349366813582
"36006",3600.5,6.19854357343033,91.4634890371213,5.03590556281277,40.6693223936659,34.8927543340055,0,0.784348935942499
"36007",3600.6,6.19854535655331,91.4634930325943,5.03590512990452,40.6693138583588,34.8927415748281,0,0.784348505097923
"36008",3600.7,6.19854713959078,91.4634970279253,5.03590469702284,40.6693053235728,34.8927288164232,0,0.78434807427985
"36009",3600.8,6.19854892254274,91.4635010231149,5.03590426416774,40.6692967893078,34.8927160587906,0,0.784347643488277
"36010",3600.9,6.1985507054092,91.4635050181627,5.03590383133922,40.6692882555638,34.8927033019304,0,0.784347212723203
"36011",3601,6.19855248819018,91.4635090130689,5.03590339853726,40.6692797223407,34.8926905458424,0,0.784346781984623
"36012",3601.1,6.19855427088568,91.4635130078337,5.03590296576187,40.6692711896384,34.8926777905265,0,0.784346351272534
"36013",3601.2,6.19855605349571,91.4635170024567,5.03590253301305,40.6692626574569,34.8926650359827,0,0.784345920586934
"36014",3601.3,6.19855783602029,91.4635209969384,5.03590210029078,40.6692541257961,34.8926522822108,0,0.784345489927819
"36015",3601.4,6.19855961845942,91.4635249912784,5.03590166759507,40.669245594656,34.8926395292108,0,0.784345059295187
"36016",3601.5,6.19856140081312,91.4635289854771,5.03590123492592,40.6692370640365,34.8926267769825,0,0.784344628689034
